"三重県","276","3.83","2","0.04","10","0.22","15","0.33","178","3.96","6","0.13","-","-","-","-","10","0.22","1","0.02","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","141","2.43","8","0.23","6","0.17","12","0.34","82","2.34","3","0.09","2","0.06","1","0.03","6","0.17","1","0.03","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","185","1.48","66","0.87","9","0.12","50","0.66","195","2.57","10","0.13","3","0.04","-","-","11","0.14","4","0.05","-","-","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","342","1.16","231","1.19","55","0.28","123","0.63","865","4.46","13","0.07","6","0.03","3","0.02","43","0.22","4","0.02","6","0.03","-","-","7","0.14","-","-","1","0.06","-","-","-","-","1","0.06"
"兵庫県","353","1.79","94","0.73","14","0.11","36","0.28","635","4.92","20","0.16","12","0.09","-","-","21","0.16","11","0.09","1","0.01","-","-","11","0.31","1","0.07","-","-","-","-","-","-","-","-"
"奈良県","83","1.51","23","0.68","4","0.12","15","0.44","174","5.12","1","0.03","2","0.06","-","-","8","0.24","1","0.03","-","-","-","-","7","0.70","-","-","-","-","-","-","-","-","-","-"
"和歌山県","36","0.73","20","0.67","2","0.07","8","0.27","120","4.00","3","0.10","2","0.07","-","-","7","0.23","-","-","1","0.03","-","-","1","0.25","-","-","1","0.09","-","-","-","-","-","-"
"鳥取県","42","1.45","-","-","1","0.05","40","2.11","148","7.79","-","-","1","0.05","-","-","5","0.26","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","108","2.84","1","0.04","3","0.13","4","0.17","72","3.13","4","0.17","-","-","-","-","5","0.22","1","0.04","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","270","3.21","12","0.22","7","0.13","5","0.09","218","4.04","2","0.04","12","0.22","1","0.02","12","0.22","4","0.07","1","0.02","1","0.08","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","626","5.49","31","0.43","9","0.13","24","0.33","225","3.13","10","0.14","3","0.04","1","0.01","11","0.15","6","0.08","-","-","-","-","8","0.42","-","-","-","-","-","-","-","-","-","-"
"山口県","85","1.55","24","0.67","6","0.17","16","0.44","101","2.81","3","0.08","-","-","-","-","18","0.50","3","0.08","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"徳島県","48","1.30","6","0.26","5","0.22","2","0.09","74","3.22","2","0.09","-","-","1","0.04","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","90","1.91","10","0.36","4","0.14","2","0.07","163","5.82","2","0.07","1","0.04","-","-","10","0.36","3","0.11","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","166","2.72","9","0.24","4","0.11","9","0.24","210","5.68","-","-","2","0.05","-","-","10","0.27","1","0.03","-","-","-","-","8","1.00","-","-","-","-","-","-","-","-","-","-"
"高知県","75","1.67","4","0.15","1","0.04","3","0.11","51","1.89","-","-","7","0.26","2","0.07","3","0.11","15","0.56","1","0.04","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","600","3.06","106","0.88","36","0.30","244","2.03","518","4.32","13","0.11","11","0.09","2","0.02","41","0.34","40","0.33","3","0.03","-","-","7","0.27","-","-","-","-","-","-","-","-","-","-"
"佐賀県","111","2.85","37","1.61","10","0.43","2","0.09","67","2.91","2","0.09","1","0.04","-","-","11","0.48","18","0.78","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","169","2.41","55","1.25","5","0.11","46","1.05","104","2.36","5","0.11","16","0.36","-","-","15","0.34","46","1.05","-","-","1","0.13","3","0.38","-","-","1","0.08","-","-","-","-","-","-"
"熊本県","154","1.97","15","0.31","12","0.25","7","0.15","182","3.79","2","0.04","2","0.04","-","-","24","0.50","70","1.46","5","0.10","-","-","5","0.56","-","-","1","0.07","-","-","-","-","-","-"
"大分県","205","3.53","8","0.22","10","0.28","17","0.47","343","9.53","6","0.17","1","0.03","-","-","12","0.33","4","0.11","3","0.08","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","56","0.97","45","1.25","9","0.25","25","0.69","294","8.17","7","0.19","1","0.03","-","-","17","0.47","16","0.44","3","0.08","-","-","7","1.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","104","1.16","127","2.40","23","0.43","12","0.23","317","5.98","4","0.08","6","0.11","-","-","12","0.23","22","0.42","2","0.04","-","-","6","0.86","-","-","1","0.08","-","-","-","-","-","-"
"沖縄県","133","2.38","6","0.18","4","0.12","40","1.21","77","2.33","2","0.06","133","4.03","-","-","7","0.21","5","0.15","-","-","-","-","8","0.89","1","0.14","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
