"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2022年44週(10月31日～11月06日)","2022年11月09日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","270","0.06","2681","0.85","248","0.08","1196","0.38","7664","2.44","271","0.09","2368","0.75","50","0.02","796","0.25","645","0.21","102","0.03","2","0.00","130","0.19","7","0.01","14","0.03","14","0.03","-","-","-","-"
"北海道","1","0.00","167","1.20","11","0.08","65","0.47","117","0.84","15","0.11","42","0.30","-","-","7","0.05","11","0.08","4","0.03","-","-","2","0.07","-","-","-","-","1","0.04","-","-","-","-"
"青森県","-","-","66","1.57","1","0.02","2","0.05","71","1.69","-","-","36","0.86","-","-","8","0.19","7","0.17","2","0.05","-","-","3","0.30","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","2","0.03","22","0.55","1","0.03","39","0.98","93","2.33","3","0.08","27","0.68","-","-","10","0.25","5","0.13","2","0.05","-","-","1","0.07","-","-","1","0.05","-","-","-","-","-","-"
"宮城県","7","0.07","92","1.59","3","0.05","10","0.17","86","1.48","9","0.16","18","0.31","3","0.05","17","0.29","1","0.02","1","0.02","-","-","2","0.17","-","-","-","-","2","0.17","-","-","-","-"
"秋田県","-","-","5","0.15","1","0.03","11","0.32","18","0.53","1","0.03","3","0.09","-","-","2","0.06","-","-","-","-","-","-","4","0.57","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","110","3.79","-","-","3","0.10","37","1.28","1","0.03","7","0.24","-","-","7","0.24","3","0.10","2","0.07","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","1","0.01","99","1.98","6","0.12","18","0.36","59","1.18","8","0.16","14","0.28","-","-","16","0.32","1","0.02","1","0.02","-","-","4","0.31","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","94","1.25","7","0.09","25","0.33","168","2.24","5","0.07","33","0.44","2","0.03","8","0.11","7","0.09","1","0.01","-","-","10","0.59","-","-","-","-","2","0.17","-","-","-","-"
"栃木県","3","0.04","82","1.71","-","-","10","0.21","48","1.00","1","0.02","45","0.94","-","-","22","0.46","4","0.08","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","101","1.87","3","0.06","14","0.26","149","2.76","3","0.06","45","0.83","1","0.02","14","0.26","10","0.19","1","0.02","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"埼玉県","2","0.01","135","0.84","9","0.06","49","0.31","678","4.24","24","0.15","87","0.54","2","0.01","42","0.26","5","0.03","2","0.01","1","0.02","7","0.17","-","-","-","-","-","-","-","-","-","-"
"千葉県","2","0.01","84","0.65","21","0.16","45","0.35","287","2.22","19","0.15","77","0.60","3","0.02","19","0.15","10","0.08","7","0.05","-","-","8","0.24","1","0.11","-","-","-","-","-","-","-","-"
"東京都","31","0.08","178","0.69","22","0.08","44","0.17","924","3.57","22","0.08","170","0.66","4","0.02","76","0.29","36","0.14","17","0.07","-","-","4","0.11","-","-","1","0.04","-","-","-","-","-","-"
"神奈川県","12","0.04","87","0.40","14","0.06","71","0.33","541","2.48","20","0.09","162","0.74","2","0.01","76","0.35","35","0.16","4","0.02","-","-","27","0.52","-","-","1","0.09","-","-","-","-","-","-"
"新潟県","-","-","94","1.68","1","0.02","45","0.80","87","1.55","4","0.07","18","0.32","4","0.07","20","0.36","5","0.09","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","29","1.00","2","0.07","6","0.21","65","2.24","1","0.03","19","0.66","-","-","2","0.07","3","0.10","-","-","-","-","1","0.14","-","-","-","-","1","0.20","-","-","-","-"
"石川県","-","-","40","1.38","-","-","16","0.55","85","2.93","2","0.07","63","2.17","3","0.10","6","0.21","6","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","22","0.96","6","0.26","30","1.30","107","4.65","-","-","1","0.04","-","-","7","0.30","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","27","1.13","1","0.04","1","0.04","62","2.58","1","0.04","13","0.54","-","-","5","0.21","-","-","-","-","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-"
"長野県","5","0.06","78","1.44","3","0.06","6","0.11","75","1.39","5","0.09","23","0.43","-","-","10","0.19","6","0.11","2","0.04","-","-","1","0.09","-","-","-","-","3","0.27","-","-","-","-"
"岐阜県","3","0.03","4","0.08","3","0.06","17","0.32","93","1.75","-","-","27","0.51","1","0.02","13","0.25","1","0.02","1","0.02","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","137","1.54","5","0.06","19","0.21","172","1.93","7","0.08","27","0.30","-","-","16","0.18","4","0.04","2","0.02","-","-","2","0.09","-","-","1","0.10","1","0.10","-","-","-","-"
"愛知県","15","0.08","16","0.09","8","0.04","34","0.19","309","1.70","17","0.09","69","0.38","3","0.02","28","0.15","5","0.03","5","0.03","1","0.03","3","0.09","1","0.07","1","0.07","-","-","-","-","-","-"
"三重県","3","0.04","13","0.29","2","0.04","10","0.22","126","2.80","1","0.02","14","0.31","1","0.02","11","0.24","6","0.13","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","5","0.08","22","0.61","1","0.03","8","0.22","59","1.64","7","0.19","32","0.89","-","-","8","0.22","6","0.17","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-"
"京都府","28","0.22","19","0.25","8","0.11","66","0.87","84","1.11","6","0.08","115","1.51","-","-","5","0.07","23","0.30","2","0.03","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","107","0.36","42","0.21","13","0.07","106","0.54","422","2.15","18","0.09","244","1.24","3","0.02","56","0.29","91","0.46","9","0.05","-","-","5","0.10","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","21","0.11","64","0.50","5","0.04","27","0.21","411","3.19","14","0.11","132","1.02","-","-","29","0.22","33","0.26","7","0.05","-","-","2","0.06","1","0.07","2","0.14","-","-","-","-","-","-"
"奈良県","2","0.04","18","0.53","3","0.09","2","0.06","56","1.65","-","-","35","1.03","-","-","7","0.21","8","0.24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
