"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年14週(03月30日～04月05日)","2015年04月08日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","10547","2.14","764","","970","0.31","6707","2.13","19318","6.13","1671","0.53","1406","0.45","1463","0.46","1513","0.48","37","0.01","111","0.04","1057","0.34","7","0.01","364","0.53","9","0.02","10","0.02","101","0.21","6","0.01","274","0.58"
"北海道","552","2.43","59","","82","0.57","432","3.02","448","3.13","57","0.40","49","0.34","62","0.43","42","0.29","1","0.01","-","-","73","0.51","-","-","7","0.25","-","-","1","0.04","2","0.09","-","-","15","0.65"
"青森県","72","1.11","8","","10","0.24","84","2.00","143","3.40","10","0.24","20","0.48","30","0.71","13","0.31","-","-","-","-","4","0.10","-","-","8","0.73","-","-","-","-","1","0.17","-","-","4","0.67"
"岩手県","114","1.75","7","","15","0.38","96","2.40","192","4.80","33","0.83","1","0.03","13","0.33","13","0.33","1","0.03","-","-","3","0.08","-","-","2","0.14","-","-","-","-","2","0.11","-","-","5","0.26"
"宮城県","211","2.18","4","","17","0.28","96","1.60","323","5.38","40","0.67","16","0.27","38","0.63","34","0.57","-","-","-","-","4","0.07","-","-","6","0.50","-","-","-","-","6","0.50","-","-","5","0.42"
"秋田県","119","2.20","2","","8","0.23","25","0.71","70","2.00","10","0.29","-","-","7","0.20","6","0.17","-","-","-","-","6","0.17","-","-","2","0.29","-","-","-","-","1","0.13","-","-","-","-"
"山形県","174","3.63","4","","13","0.43","94","3.13","195","6.50","12","0.40","22","0.73","10","0.33","21","0.70","-","-","-","-","22","0.73","-","-","-","-","-","-","-","-","-","-","-","-","2","0.20"
"福島県","282","3.71","17","","17","0.36","112","2.38","235","5.00","28","0.60","23","0.49","27","0.57","28","0.60","-","-","2","0.04","23","0.49","-","-","6","0.50","-","-","-","-","3","0.43","-","-","5","0.71"
"茨城県","143","1.19","9","","21","0.28","167","2.20","503","6.62","25","0.33","7","0.09","28","0.37","28","0.37","-","-","3","0.04","14","0.18","-","-","12","0.71","-","-","-","-","-","-","-","-","6","0.46"
"栃木県","92","1.21","11","","10","0.21","97","2.02","112","2.33","25","0.52","7","0.15","14","0.29","20","0.42","1","0.02","1","0.02","4","0.08","-","-","1","0.08","-","-","-","-","1","0.14","-","-","2","0.29"
"群馬県","223","2.28","5","","11","0.18","165","2.75","324","5.40","13","0.22","28","0.47","16","0.27","25","0.42","-","-","6","0.10","14","0.23","1","0.07","27","1.93","-","-","-","-","-","-","-","-","18","2.25"
"埼玉県","352","1.41","19","","35","0.22","276","1.77","1104","7.08","133","0.85","15","0.10","137","0.88","98","0.63","1","0.01","3","0.02","76","0.49","1","0.03","27","0.68","-","-","-","-","2","0.20","-","-","11","1.10"
"千葉県","481","2.28","18","","56","0.42","371","2.77","682","5.09","68","0.51","3","0.02","96","0.72","65","0.49","1","0.01","4","0.03","51","0.38","1","0.03","25","0.76","1","0.11","2","0.22","-","-","-","-","2","0.22"
"東京都","580","1.40","41","","56","0.21","613","2.34","1761","6.72","186","0.71","17","0.06","250","0.95","155","0.59","5","0.02","6","0.02","65","0.25","-","-","20","0.51","-","-","1","0.04","-","-","-","-","4","0.17"
"神奈川県","372","1.13","13","","35","0.17","360","1.75","1184","5.75","191","0.93","29","0.14","155","0.75","108","0.52","4","0.02","6","0.03","41","0.20","1","0.02","26","0.57","-","-","-","-","3","0.27","-","-","11","1.00"
"新潟県","335","3.56","12","","45","0.76","191","3.24","279","4.73","46","0.78","4","0.07","35","0.59","27","0.46","1","0.02","1","0.02","10","0.17","-","-","5","0.50","-","-","-","-","1","0.08","2","0.15","1","0.08"
"富山県","175","3.65","4","","13","0.45","74","2.55","210","7.24","14","0.48","21","0.72","3","0.10","14","0.48","-","-","2","0.07","4","0.14","-","-","-","-","1","0.20","-","-","5","1.00","-","-","4","0.80"
"石川県","170","3.54","5","","10","0.34","142","4.90","308","10.62","9","0.31","2","0.07","24","0.83","7","0.24","-","-","-","-","21","0.72","-","-","-","-","-","-","-","-","4","0.80","-","-","9","1.80"
"福井県","78","2.44","6","","18","0.82","75","3.41","201","9.14","5","0.23","21","0.95","1","0.05","6","0.27","-","-","-","-","16","0.73","-","-","1","0.33","-","-","1","0.17","1","0.17","-","-","8","1.33"
"山梨県","141","3.53","2","","5","0.21","54","2.25","118","4.92","9","0.38","-","-","3","0.13","4","0.17","-","-","1","0.04","-","-","-","-","2","0.22","-","-","-","-","2","0.20","-","-","5","0.50"
"長野県","249","2.86","1","","9","0.17","82","1.52","325","6.02","20","0.37","1","0.02","30","0.56","15","0.28","1","0.02","-","-","4","0.07","-","-","5","0.45","1","0.09","-","-","11","1.00","-","-","7","0.64"
"岐阜県","155","1.78","7","","15","0.28","57","1.08","171","3.23","18","0.34","4","0.08","7","0.13","14","0.26","-","-","9","0.17","2","0.04","-","-","1","0.09","-","-","-","-","-","-","-","-","2","0.40"
"静岡県","290","2.09","8","","29","0.33","190","2.13","484","5.44","31","0.35","4","0.04","49","0.55","35","0.39","1","0.01","4","0.04","15","0.17","-","-","3","0.14","-","-","-","-","10","1.00","1","0.10","4","0.40"
"愛知県","418","2.12","14","","58","0.32","291","1.59","988","5.40","52","0.28","25","0.14","14","0.08","73","0.40","-","-","7","0.04","39","0.21","1","0.03","10","0.29","1","0.07","-","-","4","0.29","-","-","13","0.93"
"三重県","146","2.03","2","","16","0.36","93","2.07","272","6.04","11","0.24","18","0.40","15","0.33","17","0.38","-","-","-","-","2","0.04","-","-","3","0.25","1","0.11","-","-","-","-","-","-","-","-"
"滋賀県","96","1.81","2","","6","0.19","53","1.66","182","5.69","17","0.53","8","0.25","17","0.53","15","0.47","-","-","2","0.06","13","0.41","-","-","3","0.38","-","-","-","-","2","0.29","-","-","4","0.57"
"京都府","217","1.76","6","","17","0.23","77","1.04","321","4.34","11","0.15","37","0.50","22","0.30","19","0.26","-","-","2","0.03","13","0.18","-","-","7","0.39","-","-","-","-","-","-","-","-","9","1.29"
"大阪府","540","1.77","81","","64","0.32","359","1.82","1215","6.17","106","0.54","188","0.95","70","0.36","93","0.47","1","0.01","4","0.02","52","0.26","2","0.04","15","0.29","-","-","-","-","2","0.12","-","-","23","1.35"
"兵庫県","510","2.58","22","","60","0.47","199","1.55","853","6.66","84","0.66","121","0.95","61","0.48","53","0.41","4","0.03","1","0.01","38","0.30","-","-","26","0.74","2","0.15","1","0.08","1","0.08","-","-","7","0.54"
"奈良県","113","2.09","9","","7","0.21","34","1.00","218","6.41","15","0.44","25","0.74","7","0.21","12","0.35","-","-","-","-","9","0.26","-","-","-","-","-","-","-","-","1","0.17","-","-","5","0.83"
"和歌山県","103","2.06","14","","5","0.16","29","0.94","78","2.52","10","0.32","16","0.52","9","0.29","12","0.39","1","0.03","2","0.06","4","0.13","-","-","1","0.25","1","0.09","-","-","1","0.09","1","0.09","3","0.27"
"鳥取県","126","4.34","-","","2","0.11","97","5.11","79","4.16","3","0.16","17","0.89","5","0.26","6","0.32","-","-","2","0.11","6","0.32","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"島根県","108","2.84","7","","15","0.65","87","3.78","120","5.22","4","0.17","70","3.04","-","-","16","0.70","-","-","2","0.09","8","0.35","-","-","-","-","-","-","-","-","4","0.50","-","-","7","0.88"
"岡山県","435","5.18","4","","8","0.15","56","1.04","412","7.63","28","0.52","23","0.43","10","0.19","20","0.37","-","-","-","-","23","0.43","-","-","4","0.33","-","-","-","-","-","-","-","-","2","0.40"
"広島県","208","1.82","6","","18","0.25","197","2.77","461","6.49","20","0.28","28","0.39","3","0.04","37","0.52","1","0.01","-","-","38","0.54","-","-","12","0.63","-","-","1","0.05","3","0.14","-","-","13","0.62"
"山口県","178","2.58","30","","12","0.25","195","4.06","390","8.13","43","0.90","8","0.17","3","0.06","24","0.50","1","0.02","-","-","4","0.08","-","-","2","0.22","-","-","-","-","3","0.33","-","-","3","0.33"
"徳島県","69","1.82","5","","-","-","27","1.17","181","7.87","7","0.30","14","0.61","1","0.04","16","0.70","-","-","-","-","2","0.09","-","-","-","-","-","-","-","-","2","0.29","-","-","4","0.57"
"香川県","58","1.23","8","","7","0.25","39","1.39","160","5.71","2","0.07","33","1.18","5","0.18","21","0.75","-","-","-","-","1","0.04","-","-","-","-","-","-","-","-","3","0.60","-","-","1","0.20"
"愛媛県","138","2.26","11","","4","0.11","69","1.86","255","6.89","18","0.49","7","0.19","3","0.08","24","0.65","-","-","4","0.11","8","0.22","-","-","14","1.75","-","-","-","-","1","0.17","-","-","2","0.33"
"高知県","236","4.92","8","","-","-","49","1.63","136","4.53","5","0.17","35","1.17","3","0.10","14","0.47","-","-","1","0.03","19","0.63","-","-","1","0.33","1","0.13","-","-","6","0.75","2","0.25","4","0.50"
"福岡県","319","1.61","76","","35","0.29","325","2.71","1318","10.98","89","0.74","95","0.79","110","0.92","81","0.68","3","0.03","6","0.05","84","0.70","-","-","25","0.96","-","-","-","-","1","0.08","-","-","1","0.08"
"佐賀県","48","1.26","9","","14","0.61","38","1.65","161","7.00","16","0.70","63","2.74","9","0.39","11","0.48","-","-","1","0.04","36","1.57","-","-","-","-","-","-","-","-","2","0.33","-","-","6","1.00"
"長崎県","180","2.57","23","","6","0.14","114","2.59","200","4.55","16","0.36","53","1.20","8","0.18","21","0.48","3","0.07","9","0.20","25","0.57","-","-","1","0.13","-","-","-","-","5","0.42","-","-","1","0.08"
"熊本県","143","1.79","8","","13","0.26","50","1.00","427","8.54","49","0.98","66","1.32","5","0.10","41","0.82","-","-","6","0.12","20","0.40","-","-","13","1.44","-","-","-","-","2","0.13","-","-","12","0.80"
"大分県","146","2.52","17","","9","0.25","78","2.17","593","16.47","29","0.81","53","1.47","18","0.50","30","0.83","1","0.03","5","0.14","22","0.61","-","-","7","1.40","-","-","-","-","1","0.09","-","-","10","0.91"
"宮崎県","151","2.56","53","","35","0.97","84","2.33","329","9.14","18","0.50","53","1.47","3","0.08","33","0.92","1","0.03","6","0.17","2","0.06","-","-","22","3.67","-","-","-","-","-","-","-","-","2","0.29"
"鹿児島県","217","2.33","42","","24","0.44","185","3.36","505","9.18","21","0.38","23","0.42","24","0.44","30","0.55","1","0.02","-","-","13","0.24","-","-","4","0.57","-","-","1","0.08","-","-","-","-","9","0.75"
