"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年52週(12月22日～12月28日)","2015年01月06日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","130971","26.63","6110","","1720","0.55","7256","2.31","32203","10.26","3434","1.09","1823","0.58","1009","0.32","1217","0.39","36","0.01","152","0.05","981","0.31","8","0.01","362","0.54","4","0.01","7","0.01","131","0.28","9","0.02","28","0.06"
"北海道","7627","33.60","393","","297","2.08","487","3.41","402","2.81","191","1.34","114","0.80","29","0.20","39","0.27","-","-","7","0.05","52","0.36","-","-","18","0.67","-","-","-","-","5","0.23","-","-","-","-"
"青森県","961","14.78","70","","19","0.45","32","0.76","372","8.86","34","0.81","-","-","30","0.71","13","0.31","-","-","1","0.02","5","0.12","1","0.09","2","0.18","-","-","1","0.17","2","0.33","-","-","4","0.67"
"岩手県","2187","34.17","53","","16","0.40","131","3.28","344","8.60","30","0.75","1","0.03","22","0.55","17","0.43","-","-","1","0.03","6","0.15","-","-","12","0.86","-","-","-","-","16","0.84","-","-","-","-"
"宮城県","2382","25.61","180","","24","0.41","140","2.41","403","6.95","77","1.33","14","0.24","77","1.33","29","0.50","-","-","3","0.05","13","0.22","-","-","10","0.83","-","-","-","-","8","0.67","-","-","2","0.17"
"秋田県","994","18.41","33","","9","0.26","42","1.20","125","3.57","30","0.86","6","0.17","1","0.03","6","0.17","-","-","-","-","16","0.46","-","-","2","0.29","-","-","-","-","7","0.88","-","-","-","-"
"山形県","1266","26.38","51","","30","1.00","127","4.23","271","9.03","52","1.73","64","2.13","9","0.30","17","0.57","1","0.03","1","0.03","18","0.60","-","-","1","0.13","-","-","-","-","4","0.40","3","0.30","-","-"
"福島県","2001","26.33","254","","25","0.56","79","1.76","183","4.07","63","1.40","15","0.33","36","0.80","28","0.62","-","-","3","0.07","38","0.84","-","-","9","0.75","-","-","-","-","2","0.29","-","-","-","-"
