"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年30週(07月24日～07月30日)","2023年08月02日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","8088","1.64","7073","2.25","1677","0.53","4135","1.32","10239","3.26","309","0.10","4001","1.27","66","0.02","786","0.25","13629","4.34","177","0.06","8","0.01","350","0.50","8","0.02","20","0.04","17","0.04","-","-","4","0.01","78502","15.91"
"北海道","64","0.29","291","2.09","84","0.60","222","1.60","227","1.63","15","0.11","77","0.55","24","0.17","27","0.19","1444","10.39","15","0.11","-","-","5","0.17","-","-","-","-","-","-","-","-","-","-","1979","8.83"
"青森県","1","0.02","43","1.13","8","0.21","12","0.32","91","2.39","2","0.05","30","0.79","-","-","7","0.18","405","10.66","1","0.03","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-","494","8.23"
"岩手県","22","0.35","68","1.74","8","0.21","28","0.72","132","3.38","1","0.03","51","1.31","4","0.10","16","0.41","576","14.77","1","0.03","-","-","6","0.43","-","-","-","-","1","0.05","-","-","-","-","822","13.26"
"宮城県","12","0.13","229","4.16","18","0.33","25","0.45","111","2.02","1","0.02","102","1.85","1","0.02","6","0.11","563","10.24","3","0.05","1","0.08","2","0.17","-","-","-","-","1","0.10","-","-","-","-","1675","18.41"
"秋田県","3","0.06","69","2.03","3","0.09","4","0.12","59","1.74","2","0.06","28","0.82","1","0.03","1","0.03","314","9.24","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","367","7.06"
"山形県","1","0.02","123","4.39","9","0.32","39","1.39","37","1.32","3","0.11","28","1.00","1","0.04","13","0.46","612","21.86","3","0.11","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-","464","10.79"
"福島県","55","0.67","212","4.33","15","0.31","52","1.06","80","1.63","3","0.06","111","2.27","1","0.02","20","0.41","435","8.88","20","0.41","-","-","3","0.23","-","-","-","-","1","0.14","-","-","-","-","1118","13.63"
"茨城県","71","0.59","155","2.07","40","0.53","158","2.11","240","3.20","8","0.11","182","2.43","-","-","14","0.19","251","3.35","-","-","-","-","20","1.18","2","0.15","-","-","1","0.08","-","-","-","-","2004","16.70"
"栃木県","21","0.28","111","2.31","5","0.10","38","0.79","85","1.77","1","0.02","94","1.96","3","0.06","12","0.25","239","4.98","3","0.06","-","-","9","0.75","1","0.14","-","-","-","-","-","-","-","-","937","12.33"
"群馬県","33","0.38","105","1.94","47","0.87","44","0.81","211","3.91","7","0.13","27","0.50","1","0.02","16","0.30","252","4.67","6","0.11","-","-","4","0.29","-","-","-","-","-","-","-","-","-","-","865","9.94"
"埼玉県","268","1.03","245","1.49","99","0.60","267","1.63","765","4.66","29","0.18","216","1.32","2","0.01","50","0.30","705","4.30","13","0.08","1","0.02","18","0.43","-","-","2","0.18","-","-","-","-","-","-","3493","13.38"
"千葉県","262","1.29","147","1.16","46","0.36","193","1.52","494","3.89","13","0.10","121","0.95","3","0.02","31","0.24","534","4.20","10","0.08","1","0.03","19","0.54","1","0.11","-","-","-","-","-","-","-","-","3728","18.36"
"東京都","500","1.20","308","1.18","103","0.39","349","1.34","966","3.70","28","0.11","170","0.65","2","0.01","65","0.25","840","3.22","15","0.06","-","-","14","0.36","-","-","-","-","-","-","-","-","-","-","4613","11.12"
"神奈川県","223","0.61","380","1.65","71","0.31","241","1.05","711","3.09","24","0.10","140","0.61","5","0.02","44","0.19","624","2.71","12","0.05","1","0.02","59","1.18","-","-","2","0.17","1","0.08","-","-","-","-","4371","12.04"
"新潟県","79","0.94","205","3.80","16","0.30","54","1.00","208","3.85","10","0.19","383","7.09","-","-","10","0.19","361","6.69","2","0.04","1","0.10","-","-","-","-","1","0.08","1","0.08","-","-","1","0.08","1555","18.51"
"富山県","4","0.08","97","3.34","15","0.52","55","1.90","100","3.45","3","0.10","67","2.31","-","-","7","0.24","93","3.21","-","-","-","-","4","0.57","-","-","-","-","1","0.20","-","-","-","-","558","11.63"
"石川県","35","0.73","68","2.34","8","0.28","12","0.41","128","4.41","6","0.21","77","2.66","-","-","9","0.31","121","4.17","-","-","2","0.29","2","0.29","-","-","-","-","-","-","-","-","-","-","1158","24.13"
"福井県","2","0.05","38","1.52","7","0.28","43","1.72","77","3.08","1","0.04","85","3.40","-","-","5","0.20","80","3.20","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-","393","10.08"
"山梨県","11","0.27","82","3.42","6","0.25","2","0.08","73","3.04","1","0.04","2","0.08","1","0.04","11","0.46","101","4.21","1","0.04","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-","583","14.22"
"長野県","12","0.14","180","3.33","16","0.30","18","0.33","182","3.37","-","-","20","0.37","2","0.04","9","0.17","530","9.81","1","0.02","-","-","8","0.80","-","-","1","0.08","1","0.08","-","-","-","-","1074","12.20"
"岐阜県","23","0.26","105","1.98","15","0.28","56","1.06","134","2.53","4","0.08","17","0.32","2","0.04","10","0.19","214","4.04","2","0.04","-","-","3","0.27","-","-","-","-","-","-","-","-","1","0.20","1557","17.90"
"静岡県","139","1.00","239","2.69","25","0.28","65","0.73","253","2.84","2","0.02","60","0.67","1","0.01","21","0.24","246","2.76","5","0.06","-","-","2","0.09","-","-","1","0.10","2","0.20","-","-","-","-","2352","16.92"
"愛知県","164","0.84","300","1.65","68","0.37","190","1.04","512","2.81","22","0.12","33","0.18","2","0.01","31","0.17","595","3.27","9","0.05","-","-","9","0.26","1","0.07","1","0.07","-","-","-","-","-","-","4059","20.82"
"三重県","174","2.42","218","4.84","12","0.27","26","0.58","178","3.96","3","0.07","23","0.51","-","-","8","0.18","186","4.13","1","0.02","-","-","3","0.25","-","-","1","0.11","-","-","-","-","-","-","1328","18.44"
"滋賀県","116","1.93","36","1.00","5","0.14","64","1.78","86","2.39","3","0.08","26","0.72","-","-","8","0.22","86","2.39","2","0.06","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","894","14.90"
"京都府","108","0.87","78","1.04","64","0.85","127","1.69","156","2.08","5","0.07","34","0.45","-","-","14","0.19","118","1.57","2","0.03","-","-","10","0.56","1","0.14","-","-","-","-","-","-","1","0.14","2051","16.54"
"大阪府","275","0.92","232","1.19","326","1.67","422","2.16","577","2.96","19","0.10","85","0.44","3","0.02","35","0.18","444","2.28","9","0.05","-","-","21","0.40","-","-","-","-","-","-","-","-","-","-","4399","14.66"
"兵庫県","228","1.15","297","2.30","159","1.23","136","1.05","457","3.54","18","0.14","97","0.75","1","0.01","26","0.20","344","2.67","10","0.08","-","-","29","0.83","-","-","4","0.29","-","-","-","-","-","-","2795","14.05"
"奈良県","35","0.64","51","1.50","28","0.82","106","3.12","97","2.85","2","0.06","6","0.18","-","-","8","0.24","48","1.41","-","-","-","-","4","0.40","-","-","-","-","-","-","-","-","-","-","929","16.89"
"和歌山県","10","0.20","51","1.70","10","0.33","32","1.07","97","3.23","3","0.10","8","0.27","-","-","5","0.17","71","2.37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","854","17.43"
"鳥取県","38","1.31","58","3.05","3","0.16","46","2.42","69","3.63","1","0.05","42","2.21","-","-","2","0.11","77","4.05","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-","740","25.52"
"島根県","10","0.26","101","4.39","2","0.09","12","0.52","99","4.30","1","0.04","156","6.78","-","-","6","0.26","65","2.83","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","567","14.92"
"岡山県","42","0.50","100","1.85","14","0.26","17","0.31","173","3.20","2","0.04","164","3.04","-","-","21","0.39","126","2.33","2","0.04","-","-","5","0.42","-","-","-","-","-","-","-","-","-","-","1296","15.43"
"広島県","121","1.08","115","1.64","24","0.34","117","1.67","252","3.60","7","0.10","86","1.23","1","0.01","19","0.27","205","2.93","3","0.04","-","-","17","0.89","-","-","-","-","1","0.05","-","-","-","-","1783","15.92"
"山口県","207","3.09","109","2.53","2","0.05","94","2.19","153","3.56","4","0.09","137","3.19","-","-","13","0.30","143","3.33","2","0.05","-","-","1","0.11","-","-","-","-","1","0.11","-","-","-","-","1257","18.76"
"徳島県","15","0.41","154","6.70","6","0.26","7","0.30","65","2.83","1","0.04","17","0.74","-","-","9","0.39","46","2.00","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","677","18.30"
"香川県","4","0.09","88","3.14","8","0.29","21","0.75","89","3.18","6","0.21","24","0.86","-","-","8","0.29","57","2.04","1","0.04","-","-","2","0.40","-","-","1","0.20","-","-","-","-","-","-","827","17.60"
"愛媛県","407","6.67","158","4.27","15","0.41","32","0.86","200","5.41","6","0.16","14","0.38","-","-","15","0.41","93","2.51","2","0.05","-","-","11","1.38","-","-","-","-","-","-","-","-","1","0.17","1288","21.11"
"高知県","9","0.20","103","3.96","3","0.12","7","0.27","47","1.81","3","0.12","39","1.50","-","-","7","0.27","39","1.50","-","-","-","-","-","-","-","-","1","0.13","1","0.13","-","-","-","-","900","20.45"
"福岡県","1076","5.43","448","3.73","165","1.38","392","3.27","496","4.13","23","0.19","443","3.69","1","0.01","50","0.42","525","4.38","4","0.03","-","-","16","0.62","-","-","2","0.13","-","-","-","-","-","-","4284","21.64"
"佐賀県","66","1.69","82","3.57","7","0.30","18","0.78","51","2.22","-","-","66","2.87","1","0.04","10","0.43","44","1.91","-","-","-","-","2","0.50","1","0.17","-","-","-","-","-","-","-","-","1240","31.79"
"長崎県","336","4.80","90","2.05","11","0.25","72","1.64","99","2.25","2","0.05","75","1.70","-","-","11","0.25","83","1.89","2","0.05","-","-","1","0.13","-","-","2","0.17","-","-","-","-","-","-","2120","30.29"
"熊本県","707","8.84","177","3.54","15","0.30","38","0.76","193","3.86","4","0.08","86","1.72","-","-","21","0.42","215","4.30","5","0.10","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-","1973","24.66"
"大分県","204","3.52","147","4.08","20","0.56","51","1.42","273","7.58","2","0.06","81","2.25","-","-","21","0.58","115","3.19","3","0.08","-","-","4","0.80","-","-","-","-","2","0.18","-","-","-","-","1411","24.33"
"宮崎県","513","8.84","133","3.69","7","0.19","40","1.11","192","5.33","4","0.11","106","2.94","1","0.03","15","0.42","70","1.94","-","-","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-","1578","27.21"
"鹿児島県","1151","12.65","144","2.72","20","0.38","28","0.53","170","3.21","2","0.04","59","1.11","2","0.04","15","0.28","264","4.98","2","0.04","-","-","12","1.71","-","-","-","-","-","-","-","-","-","-","2142","23.54"
"沖縄県","231","4.28","103","3.32","19","0.61","63","2.03","94","3.03","2","0.06","6","0.19","-","-","4","0.13","30","0.97","2","0.06","1","0.13","12","1.50","-","-","-","-","-","-","-","-","-","-","950","17.59"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
