"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2022年49週(12月05日～12月11日)","2022年12月14日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1238","0.25","1707","0.54","421","0.13","1157","0.37","13757","4.38","351","0.11","1274","0.41","27","0.01","735","0.23","529","0.17","113","0.04","6","0.01","160","0.23","7","0.01","8","0.02","9","0.02","1","0.00","-","-"
"北海道","25","0.11","123","0.88","39","0.28","69","0.50","180","1.29","20","0.14","8","0.06","-","-","9","0.06","7","0.05","2","0.01","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"青森県","9","0.14","23","0.55","2","0.05","7","0.17","95","2.26","2","0.05","7","0.17","-","-","9","0.21","1","0.02","-","-","-","-","3","0.30","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","99","1.57","27","0.68","2","0.05","33","0.83","171","4.28","4","0.10","1","0.03","1","0.03","8","0.20","2","0.05","1","0.03","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"宮城県","5","0.05","93","1.60","4","0.07","12","0.21","148","2.55","6","0.10","15","0.26","-","-","12","0.21","-","-","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"秋田県","10","0.20","17","0.52","4","0.12","13","0.39","47","1.42","1","0.03","-","-","-","-","4","0.12","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","2","0.05","50","1.72","4","0.14","7","0.24","125","4.31","2","0.07","1","0.03","-","-","9","0.31","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-"
"福島県","6","0.07","125","2.50","14","0.28","13","0.26","78","1.56","3","0.06","1","0.02","-","-","19","0.38","2","0.04","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"茨城県","4","0.03","36","0.48","3","0.04","31","0.41","240","3.20","5","0.07","10","0.13","1","0.01","12","0.16","3","0.04","-","-","-","-","9","0.53","-","-","-","-","2","0.17","-","-","-","-"
"栃木県","8","0.11","46","0.96","2","0.04","14","0.29","89","1.85","9","0.19","11","0.23","1","0.02","17","0.35","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"群馬県","12","0.14","43","0.81","5","0.09","3","0.06","265","5.00","2","0.04","5","0.09","-","-","11","0.21","3","0.06","1","0.02","-","-","2","0.14","-","-","-","-","-","-","-","-","-","-"
