"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年44週(10月30日～11月05日)","2017年11月08日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","2407","0.49","3033","","1621","0.51","5940","1.88","10937","3.47","1469","0.47","5126","1.62","173","0.05","1259","0.40","50","0.02","967","0.31","899","0.28","8","0.01","484","0.70","9","0.02","11","0.02","185","0.39","5","0.01","4","0.01"
"北海道","137","0.62","120","","369","2.65","384","2.76","217","1.56","71","0.51","103","0.74","2","0.01","33","0.24","5","0.04","9","0.06","11","0.08","-","-","9","0.31","-","-","1","0.04","9","0.39","-","-","1","0.04"
"青森県","10","0.15","35","","12","0.29","44","1.05","74","1.76","21","0.50","121","2.88","-","-","11","0.26","1","0.02","11","0.26","28","0.67","-","-","4","0.36","-","-","-","-","5","0.83","-","-","-","-"
"岩手県","6","0.09","27","","6","0.15","90","2.25","50","1.25","11","0.28","91","2.28","8","0.20","15","0.38","-","-","16","0.40","47","1.18","-","-","12","0.86","1","0.05","-","-","14","0.74","-","-","-","-"
"宮城県","50","0.53","29","","10","0.17","102","1.73","235","3.98","21","0.36","166","2.81","7","0.12","16","0.27","-","-","13","0.22","3","0.05","-","-","4","0.33","-","-","-","-","9","0.75","-","-","-","-"
"秋田県","3","0.06","28","","15","0.43","31","0.89","37","1.06","16","0.46","27","0.77","-","-","7","0.20","-","-","8","0.23","3","0.09","-","-","4","0.57","-","-","-","-","25","3.13","-","-","-","-"
"山形県","3","0.06","28","","67","2.23","122","4.07","82","2.73","21","0.70","74","2.47","10","0.33","15","0.50","-","-","14","0.47","6","0.20","-","-","8","1.00","-","-","-","-","6","0.60","-","-","1","0.10"
"福島県","26","0.34","45","","9","0.20","60","1.30","94","2.04","18","0.39","108","2.35","10","0.22","21","0.46","-","-","28","0.61","31","0.67","-","-","3","0.25","-","-","-","-","3","0.43","-","-","-","-"
"茨城県","31","0.26","48","","17","0.23","130","1.73","291","3.88","51","0.68","278","3.71","4","0.05","17","0.23","-","-","19","0.25","11","0.15","-","-","12","0.71","-","-","-","-","5","0.38","-","-","-","-"
"栃木県","17","0.22","40","","3","0.06","41","0.85","74","1.54","28","0.58","153","3.19","3","0.06","15","0.31","-","-","3","0.06","4","0.08","-","-","9","0.75","-","-","-","-","2","0.29","-","-","-","-"
"群馬県","16","0.17","36","","41","0.71","128","2.21","113","1.95","38","0.66","86","1.48","2","0.03","30","0.52","-","-","27","0.47","38","0.66","-","-","20","1.43","-","-","-","-","5","0.63","-","-","-","-"
"埼玉県","170","0.67","101","","114","0.70","418","2.56","661","4.06","113","0.69","368","2.26","9","0.06","71","0.44","2","0.01","82","0.50","24","0.15","3","0.08","41","1.03","-","-","2","0.20","5","0.50","-","-","-","-"
"千葉県","145","0.68","59","","57","0.42","312","2.31","378","2.80","62","0.46","279","2.07","8","0.06","46","0.34","-","-","63","0.47","28","0.21","-","-","27","0.79","1","0.11","-","-","5","0.56","-","-","-","-"
"東京都","233","0.56","117","","122","0.47","610","2.34","1174","4.50","123","0.47","474","1.82","18","0.07","135","0.52","5","0.02","86","0.33","35","0.13","-","-","25","0.64","1","0.04","1","0.04","8","0.32","1","0.04","-","-"
"神奈川県","68","0.20","73","","79","0.37","385","1.82","752","3.56","124","0.59","550","2.61","27","0.13","114","0.54","1","0.00","55","0.26","41","0.19","-","-","69","1.35","-","-","1","0.10","4","0.40","-","-","-","-"
"新潟県","98","1.09","78","","51","0.89","90","1.58","115","2.02","45","0.79","82","1.44","6","0.11","23","0.40","2","0.04","76","1.33","26","0.46","1","0.10","9","0.90","-","-","-","-","2","0.15","1","0.08","-","-"
"富山県","6","0.13","22","","16","0.55","23","0.79","132","4.55","6","0.21","39","1.34","-","-","10","0.34","-","-","17","0.59","3","0.10","-","-","3","0.43","-","-","-","-","2","0.40","-","-","-","-"
"石川県","1","0.02","30","","15","0.52","64","2.21","91","3.14","17","0.59","47","1.62","2","0.07","14","0.48","-","-","7","0.24","2","0.07","-","-","3","0.43","-","-","-","-","5","1.00","-","-","-","-"
"福井県","59","1.84","34","","8","0.36","55","2.50","75","3.41","12","0.55","74","3.36","-","-","6","0.27","-","-","18","0.82","3","0.14","-","-","1","0.33","-","-","-","-","1","0.17","1","0.17","-","-"
"山梨県","3","0.07","19","","8","0.33","45","1.88","56","2.33","6","0.25","35","1.46","-","-","4","0.17","22","0.92","-","-","7","0.29","-","-","4","0.44","-","-","-","-","3","0.30","-","-","-","-"
"長野県","26","0.30","45","","10","0.19","121","2.24","193","3.57","31","0.57","101","1.87","1","0.02","16","0.30","-","-","12","0.22","34","0.63","1","0.09","2","0.18","-","-","-","-","2","0.18","-","-","-","-"
"岐阜県","23","0.27","37","","11","0.21","53","1.02","128","2.46","13","0.25","66","1.27","-","-","11","0.21","-","-","16","0.31","8","0.15","-","-","4","0.36","-","-","-","-","8","1.60","-","-","-","-"
"静岡県","91","0.65","69","","38","0.43","201","2.26","230","2.58","25","0.28","84","0.94","5","0.06","21","0.24","-","-","11","0.12","44","0.49","-","-","19","0.86","-","-","-","-","2","0.20","1","0.10","-","-"
"愛知県","43","0.22","189","","79","0.43","232","1.27","522","2.87","55","0.30","180","0.99","8","0.04","52","0.29","3","0.02","10","0.05","29","0.16","-","-","22","0.63","-","-","-","-","4","0.27","-","-","-","-"
"三重県","7","0.10","63","","12","0.27","72","1.60","138","3.07","23","0.51","42","0.93","-","-","14","0.31","-","-","-","-","10","0.22","-","-","2","0.17","1","0.11","-","-","1","0.11","-","-","-","-"
"滋賀県","7","0.13","13","","3","0.09","31","0.97","120","3.75","15","0.47","28","0.88","-","-","6","0.19","-","-","20","0.63","12","0.38","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"京都府","47","0.38","75","","13","0.17","105","1.36","199","2.58","32","0.42","73","0.95","1","0.01","23","0.30","-","-","51","0.66","24","0.31","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","82","0.27","254","","57","0.29","352","1.76","664","3.32","96","0.48","140","0.70","20","0.10","80","0.40","-","-","70","0.35","39","0.20","2","0.04","7","0.13","1","0.06","-","-","2","0.12","-","-","-","-"
"兵庫県","73","0.37","222","","30","0.23","157","1.23","508","3.97","71","0.55","77","0.60","2","0.02","35","0.27","1","0.01","24","0.19","25","0.20","-","-","11","0.31","-","-","2","0.14","-","-","-","-","-","-"
"奈良県","34","0.63","86","","15","0.44","63","1.85","69","2.03","48","1.41","71","2.09","3","0.09","18","0.53","-","-","11","0.32","9","0.26","-","-","8","0.80","1","0.17","-","-","7","1.17","-","-","-","-"
"和歌山県","16","0.33","32","","16","0.53","33","1.10","60","2.00","6","0.20","12","0.40","3","0.10","11","0.37","-","-","11","0.37","4","0.13","1","0.25","1","0.25","-","-","-","-","6","0.55","-","-","1","0.09"
"鳥取県","1","0.03","21","","14","0.74","74","3.89","101","5.32","3","0.16","27","1.42","-","-","9","0.47","1","0.05","2","0.11","6","0.32","-","-","5","1.00","-","-","-","-","1","0.20","-","-","-","-"
"島根県","-","-","35","","5","0.22","39","1.70","79","3.43","6","0.26","44","1.91","1","0.04","7","0.30","-","-","2","0.09","6","0.26","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","9","0.11","75","","5","0.09","65","1.20","305","5.65","10","0.19","62","1.15","4","0.07","11","0.20","-","-","1","0.02","4","0.07","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"広島県","30","0.26","120","","26","0.36","158","2.19","233","3.24","26","0.36","81","1.13","2","0.03","17","0.24","-","-","28","0.39","12","0.17","-","-","13","0.68","-","-","-","-","2","0.10","-","-","-","-"
"山口県","3","0.04","60","","5","0.10","86","1.79","185","3.85","16","0.33","39","0.81","-","-","23","0.48","-","-","3","0.06","18","0.38","-","-","16","1.78","-","-","-","-","3","0.33","-","-","-","-"
"徳島県","-","-","53","","9","0.39","37","1.61","100","4.35","6","0.26","22","0.96","-","-","19","0.83","-","-","6","0.26","8","0.35","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","59","","6","0.21","43","1.54","121","4.32","13","0.46","18","0.64","-","-","14","0.50","-","-","8","0.29","9","0.32","-","-","3","0.60","-","-","-","-","7","1.40","-","-","-","-"
"愛媛県","28","0.46","35","","2","0.05","87","2.35","253","6.84","5","0.14","96","2.59","1","0.03","18","0.49","-","-","13","0.35","27","0.73","-","-","12","1.50","-","-","-","-","3","0.50","-","-","-","-"
"高知県","-","-","48","","5","0.17","38","1.27","67","2.23","13","0.43","27","0.90","1","0.03","9","0.30","1","0.03","9","0.30","2","0.07","-","-","1","0.33","1","0.13","-","-","-","-","-","-","-","-"
"福岡県","255","1.29","191","","57","0.48","405","3.38","633","5.28","63","0.53","196","1.63","3","0.03","80","0.67","1","0.01","21","0.18","46","0.38","-","-","26","1.00","2","0.13","1","0.07","7","0.47","-","-","-","-"
"佐賀県","5","0.13","44","","6","0.26","23","1.00","45","1.96","5","0.22","101","4.39","-","-","23","1.00","-","-","8","0.35","2","0.09","-","-","6","1.50","-","-","-","-","3","0.50","-","-","1","0.17"
"長崎県","132","1.89","23","","6","0.14","75","1.70","141","3.20","4","0.09","44","1.00","1","0.02","24","0.55","-","-","9","0.20","11","0.25","-","-","1","0.13","-","-","1","0.08","3","0.25","-","-","-","-"
"熊本県","22","0.28","94","","40","0.80","65","1.30","277","5.54","17","0.34","104","2.08","-","-","32","0.64","-","-","16","0.32","9","0.18","-","-","10","1.11","-","-","1","0.07","2","0.13","-","-","-","-"
"大分県","17","0.29","32","","8","0.22","49","1.36","245","6.81","21","0.58","25","0.69","-","-","21","0.58","-","-","8","0.22","51","1.42","-","-","3","0.60","-","-","1","0.09","1","0.09","-","-","-","-"
"宮崎県","65","1.10","39","","62","1.72","41","1.14","268","7.44","15","0.42","35","0.97","1","0.03","32","0.89","2","0.06","18","0.50","15","0.42","-","-","19","3.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","79","0.87","37","","46","0.87","76","1.43","281","5.30","20","0.38","134","2.53","-","-","20","0.38","-","-","20","0.38","81","1.53","-","-","6","0.86","-","-","-","-","2","0.17","-","-","-","-"
"沖縄県","230","3.97","13","","16","0.47","25","0.74","71","2.09","7","0.21","42","1.24","-","-","10","0.29","3","0.09","7","0.21","3","0.09","-","-","13","1.44","-","-","-","-","-","-","1","0.14","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
