"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年52週(12月25日～12月31日)","2018年01月05日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","85976","17.88","2132","","1919","0.63","7460","2.44","22316","7.29","1510","0.49","1312","0.43","204","0.07","996","0.33","29","0.01","135","0.04","696","0.23","9","0.01","505","0.75","9","0.02","11","0.02","165","0.35","5","0.01","25","0.05"
"北海道","2610","11.81","160","","132","0.95","647","4.65","409","2.94","126","0.91","13","0.09","2","0.01","19","0.14","-","-","-","-","10","0.07","1","0.03","10","0.34","-","-","-","-","7","0.30","-","-","-","-"
"青森県","494","7.60","27","","21","0.50","90","2.14","171","4.07","28","0.67","49","1.17","2","0.05","9","0.21","-","-","2","0.05","43","1.02","-","-","3","0.27","-","-","-","-","8","1.33","-","-","1","0.17"
"岩手県","648","9.97","30","","17","0.43","156","3.90","153","3.83","14","0.35","27","0.68","8","0.20","21","0.53","-","-","1","0.03","37","0.93","-","-","9","0.64","-","-","-","-","9","0.47","-","-","-","-"
"宮城県","1351","14.22","49","","28","0.47","177","3.00","303","5.14","31","0.53","51","0.86","2","0.03","22","0.37","-","-","3","0.05","4","0.07","-","-","4","0.33","-","-","-","-","6","0.50","-","-","-","-"
"秋田県","522","9.67","14","","9","0.26","44","1.26","63","1.80","17","0.49","13","0.37","1","0.03","14","0.40","-","-","1","0.03","9","0.26","-","-","4","0.57","-","-","-","-","28","3.50","-","-","-","-"
"山形県","278","5.79","22","","42","1.45","190","6.55","139","4.79","10","0.34","22","0.76","6","0.21","17","0.59","-","-","1","0.03","4","0.14","-","-","1","0.13","-","-","1","0.10","-","-","-","-","-","-"
"福島県","843","10.95","48","","24","0.52","121","2.63","211","4.59","24","0.52","49","1.07","3","0.07","38","0.83","-","-","4","0.09","25","0.54","-","-","22","1.83","-","-","-","-","1","0.14","-","-","-","-"
"茨城県","2079","17.33","49","","39","0.52","248","3.31","434","5.79","28","0.37","27","0.36","2","0.03","15","0.20","-","-","3","0.04","2","0.03","-","-","20","1.18","-","-","-","-","4","0.31","-","-","-","-"
"栃木県","1036","13.63","35","","21","0.44","62","1.29","217","4.52","24","0.50","21","0.44","15","0.31","17","0.35","1","0.02","-","-","2","0.04","-","-","11","0.92","1","0.14","-","-","6","0.86","-","-","-","-"
"群馬県","1288","13.70","29","","66","1.14","179","3.09","482","8.31","40","0.69","34","0.59","9","0.16","16","0.28","-","-","4","0.07","26","0.45","-","-","34","2.43","-","-","-","-","1","0.13","-","-","2","0.25"
