"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年49週(12月02日～12月08日)","2019年12月11日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","47200","9.52","1585","0.50","2295","0.73","10346","3.27","18732","5.92","1788","0.56","3075","0.97","1935","0.61","1119","0.35","363","0.11","185","0.06","6","0.01","416","0.60","9","0.02","19","0.04","226","0.47","3","0.01","8","0.02"
"北海道","5550","25.11","267","1.93","102","0.74","836","6.06","267","1.93","91","0.66","88","0.64","127","0.92","36","0.26","12","0.09","1","0.01","-","-","21","0.72","-","-","-","-","41","1.78","-","-","2","0.09"
"青森県","1422","21.88","29","0.69","15","0.36","65","1.55","174","4.14","13","0.31","106","2.52","19","0.45","8","0.19","5","0.12","3","0.07","-","-","4","0.36","-","-","-","-","6","1.00","-","-","-","-"
"岩手県","519","7.86","48","1.17","6","0.15","149","3.63","230","5.61","10","0.24","64","1.56","12","0.29","9","0.22","1","0.02","2","0.05","-","-","8","0.57","-","-","-","-","4","0.21","-","-","-","-"
"宮城県","1789","19.03","36","0.62","75","1.29","289","4.98","267","4.60","81","1.40","101","1.74","26","0.45","26","0.45","3","0.05","4","0.07","-","-","11","0.92","-","-","-","-","14","1.17","-","-","-","-"
"秋田県","573","10.61","36","1.03","7","0.20","45","1.29","65","1.86","15","0.43","30","0.86","2","0.06","4","0.11","1","0.03","-","-","-","-","-","-","2","0.25","1","0.13","6","0.75","-","-","-","-"
"山形県","354","7.70","36","1.20","24","0.80","212","7.07","132","4.40","31","1.03","15","0.50","22","0.73","10","0.33","17","0.57","-","-","-","-","7","0.88","-","-","-","-","3","0.30","-","-","-","-"
"福島県","1063","12.81","37","0.74","37","0.74","174","3.48","135","2.70","26","0.52","37","0.74","69","1.38","23","0.46","4","0.08","5","0.10","-","-","9","0.69","-","-","-","-","3","0.43","-","-","-","-"
"茨城県","1026","8.55","7","0.09","59","0.79","260","3.47","289","3.85","45","0.60","35","0.47","31","0.41","18","0.24","4","0.05","4","0.05","-","-","27","1.59","1","0.08","-","-","5","0.42","-","-","-","-"
"栃木県","466","6.13","22","0.46","14","0.29","98","2.04","224","4.67","13","0.27","36","0.75","19","0.40","22","0.46","4","0.08","2","0.04","-","-","7","0.58","1","0.14","-","-","3","0.43","-","-","-","-"
"群馬県","275","3.13","20","0.37","34","0.63","135","2.50","580","10.74","18","0.33","46","0.85","30","0.56","26","0.48","6","0.11","3","0.06","1","0.07","13","0.87","-","-","-","-","5","0.56","-","-","-","-"
"埼玉県","2894","11.26","59","0.36","129","0.80","711","4.39","1123","6.93","194","1.20","170","1.05","59","0.36","55","0.34","16","0.10","20","0.12","2","0.05","21","0.53","-","-","-","-","6","0.55","-","-","-","-"
