"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年22週(05月26日～06月01日)","2014年06月04日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1709","0.35","273","","2362","0.75","9252","2.94","25502","8.09","4241","1.35","1047","0.33","908","0.29","2172","0.69","67","0.02","1137","0.36","1024","0.32","4","0.01","405","0.59","10","0.02","14","0.03","131","0.28","4","0.01","224","0.47"
"北海道","37","0.16","41","","172","1.20","518","3.62","977","6.83","204","1.43","16","0.11","5","0.03","39","0.27","2","0.01","1","0.01","31","0.22","-","-","3","0.11","1","0.04","1","0.04","5","0.22","-","-","14","0.61"
"青森県","9","0.14","2","","7","0.17","47","1.12","246","5.86","73","1.74","2","0.05","19","0.45","27","0.64","-","-","10","0.24","5","0.12","-","-","2","0.18","-","-","-","-","10","1.67","-","-","19","3.17"
"岩手県","106","1.66","2","","4","0.10","102","2.55","374","9.35","46","1.15","-","-","29","0.73","25","0.63","-","-","1","0.03","17","0.43","-","-","7","0.50","-","-","-","-","9","0.47","-","-","4","0.21"
"宮城県","35","0.38","7","","20","0.34","155","2.67","555","9.57","51","0.88","2","0.03","80","1.38","55","0.95","-","-","4","0.07","22","0.38","-","-","9","0.75","-","-","-","-","12","1.00","-","-","-","-"
"秋田県","34","0.62","-","","13","0.37","42","1.20","183","5.23","32","0.91","3","0.09","-","-","11","0.31","-","-","2","0.06","6","0.17","-","-","2","0.29","-","-","-","-","4","0.50","-","-","15","1.88"
"山形県","81","1.69","2","","13","0.43","154","5.13","304","10.13","25","0.83","1","0.03","9","0.30","25","0.83","1","0.03","-","-","8","0.27","-","-","-","-","-","-","-","-","4","0.40","-","-","5","0.50"
"福島県","32","0.42","14","","25","0.56","124","2.76","236","5.24","58","1.29","4","0.09","21","0.47","37","0.82","-","-","2","0.04","44","0.98","-","-","11","0.92","-","-","-","-","3","0.43","-","-","4","0.57"
"茨城県","7","0.06","6","","52","0.69","222","2.96","454","6.05","89","1.19","9","0.12","23","0.31","29","0.39","1","0.01","-","-","6","0.08","-","-","17","1.00","1","0.08","-","-","2","0.15","-","-","2","0.15"
"栃木県","9","0.12","1","","29","0.60","88","1.83","210","4.38","76","1.58","4","0.08","11","0.23","29","0.60","-","-","3","0.06","11","0.23","-","-","3","0.25","-","-","-","-","2","0.29","-","-","4","0.57"
"群馬県","24","0.25","-","","26","0.43","199","3.32","383","6.38","77","1.28","3","0.05","3","0.05","39","0.65","-","-","9","0.15","12","0.20","-","-","10","0.71","-","-","-","-","3","0.38","-","-","7","0.88"
"埼玉県","14","0.06","3","","111","0.70","606","3.84","1298","8.22","166","1.05","37","0.23","44","0.28","118","0.75","3","0.02","31","0.20","69","0.44","2","0.05","12","0.29","-","-","-","-","2","0.20","-","-","2","0.20"
"千葉県","29","0.14","10","","59","0.45","324","2.45","855","6.48","185","1.40","14","0.11","35","0.27","103","0.78","7","0.05","11","0.08","61","0.46","-","-","20","0.59","-","-","1","0.11","1","0.11","-","-","2","0.22"
"東京都","37","0.09","21","","188","0.71","961","3.65","1801","6.85","307","1.17","59","0.22","103","0.39","221","0.84","3","0.01","54","0.21","61","0.23","-","-","26","0.67","-","-","1","0.04","2","0.08","-","-","5","0.20"
"神奈川県","35","0.11","3","","67","0.33","483","2.39","1406","6.96","296","1.47","30","0.15","205","1.01","167","0.83","7","0.03","21","0.10","49","0.24","-","-","46","1.15","-","-","-","-","-","-","1","0.10","1","0.10"
