"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年01週(12月29日～01月04日)","2015年01月08日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","100117","21.46","2427","","613","0.21","2197","0.74","10230","3.47","1682","0.57","446","0.15","287","0.10","437","0.15","10","0.00","44","0.01","412","0.14","2","0.00","145","0.22","7","0.01","4","0.01","54","0.11","2","0.00","36","0.08"
"北海道","5698","25.10","199","","89","0.62","163","1.14","152","1.06","101","0.71","40","0.28","19","0.13","20","0.14","-","-","2","0.01","27","0.19","2","0.07","1","0.04","-","-","-","-","2","0.09","-","-","-","-"
"青森県","1467","22.57","27","","13","0.31","10","0.24","137","3.26","19","0.45","1","0.02","12","0.29","7","0.17","-","-","1","0.02","1","0.02","-","-","7","0.64","-","-","-","-","1","0.17","-","-","3","0.50"
"岩手県","2228","34.28","37","","5","0.13","43","1.08","116","2.90","37","0.93","-","-","10","0.25","5","0.13","-","-","-","-","2","0.05","-","-","9","0.64","-","-","-","-","5","0.26","-","-","3","0.16"
"宮城県","1140","12.26","30","","2","0.03","21","0.36","212","3.66","36","0.62","11","0.19","26","0.45","12","0.21","-","-","-","-","6","0.10","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"秋田県","2261","41.87","28","","11","0.31","24","0.69","114","3.26","17","0.49","1","0.03","-","-","4","0.11","1","0.03","-","-","5","0.14","-","-","2","0.29","-","-","-","-","3","0.38","-","-","-","-"
"山形県","471","11.78","20","","8","0.33","32","1.33","61","2.54","19","0.79","20","0.83","3","0.13","4","0.17","-","-","-","-","4","0.17","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-"
"福島県","2349","30.91","124","","11","0.24","37","0.82","103","2.29","68","1.51","7","0.16","11","0.24","9","0.20","-","-","-","-","16","0.36","-","-","3","0.25","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","3354","27.95","95","","12","0.16","89","1.19","499","6.65","59","0.79","7","0.09","-","-","8","0.11","-","-","1","0.01","6","0.08","-","-","9","0.53","-","-","-","-","-","-","-","-","-","-"
"栃木県","1121","14.75","42","","4","0.08","16","0.33","109","2.27","14","0.29","6","0.13","8","0.17","9","0.19","-","-","-","-","1","0.02","-","-","7","0.58","-","-","-","-","-","-","-","-","-","-"
"群馬県","1792","23.27","54","","9","0.19","53","1.13","164","3.49","24","0.51","1","0.02","-","-","6","0.13","-","-","-","-","5","0.11","-","-","17","1.89","-","-","-","-","1","0.13","-","-","2","0.25"
"埼玉県","4702","25.01","105","","20","0.19","81","0.75","324","3.00","64","0.59","12","0.11","28","0.26","16","0.15","-","-","2","0.02","20","0.19","-","-","4","0.12","-","-","-","-","-","-","-","-","1","0.10"
"千葉県","2837","14.04","31","","16","0.13","62","0.49","205","1.63","73","0.58","7","0.06","8","0.06","4","0.03","2","0.02","1","0.01","17","0.13","-","-","3","0.09","-","-","1","0.11","-","-","-","-","-","-"
