"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2025年20週(05月12日～05月18日)","2025年05月21日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","2910","0.75","726","0.31","1272","0.54","7520","3.19","18117","7.68","1275","0.54","305","0.13","4834","2.05","868","0.37","129","0.05","196","0.08","41","0.06","632","0.90","11","0.02","13","0.03","157","0.33","4","0.01","110","0.23","3694","0.96"
"北海道","74","0.44","64","0.63","72","0.71","436","4.27","528","5.18","81","0.79","18","0.18","470","4.61","27","0.26","3","0.03","6","0.06","-","-","10","0.36","-","-","-","-","2","0.09","-","-","1","0.04","196","1.17"
"青森県","43","0.83","9","0.26","9","0.26","39","1.15","112","3.29","52","1.53","4","0.12","53","1.56","7","0.21","-","-","1","0.03","1","0.10","2","0.20","-","-","-","-","7","1.17","-","-","-","-","41","0.79"
"岩手県","135","3.21","9","0.33","9","0.33","77","2.85","173","6.41","21","0.78","5","0.19","75","2.78","15","0.56","1","0.04","2","0.07","-","-","7","0.50","-","-","-","-","1","0.05","-","-","1","0.05","66","1.57"
"宮城県","19","0.35","13","0.43","22","0.73","116","3.87","193","6.43","23","0.77","1","0.03","104","3.47","10","0.33","-","-","4","0.13","-","-","11","0.92","1","0.10","-","-","4","0.40","-","-","-","-","55","1.02"
"秋田県","17","0.68","1","0.08","5","0.38","29","2.23","36","2.77","13","1.00","-","-","30","2.31","-","-","-","-","-","-","2","0.29","2","0.29","-","-","-","-","8","1.00","-","-","-","-","24","0.96"
"山形県","50","1.28","16","0.62","16","0.62","83","3.19","173","6.65","17","0.65","4","0.15","163","6.27","17","0.65","-","-","-","-","-","-","-","-","-","-","-","-","1","0.10","-","-","3","0.30","55","1.41"
"福島県","73","1.52","20","0.71","8","0.29","77","2.75","197","7.04","25","0.89","2","0.07","131","4.68","10","0.36","-","-","5","0.18","-","-","31","2.38","-","-","-","-","-","-","-","-","4","0.57","48","1.00"
"茨城県","42","0.62","14","0.37","13","0.34","224","5.89","238","6.26","17","0.45","4","0.11","135","3.55","16","0.42","2","0.05","3","0.08","-","-","65","3.82","1","0.08","-","-","4","0.31","-","-","1","0.08","59","0.87"
"栃木県","16","0.34","8","0.30","3","0.11","156","5.78","136","5.04","10","0.37","2","0.07","204","7.56","15","0.56","-","-","3","0.11","-","-","11","0.92","-","-","-","-","3","0.43","-","-","-","-","43","0.91"
"群馬県","8","0.18","2","0.08","13","0.52","63","2.52","219","8.76","8","0.32","2","0.08","163","6.52","17","0.68","1","0.04","3","0.12","-","-","26","1.86","-","-","1","0.11","5","0.56","-","-","4","0.44","52","1.16"
"埼玉県","92","0.53","38","0.35","62","0.56","570","5.18","846","7.69","118","1.07","19","0.17","338","3.07","55","0.50","4","0.04","9","0.08","10","0.23","23","0.53","-","-","1","0.08","6","0.50","-","-","1","0.08","208","1.19"
"千葉県","116","0.63","19","0.16","46","0.39","451","3.82","614","5.20","52","0.44","18","0.15","212","1.80","38","0.32","2","0.02","17","0.14","-","-","45","1.29","-","-","-","-","-","-","-","-","-","-","180","0.98"
"東京都","174","0.42","22","0.08","77","0.29","1165","4.41","1983","7.51","236","0.89","47","0.18","234","0.89","88","0.33","10","0.04","29","0.11","1","0.03","15","0.38","2","0.08","2","0.08","4","0.16","1","0.04","1","0.04","284","0.68"
"神奈川県","124","0.52","39","0.28","47","0.33","497","3.52","848","6.01","143","1.01","18","0.13","244","1.73","46","0.33","2","0.01","15","0.11","-","-","62","1.19","1","0.08","2","0.17","4","0.33","-","-","-","-","172","0.73"
