"山梨県","1","0.02","11","0.46","-","-","1","0.04","67","2.79","-","-","7","0.29","1","0.04","4","0.17","1","0.04","-","-","-","-","1","0.11","1","0.10","-","-","-","-","-","-","-","-"
"長野県","6","0.07","50","0.93","8","0.15","2","0.04","189","3.50","3","0.06","11","0.20","2","0.04","8","0.15","4","0.07","2","0.04","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-"
"岐阜県","-","-","2","0.04","6","0.11","2","0.04","101","1.91","4","0.08","16","0.30","2","0.04","12","0.23","1","0.02","2","0.04","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"静岡県","17","0.13","89","1.00","13","0.15","16","0.18","265","2.98","5","0.06","25","0.28","-","-","25","0.28","4","0.04","6","0.07","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-"
"愛知県","13","0.07","12","0.07","11","0.06","81","0.45","595","3.27","14","0.08","28","0.15","2","0.01","24","0.13","4","0.02","6","0.03","-","-","2","0.06","-","-","1","0.07","-","-","-","-","-","-"
"三重県","10","0.14","4","0.09","9","0.20","6","0.14","216","4.91","3","0.07","3","0.07","-","-","15","0.34","1","0.02","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-"
"滋賀県","10","0.17","6","0.17","5","0.14","8","0.22","79","2.19","4","0.11","13","0.36","-","-","4","0.11","5","0.14","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","61","0.49","16","0.21","16","0.21","59","0.78","153","2.01","12","0.16","71","0.93","-","-","10","0.13","12","0.16","2","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","111","0.37","34","0.17","26","0.13","69","0.35","651","3.32","23","0.12","164","0.84","2","0.01","52","0.27","81","0.41","8","0.04","-","-","5","0.10","-","-","-","-","-","-","-","-","-","-"
"兵庫県","27","0.14","24","0.19","10","0.08","60","0.47","425","3.29","22","0.17","70","0.54","3","0.02","29","0.22","20","0.16","4","0.03","-","-","9","0.26","1","0.07","-","-","-","-","-","-","-","-"
"奈良県","-","-","16","0.47","5","0.15","2","0.06","77","2.26","4","0.12","22","0.65","-","-","7","0.21","9","0.26","1","0.03","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"和歌山県","4","0.08","11","0.37","3","0.10","9","0.30","85","2.83","1","0.03","30","1.00","-","-","10","0.33","1","0.03","-","-","-","-","2","0.50","-","-","-","-","-","-","-","-","1","0.09"
"鳥取県","-","-","9","0.47","1","0.05","27","1.42","38","2.00","3","0.16","14","0.74","-","-","4","0.21","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","1","0.04","6","0.26","7","0.30","79","3.43","1","0.04","21","0.91","-","-","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","9","0.11","32","0.59","3","0.06","6","0.11","234","4.33","2","0.04","34","0.63","-","-","12","0.22","2","0.04","4","0.07","1","0.08","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","3","0.03","23","0.33","19","0.28","14","0.20","267","3.87","8","0.12","8","0.12","-","-","12","0.17","19","0.28","3","0.04","-","-","3","0.16","-","-","-","-","-","-","-","-","-","-"
"山口県","2","0.03","51","1.13","-","-","29","0.64","98","2.18","-","-","48","1.07","1","0.02","14","0.31","29","0.64","-","-","-","-","1","0.11","1","0.11","2","0.22","1","0.11","-","-","-","-"
"徳島県","-","-","10","0.43","-","-","2","0.09","67","2.91","-","-","13","0.57","-","-","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","2","0.04","26","0.93","5","0.18","1","0.04","75","2.68","-","-","12","0.43","-","-","10","0.36","6","0.21","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","19","0.31","24","0.65","-","-","23","0.62","140","3.78","2","0.05","49","1.32","-","-","16","0.43","12","0.32","-","-","1","0.13","2","0.25","-","-","-","-","-","-","-","-","-","-"
"高知県","1","0.02","17","0.63","2","0.07","6","0.22","48","1.78","5","0.19","27","1.00","1","0.04","8","0.30","-","-","-","-","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","20","0.10","79","0.66","32","0.27","151","1.26","629","5.24","21","0.18","111","0.93","1","0.01","50","0.42","98","0.82","5","0.04","-","-","6","0.23","-","-","-","-","-","-","-","-","-","-"
"佐賀県","1","0.03","10","0.43","5","0.22","7","0.30","87","3.78","1","0.04","36","1.57","-","-","11","0.48","58","2.52","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","3","0.04","16","0.36","3","0.07","65","1.48","110","2.50","7","0.16","39","0.89","-","-","10","0.23","19","0.43","1","0.02","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"熊本県","26","0.33","36","0.72","11","0.22","14","0.28","231","4.62","8","0.16","55","1.10","1","0.02","24","0.48","42","0.84","2","0.04","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"大分県","2","0.03","2","0.06","6","0.17","9","0.25","249","6.92","-","-","26","0.72","-","-","21","0.58","17","0.47","2","0.06","-","-","1","0.20","1","0.09","-","-","-","-","-","-","-","-"
"宮崎県","3","0.05","11","0.31","13","0.36","7","0.19","175","4.86","5","0.14","30","0.83","2","0.06","14","0.39","10","0.28","2","0.06","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","3","0.03","20","0.37","14","0.26","10","0.19","141","2.61","7","0.13","37","0.69","1","0.02","21","0.39","40","0.74","1","0.02","-","-","1","0.14","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","6","0.11","39","1.18","2","0.06","15","0.45","59","1.79","9","0.27","37","1.12","-","-","4","0.12","12","0.36","1","0.03","-","-","5","0.56","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
