"岡山県","559","6.65","15","0.28","12","0.22","145","2.69","328","6.07","8","0.15","3","0.06","14","0.26","10","0.19","5","0.09","2","0.04","-","-","5","0.42","-","-","-","-","-","-","-","-","2","0.40"
"広島県","764","6.64","36","0.50","25","0.35","175","2.43","593","8.24","14","0.19","10","0.14","28","0.39","22","0.31","1","0.01","19","0.26","-","-","9","0.47","-","-","-","-","2","0.10","-","-","4","0.19"
"山口県","513","7.66","59","1.26","14","0.30","100","2.13","266","5.66","12","0.26","6","0.13","21","0.45","18","0.38","1","0.02","3","0.06","-","-","6","0.67","-","-","-","-","2","0.22","-","-","2","0.22"
"徳島県","181","4.89","30","1.30","11","0.48","13","0.57","109","4.74","7","0.30","5","0.22","2","0.09","11","0.48","-","-","1","0.04","-","-","6","1.50","-","-","-","-","-","-","-","-","-","-"
"香川県","318","6.77","7","0.25","5","0.18","49","1.75","206","7.36","4","0.14","-","-","12","0.43","13","0.46","-","-","5","0.18","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","533","8.74","8","0.22","14","0.38","129","3.49","349","9.43","15","0.41","1","0.03","18","0.49","15","0.41","-","-","3","0.08","-","-","21","2.63","-","-","-","-","2","0.33","-","-","-","-"
"高知県","187","3.90","36","1.20","2","0.07","87","2.90","120","4.00","9","0.30","-","-","2","0.07","7","0.23","-","-","-","-","-","-","4","1.33","-","-","-","-","2","0.25","-","-","5","0.63"
"福岡県","1149","5.80","112","0.93","61","0.51","527","4.39","1006","8.38","53","0.44","30","0.25","103","0.86","72","0.60","4","0.03","30","0.25","-","-","24","0.92","-","-","-","-","3","0.20","-","-","8","0.53"
"佐賀県","160","4.10","13","0.57","13","0.57","45","1.96","123","5.35","5","0.22","15","0.65","11","0.48","15","0.65","4","0.17","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","6","1.00"
"長崎県","535","7.64","18","0.41","29","0.66","101","2.30","123","2.80","6","0.14","8","0.18","25","0.57","16","0.36","1","0.02","1","0.02","-","-","8","1.00","-","-","-","-","4","0.33","-","-","-","-"
"熊本県","342","4.28","45","0.90","12","0.24","141","2.82","397","7.94","6","0.12","36","0.72","13","0.26","31","0.62","14","0.28","8","0.16","-","-","14","1.56","-","-","1","0.07","-","-","-","-","6","0.40"
"大分県","491","8.47","10","0.28","29","0.81","65","1.81","417","11.58","15","0.42","8","0.22","12","0.33","10","0.28","1","0.03","15","0.42","-","-","2","0.40","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","516","8.75","13","0.36","25","0.69","149","4.14","355","9.86","8","0.22","9","0.25","25","0.69","20","0.56","2","0.06","3","0.08","-","-","1","0.17","-","-","-","-","-","-","-","-","2","0.29"
"鹿児島県","419","4.55","43","0.80","66","1.22","165","3.06","406","7.52","20","0.37","10","0.19","5","0.09","21","0.39","6","0.11","3","0.06","-","-","13","1.86","-","-","-","-","-","-","-","-","-","-"
"沖縄県","564","9.72","8","0.24","8","0.24","54","1.59","67","1.97","26","0.76","11","0.32","71","2.09","10","0.29","1","0.03","2","0.06","-","-","11","1.22","1","0.14","1","0.14","1","0.14","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
