"鳥取県","-","-","-","-","1","0.05","68","3.58","25","1.32","2","0.11","11","0.58","-","-","6","0.32","15","0.79","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","1","0.04","15","0.65","47","2.04","2","0.09","4","0.17","-","-","12","0.52","15","0.65","1","0.04","-","-","-","-","-","-","1","0.13","2","0.25","-","-","-","-"
"岡山県","2","0.02","7","0.13","3","0.06","33","0.61","118","2.19","7","0.13","27","0.50","-","-","22","0.41","46","0.85","5","0.09","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","-","-","15","0.21","47","0.65","137","1.90","14","0.19","43","0.60","-","-","23","0.32","36","0.50","4","0.06","-","-","4","0.21","-","-","-","-","1","0.05","-","-","-","-"
"山口県","-","-","1","0.02","3","0.07","37","0.80","78","1.70","1","0.02","8","0.17","1","0.02","23","0.50","67","1.46","3","0.07","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","-","-","2","0.09","5","0.22","41","1.78","1","0.04","-","-","-","-","10","0.43","4","0.17","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","3","0.11","8","0.29","66","2.36","8","0.29","6","0.21","-","-","15","0.54","19","0.68","1","0.04","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","1","0.03","39","1.05","93","2.51","2","0.05","-","-","3","0.08","26","0.70","11","0.30","-","-","-","-","8","1.00","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","6","0.21","15","0.54","36","1.29","4","0.14","43","1.54","-","-","9","0.32","17","0.61","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","-","-","2","0.02","36","0.30","305","2.54","363","3.03","20","0.17","22","0.18","4","0.03","95","0.79","43","0.36","9","0.08","1","0.04","2","0.08","-","-","-","-","1","0.07","-","-","-","-"
"佐賀県","-","-","1","0.04","5","0.22","14","0.61","31","1.35","2","0.09","-","-","-","-","17","0.74","3","0.13","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","-","-","1","0.02","4","0.09","71","1.61","74","1.68","2","0.05","1","0.02","-","-","29","0.66","2","0.05","2","0.05","-","-","3","0.38","-","-","-","-","2","0.17","-","-","-","-"
"熊本県","-","-","-","-","2","0.04","38","0.76","94","1.88","8","0.16","7","0.14","-","-","35","0.70","12","0.24","1","0.02","-","-","5","0.56","1","0.07","-","-","-","-","-","-","-","-"
"大分県","-","-","-","-","3","0.08","22","0.61","128","3.56","3","0.08","4","0.11","2","0.06","21","0.58","32","0.89","2","0.06","-","-","2","0.40","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","4","0.11","4","0.11","55","1.53","89","2.47","17","0.47","22","0.61","1","0.03","31","0.86","29","0.81","3","0.08","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1","0.01","203","3.76","12","0.22","54","1.00","150","2.78","9","0.17","57","1.06","1","0.02","32","0.59","9","0.17","1","0.02","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1","0.02","65","1.91","9","0.26","25","0.74","26","0.76","4","0.12","63","1.85","2","0.06","14","0.41","20","0.59","1","0.03","-","-","1","0.11","-","-","3","0.43","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
