"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年27週(07月03日～07月09日)","2017年07月12日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","902","0.18","1179","","2925","0.93","8467","2.68","16614","5.26","1249","0.40","18151","5.74","373","0.12","1808","0.57","38","0.01","4754","1.50","1654","0.52","15","0.02","572","0.82","9","0.02","23","0.05","118","0.25","4","0.01","32","0.07"
"北海道","30","0.13","196","","388","2.77","440","3.14","261","1.86","73","0.52","410","2.93","3","0.02","49","0.35","1","0.01","84","0.60","34","0.24","-","-","9","0.31","-","-","-","-","4","0.17","-","-","8","0.35"
"青森県","3","0.05","21","","25","0.60","60","1.43","214","5.10","9","0.21","71","1.69","5","0.12","17","0.40","-","-","16","0.38","27","0.64","-","-","2","0.18","-","-","-","-","7","1.17","-","-","1","0.17"
"岩手県","18","0.28","28","","49","1.23","99","2.48","182","4.55","14","0.35","13","0.33","9","0.23","20","0.50","-","-","7","0.18","56","1.40","-","-","4","0.29","-","-","-","-","6","0.32","-","-","1","0.05"
"宮城県","6","0.06","56","","92","1.56","208","3.53","399","6.76","33","0.56","129","2.19","8","0.14","53","0.90","-","-","21","0.36","21","0.36","-","-","6","0.50","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","1","0.02","-","","13","0.37","38","1.09","86","2.46","9","0.26","81","2.31","2","0.06","9","0.26","1","0.03","7","0.20","3","0.09","-","-","1","0.14","-","-","-","-","9","1.13","-","-","-","-"
"山形県","2","0.04","4","","39","1.30","141","4.70","192","6.40","9","0.30","99","3.30","52","1.73","18","0.60","-","-","17","0.57","5","0.17","-","-","2","0.25","1","0.10","-","-","2","0.20","-","-","3","0.30"
"福島県","-","-","50","","33","0.72","128","2.78","155","3.37","17","0.37","7","0.15","8","0.17","36","0.78","-","-","12","0.26","48","1.04","-","-","10","0.83","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","4","0.03","19","","66","0.88","226","3.01","317","4.23","37","0.49","42","0.56","5","0.07","24","0.32","1","0.01","32","0.43","17","0.23","-","-","23","1.35","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","1","0.01","3","","47","0.98","65","1.35","104","2.17","15","0.31","48","1.00","4","0.08","36","0.75","-","-","14","0.29","14","0.29","-","-","15","1.25","-","-","-","-","3","0.43","-","-","-","-"
"群馬県","3","0.03","5","","24","0.41","207","3.57","275","4.74","22","0.38","101","1.74","9","0.16","44","0.76","-","-","58","1.00","61","1.05","-","-","7","0.50","-","-","-","-","5","0.63","-","-","1","0.13"
"埼玉県","18","0.07","60","","192","1.19","614","3.79","1015","6.27","74","0.46","478","2.95","35","0.22","108","0.67","-","-","152","0.94","60","0.37","1","0.03","39","0.98","-","-","-","-","2","0.20","-","-","-","-"
"千葉県","11","0.05","23","","188","1.39","495","3.67","604","4.47","44","0.33","367","2.72","7","0.05","76","0.56","1","0.01","233","1.73","45","0.33","-","-","34","0.97","-","-","1","0.11","3","0.33","-","-","-","-"
"東京都","45","0.11","116","","255","0.98","768","2.94","1404","5.38","108","0.41","1090","4.18","33","0.13","168","0.64","4","0.02","314","1.20","91","0.35","-","-","30","0.77","2","0.08","-","-","6","0.24","1","0.04","-","-"
"神奈川県","20","0.06","125","","195","0.90","677","3.13","1190","5.51","95","0.44","908","4.20","31","0.14","137","0.63","1","0.00","270","1.25","103","0.48","3","0.06","89","1.82","-","-","1","0.11","2","0.22","-","-","-","-"
"新潟県","4","0.04","52","","67","1.18","110","1.93","314","5.51","30","0.53","238","4.18","6","0.11","34","0.60","1","0.02","32","0.56","93","1.63","-","-","6","0.60","-","-","-","-","3","0.23","1","0.08","1","0.08"
"富山県","1","0.02","7","","26","0.90","39","1.34","139","4.79","9","0.31","163","5.62","4","0.14","9","0.31","-","-","16","0.55","21","0.72","-","-","3","0.43","1","0.20","1","0.20","3","0.60","-","-","-","-"
"石川県","1","0.02","-","","35","1.21","68","2.34","103","3.55","2","0.07","186","6.41","3","0.10","15","0.52","-","-","31","1.07","12","0.41","-","-","6","0.86","-","-","-","-","2","0.40","-","-","-","-"
"福井県","-","-","1","","10","0.45","70","3.18","157","7.14","-","-","158","7.18","-","-","14","0.64","1","0.05","22","1.00","8","0.36","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-"
"山梨県","-","-","-","","33","1.38","51","2.13","113","4.71","5","0.21","148","6.17","3","0.13","8","0.33","-","-","19","0.79","14","0.58","-","-","14","1.56","-","-","1","0.10","-","-","-","-","-","-"
"長野県","4","0.05","5","","23","0.43","143","2.65","277","5.13","18","0.33","41","0.76","3","0.06","20","0.37","1","0.02","43","0.80","99","1.83","-","-","1","0.09","-","-","1","0.09","2","0.18","-","-","-","-"
"岐阜県","6","0.07","5","","37","0.74","79","1.58","194","3.88","11","0.22","117","2.34","6","0.12","15","0.30","-","-","19","0.38","23","0.46","-","-","4","0.36","-","-","-","-","2","0.40","-","-","1","0.20"
"静岡県","4","0.03","16","","72","0.81","214","2.40","629","7.07","37","0.42","330","3.71","21","0.24","39","0.44","1","0.01","50","0.56","40","0.45","-","-","12","0.55","-","-","2","0.20","3","0.30","-","-","1","0.10"
