"新潟県","1","0.01","7","0.12","23","0.40","233","4.09","70","1.23","10","0.18","1","0.02","3","0.05","24","0.42","-","-","3","0.05","-","-","-","-","-","-","-","-","9","0.69","-","-","-","-"
"富山県","12","0.25","4","0.14","5","0.17","49","1.69","67","2.31","5","0.17","-","-","-","-","11","0.38","1","0.03","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"石川県","-","-","-","-","4","0.14","71","2.45","47","1.62","11","0.38","-","-","4","0.14","7","0.24","-","-","-","-","-","-","1","0.14","-","-","-","-","1","0.20","-","-","-","-"
"福井県","2","0.05","6","0.26","5","0.22","19","0.83","48","2.09","4","0.17","-","-","10","0.43","4","0.17","-","-","1","0.04","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","20","0.83","22","0.92","-","-","-","-","-","-","2","0.08","-","-","1","0.04","-","-","6","0.67","-","-","-","-","-","-","1","0.10","-","-"
"長野県","1","0.01","1","0.02","1","0.02","33","0.61","111","2.06","7","0.13","2","0.04","18","0.33","9","0.17","2","0.04","-","-","1","0.09","1","0.09","-","-","-","-","1","0.09","-","-","-","-"
"岐阜県","10","0.12","3","0.06","11","0.21","22","0.42","32","0.62","1","0.02","1","0.02","-","-","5","0.10","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","4","0.04","5","0.06","53","0.60","113","1.27","18","0.20","3","0.03","6","0.07","25","0.28","-","-","6","0.07","-","-","2","0.09","-","-","1","0.10","2","0.20","-","-","-","-"
"愛知県","11","0.06","7","0.04","20","0.11","188","1.03","198","1.09","20","0.11","1","0.01","11","0.06","30","0.16","-","-","8","0.04","-","-","3","0.09","3","0.20","-","-","2","0.13","-","-","-","-"
"三重県","2","0.03","12","0.27","11","0.24","43","0.96","64","1.42","3","0.07","1","0.02","15","0.33","18","0.40","2","0.04","2","0.04","-","-","-","-","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","1","0.02","-","-","1","0.03","31","0.86","51","1.42","-","-","-","-","5","0.14","12","0.33","-","-","-","-","-","-","-","-","-","-","-","-","2","0.29","-","-","-","-"
"京都府","7","0.06","-","-","5","0.07","67","0.89","94","1.25","4","0.05","5","0.07","8","0.11","23","0.31","-","-","2","0.03","-","-","2","0.13","-","-","-","-","2","0.33","-","-","-","-"
"大阪府","10","0.03","27","0.14","23","0.12","108","0.55","244","1.24","27","0.14","13","0.07","13","0.07","60","0.31","-","-","12","0.06","-","-","6","0.12","-","-","-","-","1","0.06","-","-","-","-"
"兵庫県","6","0.03","10","0.08","9","0.07","50","0.39","188","1.48","8","0.06","2","0.02","8","0.06","33","0.26","5","0.04","1","0.01","2","0.06","11","0.31","-","-","-","-","2","0.14","-","-","-","-"
"奈良県","2","0.04","1","0.03","1","0.03","31","0.91","45","1.32","-","-","12","0.35","5","0.15","10","0.29","3","0.09","-","-","-","-","1","0.10","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","-","-","6","0.20","4","0.13","20","0.67","28","0.93","1","0.03","-","-","-","-","11","0.37","-","-","1","0.03","-","-","-","-","1","0.09","2","0.18","-","-","-","-","-","-"
"鳥取県","4","0.14","4","0.21","8","0.42","63","3.32","57","3.00","13","0.68","-","-","3","0.16","3","0.16","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","2","0.09","4","0.17","23","1.00","76","3.30","-","-","-","-","6","0.26","19","0.83","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","8","0.10","-","-","6","0.11","37","0.69","136","2.52","5","0.09","3","0.06","7","0.13","16","0.30","-","-","10","0.19","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","2","0.02","4","0.06","16","0.23","75","1.07","169","2.41","6","0.09","-","-","8","0.11","17","0.24","-","-","9","0.13","-","-","11","0.58","-","-","-","-","6","0.29","-","-","1","0.05"
"山口県","1","0.01","6","0.13","7","0.15","57","1.24","124","2.70","5","0.11","3","0.07","12","0.26","28","0.61","4","0.09","5","0.11","-","-","2","0.22","-","-","-","-","2","0.22","-","-","2","0.22"
"徳島県","1","0.03","3","0.13","1","0.04","14","0.61","48","2.09","1","0.04","-","-","2","0.09","7","0.30","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","1","0.03","3","0.12","3","0.12","11","0.42","71","2.73","4","0.15","-","-","4","0.15","12","0.46","-","-","2","0.08","-","-","-","-","-","-","-","-","1","0.25","-","-","-","-"
"愛媛県","-","-","5","0.14","3","0.08","44","1.19","140","3.78","4","0.11","-","-","11","0.30","21","0.57","-","-","3","0.08","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"高知県","1","0.02","7","0.25","3","0.11","40","1.43","27","0.96","9","0.32","4","0.14","8","0.29","10","0.36","-","-","2","0.07","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","3","0.02","19","0.16","37","0.31","248","2.07","276","2.30","50","0.42","11","0.09","15","0.13","72","0.60","19","0.16","20","0.17","-","-","2","0.08","1","0.07","-","-","5","0.33","-","-","-","-"
"佐賀県","-","-","6","0.26","10","0.43","59","2.57","33","1.43","6","0.26","4","0.17","8","0.35","16","0.70","7","0.30","1","0.04","-","-","1","0.25","1","0.17","-","-","2","0.33","-","-","-","-"
"長崎県","-","-","1","0.02","29","0.66","130","2.95","57","1.30","3","0.07","4","0.09","12","0.27","26","0.59","1","0.02","-","-","-","-","-","-","1","0.08","-","-","6","0.50","-","-","-","-"
"熊本県","-","-","1","0.02","19","0.38","56","1.12","100","2.00","13","0.26","20","0.40","16","0.32","33","0.66","1","0.02","4","0.08","-","-","6","0.67","-","-","-","-","1","0.07","-","-","-","-"
"大分県","-","-","3","0.08","3","0.08","37","1.03","111","3.08","9","0.25","1","0.03","21","0.58","13","0.36","-","-","2","0.06","-","-","2","0.40","-","-","-","-","4","0.36","-","-","-","-"
"宮崎県","2","0.03","1","0.03","21","0.60","82","2.34","115","3.29","11","0.31","3","0.09","6","0.17","28","0.80","-","-","4","0.11","-","-","4","0.67","-","-","-","-","1","0.14","-","-","-","-"
"鹿児島県","1","0.01","12","0.23","34","0.64","81","1.53","226","4.26","16","0.30","13","0.25","20","0.38","21","0.40","3","0.06","1","0.02","-","-","2","0.29","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","9","0.16","1","0.03","3","0.09","33","0.97","29","0.85","7","0.21","1","0.03","-","-","5","0.15","4","0.12","1","0.03","-","-","3","0.33","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
