"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2013年16週(04月15日～04月21日)","2013年04月24日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","14199","2.89","549","","1106","0.35","6616","2.10","25524","8.10","3184","1.01","947","0.30","273","0.09","1929","0.61","27","0.01","143","0.05","792","0.25","8","0.01","400","0.59","11","0.02","10","0.02","241","0.52","20","0.04"
"北海道","677","2.98","34","","80","0.56","510","3.57","703","4.92","131","0.92","10","0.07","3","0.02","56","0.39","1","0.01","1","0.01","11","0.08","-","-","5","0.17","-","-","-","-","2","0.09","1","0.04"
"青森県","126","1.97","6","","5","0.12","63","1.54","233","5.68","15","0.37","1","0.02","1","0.02","17","0.41","-","-","1","0.02","5","0.12","-","-","7","0.64","-","-","-","-","5","0.83","-","-"
"岩手県","205","3.25","3","","7","0.18","82","2.05","292","7.30","30","0.75","-","-","15","0.38","19","0.48","-","-","-","-","40","1.00","-","-","4","0.29","-","-","1","0.05","16","0.84","-","-"
"宮城県","189","2.03","6","","15","0.26","141","2.43","484","8.34","47","0.81","1","0.02","14","0.24","34","0.59","-","-","1","0.02","18","0.31","-","-","3","0.25","-","-","1","0.08","19","1.58","-","-"
"秋田県","236","4.29","3","","7","0.20","40","1.14","306","8.74","19","0.54","-","-","3","0.09","12","0.34","-","-","-","-","42","1.20","-","-","5","0.71","-","-","-","-","2","0.25","-","-"
"山形県","238","4.96","3","","23","0.77","103","3.43","328","10.93","26","0.87","8","0.27","5","0.17","18","0.60","-","-","-","-","19","0.63","-","-","1","0.13","-","-","-","-","7","0.70","-","-"
"福島県","150","1.97","7","","10","0.22","117","2.60","305","6.78","60","1.33","2","0.04","6","0.13","27","0.60","2","0.04","-","-","18","0.40","-","-","13","1.08","-","-","-","-","14","2.00","2","0.29"
"茨城県","72","0.60","6","","20","0.27","145","1.93","532","7.09","89","1.19","6","0.08","1","0.01","29","0.39","-","-","-","-","11","0.15","-","-","28","1.65","4","0.31","-","-","-","-","-","-"
"栃木県","44","0.58","1","","4","0.08","81","1.69","280","5.83","38","0.79","5","0.10","1","0.02","36","0.75","1","0.02","-","-","13","0.27","-","-","9","0.75","-","-","-","-","3","0.43","3","0.43"
"群馬県","118","1.20","-","","8","0.13","102","1.70","593","9.88","34","0.57","3","0.05","2","0.03","21","0.35","-","-","1","0.02","22","0.37","-","-","9","0.64","-","-","-","-","7","0.88","-","-"
"埼玉県","240","0.98","23","","56","0.35","457","2.86","1328","8.30","142","0.89","34","0.21","19","0.12","134","0.84","-","-","6","0.04","44","0.28","-","-","22","0.52","-","-","1","0.10","10","1.00","1","0.10"
"千葉県","218","1.06","10","","55","0.42","377","2.86","1024","7.76","124","0.94","5","0.04","8","0.06","75","0.57","-","-","6","0.05","30","0.23","1","0.03","22","0.65","-","-","1","0.11","2","0.22","1","0.11"
"東京都","391","0.95","36","","92","0.35","781","3.00","2173","8.36","176","0.68","33","0.13","47","0.18","192","0.74","-","-","7","0.03","38","0.15","-","-","20","0.51","2","0.08","1","0.04","14","0.58","-","-"
