"静岡県","130","0.94","11","0.12","12","0.13","152","1.69","591","6.57","26","0.29","4","0.04","36","0.40","26","0.29","2","0.02","6","0.07","-","-","8","0.36","1","0.10","1","0.10","1","0.10","-","-","-","-"
"愛知県","372","1.91","91","0.50","51","0.28","276","1.52","993","5.46","32","0.18","6","0.03","53","0.29","58","0.32","9","0.05","4","0.02","1","0.03","16","0.46","1","0.07","-","-","-","-","-","-","22","1.47"
"三重県","61","0.85","40","0.89","25","0.56","70","1.56","273","6.07","15","0.33","1","0.02","15","0.33","19","0.42","-","-","3","0.07","-","-","-","-","-","-","1","0.11","-","-","-","-","8","0.89"
"滋賀県","38","0.73","4","0.13","10","0.32","38","1.23","136","4.39","3","0.10","3","0.10","6","0.19","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
"京都府","194","1.55","14","0.18","24","0.31","98","1.27","433","5.62","20","0.26","21","0.27","45","0.58","20","0.26","-","-","2","0.03","-","-","-","-","1","0.14","-","-","-","-","-","-","11","1.57"
"大阪府","347","1.15","228","1.15","93","0.47","428","2.15","1096","5.51","61","0.31","81","0.41","100","0.50","78","0.39","9","0.05","15","0.08","-","-","17","0.33","1","0.06","-","-","3","0.18","-","-","27","1.59"
"兵庫県","186","0.94","100","0.78","47","0.37","190","1.48","1000","7.81","56","0.44","29","0.23","59","0.46","38","0.30","5","0.04","6","0.05","-","-","22","0.63","-","-","-","-","4","0.29","1","0.07","12","0.86"
"奈良県","58","1.05","33","0.97","9","0.26","42","1.24","157","4.62","3","0.09","9","0.26","10","0.29","12","0.35","1","0.03","1","0.03","-","-","9","0.90","-","-","1","0.17","1","0.17","-","-","4","0.67"
"和歌山県","22","0.45","38","1.27","1","0.03","28","0.93","212","7.07","3","0.10","1","0.03","14","0.47","8","0.27","-","-","1","0.03","-","-","1","0.25","-","-","-","-","3","0.27","-","-","9","0.82"
"鳥取県","65","2.24","7","0.37","9","0.47","93","4.89","98","5.16","8","0.42","46","2.42","1","0.05","7","0.37","2","0.11","-","-","-","-","2","0.40","-","-","-","-","1","0.20","-","-","-","-"
"島根県","62","1.63","13","0.57","7","0.30","28","1.22","124","5.39","2","0.09","9","0.39","5","0.22","13","0.57","2","0.09","-","-","-","-","1","0.33","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","110","1.31","19","0.35","28","0.52","79","1.46","260","4.81","18","0.33","10","0.19","11","0.20","18","0.33","2","0.04","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20"
"広島県","214","1.88","34","0.48","36","0.51","150","2.11","353","4.97","17","0.24","9","0.13","14","0.20","22","0.31","-","-","17","0.24","-","-","17","0.89","-","-","-","-","1","0.05","-","-","6","0.29"
"山口県","109","1.65","98","2.13","10","0.22","71","1.54","243","5.28","3","0.07","10","0.22","25","0.54","14","0.30","-","-","3","0.07","1","0.11","5","0.56","-","-","-","-","2","0.22","-","-","9","1.00"
"徳島県","48","1.26","33","1.43","3","0.13","23","1.00","107","4.65","5","0.22","4","0.17","2","0.09","5","0.22","-","-","1","0.04","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","173","3.68","6","0.21","8","0.29","40","1.43","148","5.29","4","0.14","-","-","9","0.32","11","0.39","-","-","6","0.21","-","-","1","0.20","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","200","3.28","13","0.35","11","0.30","125","3.38","238","6.43","11","0.30","2","0.05","9","0.24","17","0.46","2","0.05","6","0.16","-","-","22","2.75","-","-","-","-","-","-","-","-","-","-"
"高知県","11","0.23","32","1.07","6","0.20","78","2.60","148","4.93","14","0.47","-","-","9","0.30","9","0.30","-","-","1","0.03","-","-","4","1.33","-","-","-","-","3","0.38","1","0.13","6","0.75"
"福岡県","309","1.56","92","0.77","58","0.48","428","3.57","986","8.22","66","0.55","37","0.31","145","1.21","78","0.65","4","0.03","14","0.12","3","0.12","24","0.92","-","-","-","-","2","0.13","-","-","6","0.40"
"佐賀県","96","2.46","8","0.35","19","0.83","34","1.48","137","5.96","8","0.35","10","0.43","20","0.87","16","0.70","1","0.04","-","-","-","-","5","1.25","-","-","-","-","-","-","-","-","3","0.50"
"長崎県","230","3.29","13","0.30","32","0.73","67","1.52","171","3.89","9","0.20","21","0.48","11","0.25","17","0.39","-","-","2","0.05","-","-","3","0.38","-","-","1","0.08","4","0.33","-","-","1","0.08"
"熊本県","156","1.95","40","0.80","20","0.40","81","1.62","354","7.08","26","0.52","42","0.84","13","0.26","29","0.58","9","0.18","2","0.04","-","-","22","2.44","-","-","-","-","1","0.07","-","-","11","0.73"
"大分県","130","2.24","16","0.44","32","0.89","102","2.83","294","8.17","6","0.17","7","0.19","6","0.17","15","0.42","2","0.06","32","0.89","-","-","5","1.00","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","179","3.03","15","0.42","19","0.53","86","2.39","261","7.25","12","0.33","67","1.86","26","0.72","26","0.72","16","0.44","3","0.08","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","125","1.36","51","0.94","53","0.98","98","1.81","421","7.80","13","0.24","18","0.33","11","0.20","13","0.24","3","0.06","8","0.15","-","-","13","1.86","-","-","-","-","-","-","-","-","-","-"
"沖縄県","277","4.78","16","0.47","12","0.35","57","1.68","89","2.62","12","0.35","15","0.44","32","0.94","11","0.32","2","0.06","2","0.06","-","-","13","1.44","-","-","-","-","4","0.57","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
