"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年23週(06月02日～06月08日)","2014年06月11日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","835","0.17","252","","2663","0.85","8269","2.63","20934","6.65","4244","1.35","1221","0.39","778","0.25","2189","0.70","73","0.02","1525","0.48","1111","0.35","5","0.01","437","0.64","6","0.01","23","0.05","116","0.25","4","0.01","148","0.31"
"北海道","12","0.05","39","","201","1.41","481","3.36","812","5.68","241","1.69","13","0.09","7","0.05","56","0.39","-","-","4","0.03","22","0.15","-","-","17","0.61","1","0.04","3","0.13","4","0.17","-","-","24","1.04"
"青森県","2","0.03","2","","11","0.26","32","0.76","216","5.14","45","1.07","1","0.02","19","0.45","39","0.93","1","0.02","6","0.14","10","0.24","-","-","8","0.73","-","-","4","0.67","3","0.50","-","-","12","2.00"
"岩手県","23","0.36","1","","16","0.40","89","2.23","255","6.38","117","2.93","-","-","21","0.53","19","0.48","-","-","-","-","8","0.20","-","-","7","0.50","-","-","-","-","6","0.32","-","-","2","0.11"
"宮城県","11","0.12","6","","25","0.43","150","2.59","473","8.16","44","0.76","5","0.09","70","1.21","47","0.81","-","-","1","0.02","11","0.19","1","0.08","4","0.33","-","-","-","-","7","0.58","-","-","1","0.08"
"秋田県","12","0.22","-","","8","0.23","37","1.06","173","4.94","43","1.23","4","0.11","1","0.03","11","0.31","-","-","-","-","8","0.23","-","-","1","0.14","-","-","-","-","3","0.38","-","-","5","0.63"
"山形県","36","0.75","1","","15","0.50","131","4.37","211","7.03","29","0.97","3","0.10","14","0.47","20","0.67","1","0.03","3","0.10","12","0.40","-","-","1","0.13","-","-","-","-","2","0.20","-","-","-","-"
"福島県","11","0.14","18","","23","0.51","104","2.31","245","5.44","68","1.51","3","0.07","13","0.29","29","0.64","-","-","-","-","50","1.11","-","-","5","0.42","-","-","-","-","2","0.29","-","-","7","1.00"
"茨城県","3","0.03","2","","38","0.51","175","2.33","359","4.79","89","1.19","17","0.23","19","0.25","32","0.43","1","0.01","8","0.11","8","0.11","-","-","14","0.82","-","-","1","0.08","1","0.08","-","-","-","-"
"栃木県","-","-","2","","43","0.90","72","1.50","165","3.44","51","1.06","9","0.19","9","0.19","45","0.94","-","-","3","0.06","7","0.15","-","-","5","0.42","-","-","-","-","1","0.14","-","-","4","0.57"
"群馬県","9","0.09","-","","30","0.50","200","3.33","347","5.78","65","1.08","5","0.08","2","0.03","47","0.78","-","-","23","0.38","14","0.23","-","-","13","0.93","-","-","-","-","1","0.13","-","-","4","0.50"
"埼玉県","3","0.01","1","","113","0.72","506","3.24","1075","6.89","220","1.41","57","0.37","32","0.21","109","0.70","3","0.02","75","0.48","48","0.31","2","0.05","9","0.21","-","-","-","-","4","0.40","-","-","3","0.30"
"千葉県","17","0.08","5","","82","0.61","315","2.35","629","4.69","147","1.10","26","0.19","31","0.23","93","0.69","2","0.01","17","0.13","66","0.49","-","-","22","0.65","-","-","1","0.11","-","-","1","0.11","2","0.22"
"東京都","8","0.02","20","","233","0.89","778","2.97","1627","6.21","370","1.41","69","0.26","90","0.34","246","0.94","2","0.01","108","0.41","94","0.36","-","-","15","0.38","-","-","3","0.12","5","0.20","-","-","-","-"
"神奈川県","6","0.02","2","","113","0.55","427","2.08","1217","5.94","236","1.15","51","0.25","188","0.92","186","0.91","5","0.02","38","0.19","63","0.31","-","-","30","0.73","-","-","-","-","1","0.10","-","-","-","-"
"新潟県","8","0.08","29","","67","1.10","259","4.25","413","6.77","144","2.36","7","0.11","102","1.67","37","0.61","-","-","1","0.02","9","0.15","2","0.20","1","0.10","-","-","-","-","1","0.08","2","0.15","-","-"
"富山県","2","0.04","-","","57","1.97","125","4.31","208","7.17","66","2.28","2","0.07","27","0.93","17","0.59","-","-","14","0.48","-","-","-","-","1","0.14","-","-","-","-","4","0.80","-","-","5","1.00"
"石川県","1","0.02","2","","46","1.59","111","3.83","182","6.28","52","1.79","22","0.76","23","0.79","19","0.66","2","0.07","7","0.24","14","0.48","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"福井県","4","0.13","3","","61","2.77","67","3.05","274","12.45","38","1.73","3","0.14","4","0.18","15","0.68","1","0.05","33","1.50","28","1.27","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","7","0.18","-","","26","1.08","53","2.21","130","5.42","17","0.71","3","0.13","-","-","15","0.63","-","-","2","0.08","2","0.08","-","-","5","0.56","-","-","-","-","2","0.20","-","-","3","0.30"
"長野県","19","0.22","-","","20","0.38","141","2.66","545","10.28","132","2.49","10","0.19","11","0.21","20","0.38","-","-","14","0.26","3","0.06","-","-","23","2.09","-","-","-","-","9","0.82","-","-","5","0.45"
"岐阜県","22","0.25","-","","37","0.70","62","1.17","240","4.53","54","1.02","34","0.64","2","0.04","26","0.49","-","-","9","0.17","10","0.19","-","-","9","0.82","-","-","-","-","1","0.20","-","-","1","0.20"
"静岡県","27","0.19","7","","102","1.15","193","2.17","434","4.88","111","1.25","6","0.07","26","0.29","43","0.48","1","0.01","1","0.01","12","0.13","-","-","17","0.77","-","-","-","-","7","0.70","-","-","2","0.20"
"愛知県","26","0.13","3","","136","0.75","485","2.68","923","5.10","140","0.77","19","0.10","5","0.03","123","0.68","4","0.02","15","0.08","75","0.41","-","-","15","0.44","-","-","-","-","2","0.14","-","-","9","0.64"
"三重県","1","0.01","-","","33","0.73","84","1.87","328","7.29","59","1.31","20","0.44","6","0.13","33","0.73","-","-","18","0.40","15","0.33","-","-","4","0.33","1","0.11","1","0.11","-","-","-","-","-","-"
"滋賀県","4","0.08","-","","24","0.75","82","2.56","277","8.66","22","0.69","7","0.22","5","0.16","13","0.41","1","0.03","27","0.84","3","0.09","-","-","-","-","-","-","-","-","2","0.29","-","-","1","0.14"
"京都府","8","0.07","4","","38","0.51","163","2.20","527","7.12","45","0.61","8","0.11","3","0.04","35","0.47","-","-","24","0.32","16","0.22","-","-","19","1.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","32","0.10","34","","248","1.25","601","3.04","1412","7.13","278","1.40","49","0.25","18","0.09","147","0.74","3","0.02","152","0.77","42","0.21","-","-","18","0.35","-","-","-","-","7","0.41","-","-","8","0.47"
"兵庫県","13","0.07","7","","148","1.15","180","1.40","1174","9.10","164","1.27","27","0.21","10","0.08","60","0.47","-","-","55","0.43","42","0.33","-","-","54","1.54","1","0.08","-","-","4","0.33","-","-","2","0.17"
