"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年43週(10月25日～10月31日)","2021年11月04日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","20","0.00","949","0.30","325","0.10","1882","0.60","8215","2.61","250","0.08","4790","1.52","48","0.02","1072","0.34","1920","0.61","120","0.04","4","0.01","131","0.19","4","0.01","8","0.02","8","0.02","-","-","1","0.00"
"北海道","-","-","166","1.19","33","0.24","91","0.65","94","0.68","9","0.06","4","0.03","-","-","32","0.23","1","0.01","6","0.04","-","-","1","0.04","-","-","-","-","2","0.09","-","-","-","-"
"青森県","-","-","1","0.02","3","0.07","4","0.10","62","1.48","2","0.05","18","0.43","1","0.02","10","0.24","-","-","1","0.02","1","0.09","-","-","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","37","0.90","1","0.02","60","1.46","91","2.22","1","0.02","46","1.12","-","-","14","0.34","5","0.12","-","-","-","-","3","0.21","-","-","1","0.05","-","-","-","-","-","-"
"宮城県","-","-","8","0.14","3","0.05","34","0.59","204","3.52","6","0.10","56","0.97","-","-","21","0.36","18","0.31","-","-","-","-","5","0.42","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","3","0.09","2","0.06","18","0.53","32","0.94","4","0.12","-","-","-","-","11","0.32","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","6","0.21","15","0.52","35","1.21","53","1.83","-","-","3","0.10","-","-","12","0.41","-","-","1","0.03","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","20","0.40","13","0.26","25","0.50","72","1.44","8","0.16","1","0.02","-","-","26","0.52","13","0.26","3","0.06","-","-","2","0.15","-","-","-","-","-","-","-","-","1","0.14"
"茨城県","-","-","4","0.05","3","0.04","53","0.71","143","1.91","10","0.13","6","0.08","-","-","11","0.15","21","0.28","-","-","-","-","8","0.47","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","-","-","4","0.08","1","0.02","22","0.46","80","1.67","2","0.04","5","0.10","1","0.02","14","0.29","3","0.06","4","0.08","-","-","1","0.08","-","-","1","0.14","-","-","-","-","-","-"
"群馬県","-","-","11","0.20","8","0.15","16","0.30","80","1.48","2","0.04","-","-","1","0.02","21","0.39","51","0.94","2","0.04","-","-","2","0.13","-","-","-","-","-","-","-","-","-","-"
"埼玉県","2","0.01","21","0.13","20","0.13","84","0.53","564","3.53","16","0.10","19","0.12","3","0.02","68","0.43","30","0.19","13","0.08","-","-","8","0.20","1","0.09","1","0.09","-","-","-","-","-","-"
