"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年10週(03月06日～03月12日)","2017年03月15日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","55004","11.09","737","","1249","0.39","8247","2.61","17679","5.59","1117","0.35","403","0.13","257","0.08","1253","0.40","35","0.01","58","0.02","2050","0.65","13","0.02","308","0.45","8","0.02","13","0.03","160","0.34","5","0.01","186","0.39"
"北海道","2565","11.40","33","","81","0.57","707","4.98","588","4.14","60","0.42","3","0.02","6","0.04","29","0.20","2","0.01","-","-","73","0.51","-","-","10","0.34","-","-","1","0.04","6","0.26","-","-","4","0.17"
"青森県","810","12.46","-","","7","0.17","138","3.29","109","2.60","10","0.24","11","0.26","12","0.29","12","0.29","-","-","2","0.05","3","0.07","-","-","2","0.18","-","-","-","-","8","1.33","-","-","-","-"
"岩手県","701","10.95","3","","34","0.87","143","3.67","208","5.33","6","0.15","-","-","2","0.05","22","0.56","-","-","-","-","31","0.79","-","-","2","0.14","-","-","-","-","1","0.05","-","-","1","0.05"
"宮城県","1367","14.39","5","","34","0.58","202","3.42","237","4.02","18","0.31","-","-","1","0.02","32","0.54","-","-","-","-","12","0.20","-","-","4","0.33","-","-","-","-","4","0.33","-","-","2","0.17"
"秋田県","744","13.78","7","","8","0.23","57","1.63","79","2.26","7","0.20","37","1.06","1","0.03","5","0.14","-","-","1","0.03","2","0.06","-","-","3","0.43","-","-","-","-","5","0.63","-","-","1","0.13"
"山形県","730","15.21","7","","9","0.30","193","6.43","76","2.53","10","0.33","2","0.07","7","0.23","20","0.67","-","-","1","0.03","17","0.57","-","-","8","1.00","-","-","-","-","4","0.40","-","-","3","0.30"
"福島県","1595","20.71","10","","21","0.46","102","2.22","191","4.15","22","0.48","-","-","14","0.30","27","0.59","-","-","1","0.02","10","0.22","-","-","9","0.75","1","0.14","-","-","2","0.29","-","-","14","2.00"
"茨城県","1317","10.98","9","","8","0.11","186","2.48","296","3.95","25","0.33","1","0.01","4","0.05","13","0.17","-","-","2","0.03","22","0.29","-","-","12","0.71","-","-","-","-","1","0.08","-","-","3","0.23"
