"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年33週(08月14日～08月20日)","2023年08月23日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","4913","1.01","2492","0.81","1952","0.63","2561","0.83","6579","2.13","289","0.09","2239","0.73","30","0.01","603","0.20","2873","0.93","109","0.04","4","0.01","325","0.47","10","0.02","20","0.04","13","0.03","-","-","-","-","86756","17.84"
"北海道","94","0.42","135","0.97","59","0.42","150","1.08","141","1.01","9","0.06","22","0.16","1","0.01","14","0.10","300","2.16","1","0.01","1","0.03","8","0.28","-","-","-","-","-","-","-","-","-","-","4388","19.59"
"青森県","9","0.15","12","0.32","8","0.21","2","0.05","73","1.92","3","0.08","10","0.26","-","-","4","0.11","75","1.97","1","0.03","-","-","1","0.10","-","-","-","-","1","0.17","-","-","-","-","1556","25.93"
"岩手県","38","0.61","35","0.90","6","0.15","17","0.44","78","2.00","7","0.18","23","0.59","3","0.08","9","0.23","84","2.15","3","0.08","-","-","4","0.29","1","0.05","-","-","-","-","-","-","-","-","1886","30.42"
"宮城県","55","0.60","42","0.76","12","0.22","9","0.16","92","1.67","4","0.07","50","0.91","-","-","8","0.15","62","1.13","2","0.04","-","-","4","0.33","-","-","-","-","1","0.10","-","-","-","-","1878","20.64"
"秋田県","17","0.33","25","0.74","4","0.12","5","0.15","46","1.35","3","0.09","19","0.56","-","-","5","0.15","63","1.85","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","1481","28.48"
"山形県","4","0.09","92","3.29","6","0.21","17","0.61","31","1.11","-","-","20","0.71","1","0.04","4","0.14","91","3.25","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","696","16.19"
"福島県","41","0.50","100","2.04","11","0.22","36","0.73","45","0.92","2","0.04","65","1.33","-","-","9","0.18","105","2.14","-","-","-","-","4","0.31","-","-","-","-","-","-","-","-","-","-","2072","25.27"
"茨城県","138","1.15","80","1.07","43","0.57","84","1.12","100","1.33","8","0.11","88","1.17","3","0.04","8","0.11","60","0.80","3","0.04","-","-","24","1.41","-","-","-","-","1","0.08","-","-","-","-","3290","27.42"
"栃木県","19","0.25","56","1.17","7","0.15","12","0.25","24","0.50","2","0.04","71","1.48","-","-","14","0.29","44","0.92","1","0.02","-","-","7","0.58","-","-","1","0.14","-","-","-","-","-","-","1291","16.99"
"群馬県","37","0.45","49","0.98","37","0.74","22","0.44","92","1.84","5","0.10","19","0.38","-","-","17","0.34","55","1.10","2","0.04","-","-","3","0.21","-","-","-","-","-","-","-","-","-","-","1135","13.84"
"埼玉県","184","0.78","81","0.57","92","0.64","169","1.18","326","2.28","22","0.15","133","0.93","2","0.01","36","0.25","131","0.92","12","0.08","1","0.03","11","0.28","-","-","-","-","-","-","-","-","-","-","4685","19.77"
"千葉県","247","1.22","42","0.33","52","0.41","98","0.77","302","2.38","7","0.06","63","0.50","-","-","31","0.24","98","0.77","5","0.04","-","-","13","0.37","2","0.22","1","0.11","-","-","-","-","-","-","4543","22.38"
"東京都","374","0.94","90","0.36","154","0.62","205","0.82","614","2.47","23","0.09","113","0.45","6","0.02","49","0.20","136","0.55","7","0.03","-","-","14","0.37","1","0.04","-","-","2","0.08","-","-","-","-","4385","10.96"
"神奈川県","197","0.59","107","0.50","81","0.38","143","0.67","392","1.82","15","0.07","115","0.53","2","0.01","28","0.13","183","0.85","9","0.04","1","0.02","80","1.70","1","0.09","-","-","1","0.09","-","-","-","-","5059","15.06"
"新潟県","28","0.33","54","0.98","4","0.07","26","0.47","91","1.65","8","0.15","130","2.36","-","-","14","0.25","71","1.29","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1812","21.07"
"富山県","9","0.19","27","0.96","15","0.54","35","1.25","62","2.21","1","0.04","22","0.79","2","0.07","1","0.04","18","0.64","-","-","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-","629","13.38"
"石川県","36","0.75","31","1.07","7","0.24","16","0.55","104","3.59","2","0.07","34","1.17","-","-","6","0.21","28","0.97","1","0.03","-","-","6","0.86","-","-","-","-","1","0.20","-","-","-","-","1281","26.69"
"福井県","13","0.33","24","0.96","8","0.32","22","0.88","84","3.36","3","0.12","47","1.88","1","0.04","4","0.16","25","1.00","1","0.04","-","-","1","0.33","-","-","-","-","1","0.17","-","-","-","-","488","12.51"
"山梨県","18","0.44","23","0.96","3","0.13","2","0.08","68","2.83","-","-","6","0.25","-","-","6","0.25","15","0.63","1","0.04","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-","803","19.59"
"長野県","49","0.56","76","1.41","9","0.17","21","0.39","113","2.09","4","0.07","13","0.24","-","-","5","0.09","101","1.87","1","0.02","-","-","9","0.90","2","0.17","-","-","-","-","-","-","-","-","1731","19.67"
"岐阜県","60","0.69","18","0.34","19","0.36","32","0.60","88","1.66","4","0.08","15","0.28","-","-","9","0.17","49","0.92","1","0.02","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-","2700","31.03"
"静岡県","134","0.96","91","1.02","20","0.22","35","0.39","167","1.88","9","0.10","29","0.33","3","0.03","15","0.17","39","0.44","3","0.03","-","-","3","0.14","1","0.10","-","-","-","-","-","-","-","-","2851","20.51"
"愛知県","186","0.95","69","0.38","73","0.40","141","0.77","255","1.40","9","0.05","24","0.13","1","0.01","23","0.13","107","0.59","8","0.04","-","-","6","0.17","-","-","1","0.07","1","0.07","-","-","-","-","5010","25.69"
"三重県","104","1.49","50","1.14","18","0.41","18","0.41","125","2.84","5","0.11","12","0.27","-","-","9","0.20","42","0.95","-","-","-","-","2","0.17","1","0.11","-","-","-","-","-","-","-","-","1264","18.06"
"滋賀県","49","0.83","13","0.37","2","0.06","30","0.86","68","1.94","4","0.11","9","0.26","-","-","8","0.23","23","0.66","-","-","-","-","1","0.13","-","-","4","0.57","-","-","-","-","-","-","1062","18.00"
"京都府","141","1.12","21","0.27","32","0.42","86","1.12","84","1.09","3","0.04","15","0.19","-","-","6","0.08","31","0.40","4","0.05","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-","1903","15.10"
"大阪府","331","1.10","110","0.56","421","2.16","236","1.21","370","1.90","26","0.13","34","0.17","2","0.01","27","0.14","107","0.55","8","0.04","1","0.02","23","0.44","-","-","2","0.12","-","-","-","-","-","-","3576","11.88"
