"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年25週(06月19日～06月25日)","2023年06月28日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","5896","1.20","9936","3.16","1923","0.61","5132","1.63","15630","4.98","416","0.13","2779","0.89","105","0.03","975","0.31","18176","5.79","279","0.09","9","0.01","257","0.37","9","0.02","13","0.03","31","0.06","-","-","2","0.00","30255","6.13"
"北海道","88","0.40","322","2.35","162","1.18","303","2.21","327","2.39","14","0.10","36","0.26","2","0.01","21","0.15","447","3.26","20","0.15","-","-","4","0.14","-","-","-","-","-","-","-","-","-","-","1155","5.23"
"青森県","12","0.20","52","1.37","22","0.58","15","0.39","127","3.34","4","0.11","16","0.42","-","-","17","0.45","155","4.08","1","0.03","-","-","1","0.10","-","-","-","-","5","0.83","-","-","-","-","253","4.22"
"岩手県","21","0.33","59","1.48","9","0.23","38","0.95","216","5.40","4","0.10","39","0.98","1","0.03","14","0.35","195","4.88","4","0.10","-","-","2","0.14","1","0.05","1","0.05","3","0.16","-","-","-","-","352","5.59"
"宮城県","38","0.42","287","5.22","37","0.67","49","0.89","194","3.53","8","0.15","77","1.40","3","0.05","13","0.24","770","14.00","9","0.16","-","-","2","0.17","-","-","-","-","1","0.10","-","-","-","-","425","4.67"
"秋田県","3","0.06","39","1.15","14","0.41","26","0.76","81","2.38","5","0.15","12","0.35","-","-","11","0.32","57","1.68","-","-","-","-","4","0.57","1","0.13","-","-","1","0.13","-","-","-","-","161","3.10"
"山形県","2","0.05","87","3.11","36","1.29","45","1.61","111","3.96","-","-","5","0.18","-","-","15","0.54","120","4.29","1","0.04","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-","160","3.72"
"福島県","61","0.74","137","2.80","46","0.94","88","1.80","180","3.67","9","0.18","42","0.86","2","0.04","26","0.53","57","1.16","3","0.06","1","0.08","2","0.15","2","0.29","-","-","-","-","-","-","-","-","418","5.10"
"茨城県","110","0.92","91","1.21","38","0.51","146","1.95","376","5.01","8","0.11","276","3.68","34","0.45","10","0.13","275","3.67","6","0.08","-","-","19","1.12","-","-","-","-","3","0.23","-","-","-","-","778","6.48"
"栃木県","33","0.43","135","2.81","8","0.17","96","2.00","106","2.21","4","0.08","41","0.85","1","0.02","23","0.48","273","5.69","4","0.08","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-","301","3.96"
"群馬県","29","0.33","87","1.61","35","0.65","71","1.31","307","5.69","4","0.07","27","0.50","1","0.02","24","0.44","453","8.39","3","0.06","-","-","2","0.14","-","-","1","0.11","-","-","-","-","-","-","335","3.85"
"埼玉県","239","0.92","470","2.87","98","0.60","347","2.12","1327","8.09","56","0.34","298","1.82","2","0.01","52","0.32","1150","7.01","19","0.12","3","0.07","10","0.24","1","0.09","2","0.18","-","-","-","-","-","-","1873","7.18"
"千葉県","156","0.76","321","2.51","57","0.45","211","1.65","778","6.08","15","0.12","144","1.13","-","-","33","0.26","904","7.06","11","0.09","-","-","13","0.37","-","-","-","-","1","0.11","-","-","-","-","1592","7.77"
"東京都","412","1.00","700","2.69","111","0.43","449","1.73","1510","5.81","48","0.18","188","0.72","6","0.02","57","0.22","2015","7.75","20","0.08","-","-","4","0.11","-","-","-","-","-","-","-","-","-","-","2577","6.22"
"神奈川県","312","0.85","538","2.33","92","0.40","282","1.22","1089","4.71","40","0.17","127","0.55","11","0.05","89","0.39","1424","6.16","24","0.10","-","-","32","0.62","-","-","4","0.33","-","-","-","-","-","-","2228","6.07"
"新潟県","45","0.54","319","5.91","33","0.61","109","2.02","277","5.13","9","0.17","88","1.63","1","0.02","19","0.35","322","5.96","3","0.06","2","0.20","3","0.30","-","-","-","-","2","0.15","-","-","-","-","348","4.14"
"富山県","14","0.29","64","2.21","20","0.69","73","2.52","158","5.45","3","0.10","20","0.69","1","0.03","5","0.17","199","6.86","1","0.03","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-","193","4.02"
"石川県","5","0.10","67","2.31","13","0.45","25","0.86","152","5.24","3","0.10","22","0.76","1","0.03","7","0.24","136","4.69","-","-","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-","281","5.85"
"福井県","6","0.15","63","2.52","29","1.16","34","1.36","146","5.84","5","0.20","36","1.44","1","0.04","8","0.32","76","3.04","2","0.08","-","-","-","-","-","-","-","-","-","-","-","-","-","-","145","3.72"
"山梨県","3","0.07","27","1.13","10","0.42","-","-","103","4.29","2","0.08","11","0.46","-","-","6","0.25","85","3.54","3","0.13","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-","271","6.61"
"長野県","19","0.22","68","1.26","31","0.57","34","0.63","340","6.30","11","0.20","11","0.20","4","0.07","15","0.28","202","3.74","4","0.07","3","0.30","11","1.10","-","-","-","-","-","-","-","-","-","-","418","4.75"
"岐阜県","48","0.55","253","4.77","21","0.40","67","1.26","191","3.60","4","0.08","32","0.60","-","-","19","0.36","182","3.43","3","0.06","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-","648","7.45"
"静岡県","110","0.79","332","3.73","32","0.36","68","0.76","406","4.56","5","0.06","90","1.01","6","0.07","18","0.20","901","10.12","4","0.04","-","-","3","0.14","-","-","2","0.20","3","0.30","-","-","-","-","808","5.81"
"愛知県","277","1.42","568","3.12","60","0.33","253","1.39","838","4.60","8","0.04","55","0.30","4","0.02","33","0.18","1024","5.63","13","0.07","-","-","2","0.06","-","-","-","-","-","-","-","-","-","-","1565","8.03"
"三重県","128","1.78","272","6.04","25","0.56","28","0.62","310","6.89","8","0.18","39","0.87","2","0.04","10","0.22","442","9.82","2","0.04","-","-","1","0.08","-","-","1","0.11","-","-","-","-","-","-","455","6.32"
"滋賀県","11","0.18","90","2.50","11","0.31","52","1.44","149","4.14","10","0.28","14","0.39","1","0.03","4","0.11","278","7.72","10","0.28","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","258","4.30"
"京都府","58","0.46","116","1.51","57","0.74","179","2.32","273","3.55","5","0.06","27","0.35","1","0.01","14","0.18","390","5.06","2","0.03","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-","620","4.92"
"大阪府","159","0.54","502","2.61","170","0.89","469","2.44","712","3.71","26","0.14","124","0.65","2","0.01","53","0.28","1468","7.65","17","0.09","-","-","28","0.54","-","-","-","-","-","-","-","-","1","0.06","1506","5.16"
"兵庫県","239","1.20","606","4.70","150","1.16","175","1.36","742","5.75","22","0.17","79","0.61","6","0.05","38","0.29","608","4.71","12","0.09","-","-","16","0.46","-","-","-","-","-","-","-","-","-","-","960","4.82"
"奈良県","16","0.29","143","4.21","17","0.50","78","2.29","180","5.29","6","0.18","21","0.62","1","0.03","13","0.38","183","5.38","6","0.18","-","-","12","1.20","1","0.17","-","-","-","-","-","-","-","-","307","5.58"
"和歌山県","11","0.22","135","4.50","6","0.20","35","1.17","100","3.33","4","0.13","3","0.10","1","0.03","6","0.20","284","9.47","2","0.07","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-","254","5.18"
"鳥取県","3","0.10","55","2.89","13","0.68","63","3.32","126","6.63","-","-","18","0.95","-","-","11","0.58","96","5.05","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","138","4.76"
"島根県","27","0.71","134","5.83","12","0.52","18","0.78","119","5.17","5","0.22","48","2.09","-","-","8","0.35","34","1.48","-","-","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-","130","3.42"
"岡山県","22","0.26","140","2.59","21","0.39","49","0.91","258","4.78","3","0.06","93","1.72","-","-","15","0.28","229","4.24","1","0.02","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-","309","3.68"
"広島県","154","1.36","212","2.99","54","0.76","190","2.68","339","4.77","3","0.04","32","0.45","-","-","21","0.30","139","1.96","16","0.23","-","-","9","0.47","-","-","1","0.05","1","0.05","-","-","-","-","532","4.71"
"山口県","94","1.40","268","6.23","17","0.40","110","2.56","186","4.33","3","0.07","86","2.00","-","-","12","0.28","153","3.56","10","0.23","-","-","2","0.22","-","-","-","-","4","0.44","-","-","-","-","305","4.55"
"徳島県","1","0.03","124","5.39","5","0.22","9","0.39","97","4.22","-","-","27","1.17","-","-","9","0.39","142","6.17","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","169","4.57"
"香川県","5","0.11","76","2.71","18","0.64","6","0.21","146","5.21","2","0.07","28","1.00","-","-","14","0.50","197","7.04","5","0.18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","210","4.47"
"愛媛県","151","2.48","207","5.59","28","0.76","33","0.89","257","6.95","2","0.05","13","0.35","-","-","10","0.27","287","7.76","11","0.30","-","-","7","0.88","-","-","-","-","-","-","-","-","1","0.17","252","4.13"
"高知県","81","1.84","41","1.58","11","0.42","37","1.42","61","2.35","6","0.23","6","0.23","-","-","8","0.31","22","0.85","1","0.04","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","224","5.09"
"福岡県","123","0.62","669","5.58","158","1.32","486","4.05","821","6.84","20","0.17","154","1.28","1","0.01","72","0.60","296","2.47","13","0.11","-","-","11","0.42","-","-","1","0.07","-","-","-","-","-","-","1141","5.76"
"佐賀県","9","0.23","71","3.09","15","0.65","19","0.83","51","2.22","2","0.09","34","1.48","-","-","23","1.00","108","4.70","-","-","-","-","2","0.50","-","-","-","-","1","0.17","-","-","-","-","273","7.00"
"長崎県","206","2.94","77","1.75","11","0.25","46","1.05","114","2.59","3","0.07","28","0.64","-","-","9","0.20","120","2.73","1","0.02","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-","370","5.29"
"熊本県","188","2.35","98","1.96","23","0.46","63","1.26","388","7.76","-","-","23","0.46","-","-","19","0.38","104","2.08","5","0.10","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-","700","8.75"
"大分県","87","1.50","277","7.69","33","0.92","38","1.06","330","9.17","9","0.25","57","1.58","4","0.11","22","0.61","235","6.53","1","0.03","-","-","5","1.00","-","-","-","-","3","0.27","-","-","-","-","240","4.14"
