"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年49週(11月30日～12月06日)","2015年12月09日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1043","0.21","7311","","1827","0.58","9822","3.12","27317","8.66","2343","0.74","719","0.23","2480","0.79","1511","0.48","46","0.01","152","0.05","2541","0.81","16","0.02","582","0.85","9","0.02","18","0.04","403","0.85","8","0.02","31","0.07"
"北海道","166","0.73","363","","93","0.65","740","5.21","551","3.88","91","0.64","76","0.54","219","1.54","44","0.31","1","0.01","12","0.08","254","1.79","-","-","10","0.36","-","-","-","-","19","0.83","-","-","5","0.22"
"青森県","-","-","64","","26","0.62","69","1.64","217","5.17","31","0.74","27","0.64","13","0.31","20","0.48","-","-","7","0.17","24","0.57","-","-","5","0.45","-","-","1","0.17","9","1.50","-","-","-","-"
"岩手県","2","0.03","69","","14","0.35","210","5.25","244","6.10","39","0.98","31","0.78","12","0.30","21","0.53","1","0.03","2","0.05","24","0.60","1","0.07","9","0.64","-","-","-","-","8","0.42","-","-","1","0.05"
"宮城県","16","0.17","108","","17","0.29","226","3.83","442","7.49","69","1.17","33","0.56","15","0.25","36","0.61","-","-","2","0.03","20","0.34","-","-","2","0.17","1","0.08","1","0.08","17","1.42","-","-","-","-"
"秋田県","33","0.61","75","","9","0.26","25","0.71","101","2.89","15","0.43","9","0.26","74","2.11","4","0.11","-","-","1","0.03","5","0.14","-","-","4","0.57","-","-","-","-","4","0.50","-","-","1","0.13"
"山形県","11","0.23","85","","38","1.27","219","7.30","234","7.80","40","1.33","14","0.47","61","2.03","23","0.77","1","0.03","-","-","47","1.57","-","-","-","-","3","0.30","-","-","1","0.10","-","-","-","-"
"福島県","24","0.31","198","","17","0.37","97","2.11","228","4.96","42","0.91","16","0.35","52","1.13","27","0.59","-","-","4","0.09","10","0.22","-","-","4","0.33","-","-","-","-","9","1.29","-","-","-","-"
"茨城県","6","0.05","170","","23","0.31","140","1.87","451","6.01","42","0.56","13","0.17","58","0.77","22","0.29","4","0.05","-","-","76","1.01","2","0.12","19","1.12","-","-","-","-","11","0.85","-","-","1","0.08"
"栃木県","6","0.08","158","","12","0.25","147","3.06","164","3.42","25","0.52","8","0.17","57","1.19","32","0.67","-","-","3","0.06","33","0.69","-","-","14","1.17","-","-","2","0.29","5","0.71","-","-","-","-"
"群馬県","35","0.36","138","","32","0.53","241","4.02","581","9.68","21","0.35","1","0.02","33","0.55","30","0.50","1","0.02","3","0.05","12","0.20","-","-","18","1.29","-","-","-","-","7","0.88","-","-","2","0.25"
"埼玉県","34","0.13","394","","117","0.73","602","3.74","1430","8.88","185","1.15","34","0.21","178","1.11","99","0.61","-","-","7","0.04","186","1.16","1","0.02","41","1.00","-","-","1","0.10","10","1.00","-","-","-","-"
"千葉県","36","0.17","106","","95","0.70","485","3.59","1141","8.45","163","1.21","61","0.45","107","0.79","46","0.34","2","0.01","11","0.08","136","1.01","-","-","27","0.82","-","-","1","0.13","-","-","-","-","-","-"
"東京都","79","0.19","350","","121","0.47","848","3.27","3117","12.03","213","0.82","42","0.16","124","0.48","142","0.55","2","0.01","15","0.06","155","0.60","1","0.03","29","0.74","2","0.08","1","0.04","40","1.60","2","0.08","2","0.08"
