"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2012年50週(12月10日～12月16日)","2012年12月19日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","5789","1.17","4022","","1422","0.45","6390","2.03","60604","19.23","6638","2.11","1329","0.42","171","0.05","1545","0.49","39","0.01","121","0.04","1060","0.34","5","0.01","428","0.63","6","0.01","15","0.03","502","1.07","15","0.03"
"北海道","197","0.87","427","","133","0.93","461","3.22","1121","7.84","352","2.46","58","0.41","6","0.04","49","0.34","3","0.02","3","0.02","13","0.09","-","-","13","0.45","-","-","-","-","26","1.13","-","-"
"青森県","6","0.09","46","","6","0.15","57","1.39","483","11.78","88","2.15","11","0.27","-","-","16","0.39","-","-","-","-","20","0.49","-","-","4","0.36","-","-","-","-","40","6.67","-","-"
"岩手県","86","1.34","41","","4","0.10","76","1.90","374","9.35","62","1.55","33","0.83","11","0.28","15","0.38","-","-","3","0.08","64","1.60","-","-","5","0.36","1","0.05","-","-","47","2.47","-","-"
"宮城県","58","0.62","36","","16","0.28","110","1.90","917","15.81","242","4.17","38","0.66","-","-","34","0.59","-","-","8","0.14","46","0.79","-","-","1","0.08","-","-","-","-","37","3.08","-","-"
"秋田県","17","0.31","26","","29","0.83","42","1.20","471","13.46","99","2.83","38","1.09","2","0.06","7","0.20","-","-","-","-","21","0.60","-","-","3","0.43","-","-","-","-","20","2.50","-","-"
"山形県","7","0.15","50","","27","0.90","106","3.53","707","23.57","118","3.93","29","0.97","-","-","30","1.00","1","0.03","3","0.10","50","1.67","-","-","3","0.38","-","-","-","-","8","0.80","1","0.10"
"福島県","67","0.84","103","","9","0.19","95","1.98","764","15.92","91","1.90","65","1.35","5","0.10","20","0.42","1","0.02","1","0.02","18","0.38","-","-","8","0.67","-","-","-","-","28","4.00","2","0.29"
"茨城県","54","0.45","38","","21","0.28","121","1.61","1450","19.33","90","1.20","126","1.68","7","0.09","21","0.28","1","0.01","1","0.01","5","0.07","2","0.12","18","1.06","-","-","-","-","9","0.69","-","-"
"栃木県","152","2.03","64","","14","0.30","57","1.21","743","15.81","66","1.40","67","1.43","1","0.02","23","0.49","-","-","-","-","15","0.32","-","-","11","0.92","-","-","-","-","14","2.00","1","0.14"
"群馬県","673","6.87","51","","6","0.10","65","1.08","1307","21.78","96","1.60","26","0.43","2","0.03","22","0.37","4","0.07","3","0.05","24","0.40","-","-","15","1.07","1","0.13","-","-","15","1.88","-","-"
"埼玉県","562","2.28","135","","63","0.40","365","2.32","4123","26.26","318","2.03","61","0.39","6","0.04","83","0.53","-","-","5","0.03","58","0.37","-","-","15","0.37","-","-","-","-","24","2.67","-","-"
"千葉県","470","2.27","54","","45","0.34","414","3.16","2908","22.20","260","1.98","67","0.51","7","0.05","67","0.51","6","0.05","4","0.03","34","0.26","-","-","23","0.70","-","-","-","-","9","1.00","1","0.11"
"東京都","467","1.12","135","","184","0.70","646","2.46","6873","26.13","381","1.45","107","0.41","22","0.08","136","0.52","1","0.00","16","0.06","59","0.22","-","-","20","0.53","-","-","7","0.28","22","0.88","1","0.04"
"神奈川県","238","0.73","125","","103","0.50","415","2.01","4834","23.47","434","2.11","97","0.47","10","0.05","131","0.64","2","0.01","6","0.03","83","0.40","-","-","54","1.23","1","0.11","3","0.33","9","1.00","-","-"
"新潟県","193","2.03","128","","40","0.67","174","2.90","1185","19.75","200","3.33","43","0.72","7","0.12","29","0.48","-","-","3","0.05","13","0.22","-","-","12","1.20","-","-","-","-","5","0.38","5","0.38"
"富山県","24","0.50","19","","13","0.45","162","5.59","610","21.03","101","3.48","14","0.48","2","0.07","8","0.28","-","-","2","0.07","-","-","-","-","5","0.71","-","-","-","-","6","1.20","-","-"
"石川県","6","0.13","21","","15","0.52","93","3.21","416","14.34","31","1.07","40","1.38","2","0.07","11","0.38","-","-","-","-","4","0.14","-","-","-","-","-","-","-","-","8","1.60","-","-"
"福井県","10","0.31","19","","12","0.55","63","2.86","527","23.95","77","3.50","4","0.18","-","-","12","0.55","-","-","-","-","14","0.64","-","-","3","1.00","-","-","-","-","1","0.17","-","-"
"山梨県","123","3.08","14","","6","0.25","34","1.42","559","23.29","35","1.46","6","0.25","-","-","6","0.25","-","-","-","-","2","0.08","-","-","3","0.33","-","-","-","-","7","0.70","2","0.20"
"長野県","95","1.08","115","","5","0.09","120","2.18","1057","19.22","138","2.51","4","0.07","10","0.18","18","0.33","1","0.02","3","0.05","5","0.09","-","-","8","0.73","-","-","-","-","13","1.18","-","-"
"岐阜県","113","1.30","74","","12","0.23","40","0.75","641","12.09","52","0.98","5","0.09","5","0.09","20","0.38","-","-","1","0.02","43","0.81","-","-","1","0.09","-","-","-","-","5","1.00","-","-"
"静岡県","156","1.12","99","","17","0.19","129","1.45","1737","19.52","147","1.65","3","0.03","-","-","38","0.43","1","0.01","4","0.04","17","0.19","-","-","11","0.50","-","-","1","0.10","6","0.60","-","-"
"愛知県","185","0.95","285","","61","0.34","249","1.38","3429","18.94","283","1.56","3","0.02","12","0.07","76","0.42","3","0.02","2","0.01","60","0.33","-","-","15","0.44","-","-","-","-","27","1.93","-","-"
"三重県","25","0.35","69","","21","0.47","63","1.40","1202","26.71","72","1.60","12","0.27","1","0.02","31","0.69","-","-","-","-","27","0.60","-","-","1","0.08","-","-","-","-","6","0.67","-","-"
"滋賀県","50","0.94","81","","6","0.19","80","2.50","523","16.34","45","1.41","2","0.06","2","0.06","12","0.38","-","-","3","0.09","1","0.03","-","-","1","0.13","-","-","-","-","6","0.86","-","-"
"京都府","27","0.22","59","","19","0.26","109","1.47","956","12.92","166","2.24","3","0.04","3","0.04","16","0.22","1","0.01","1","0.01","9","0.12","-","-","11","0.61","-","-","-","-","3","0.50","-","-"
"大阪府","187","0.61","380","","90","0.45","417","2.10","2674","13.44","341","1.71","32","0.16","8","0.04","92","0.46","1","0.01","6","0.03","33","0.17","-","-","10","0.19","-","-","-","-","10","0.59","-","-"
"兵庫県","39","0.20","332","","35","0.27","131","1.02","1540","11.94","236","1.83","11","0.09","2","0.02","49","0.38","3","0.02","2","0.02","19","0.15","1","0.03","11","0.31","-","-","-","-","7","0.64","-","-"
"奈良県","30","0.55","28","","5","0.14","21","0.60","361","10.31","36","1.03","3","0.09","-","-","7","0.20","-","-","-","-","5","0.14","-","-","5","0.56","-","-","-","-","1","0.17","-","-"
"和歌山県","16","0.32","36","","7","0.23","22","0.71","285","9.19","50","1.61","2","0.06","1","0.03","15","0.48","-","-","-","-","2","0.06","-","-","-","-","-","-","-","-","11","1.00","-","-"
"鳥取県","17","0.59","43","","4","0.21","82","4.32","322","16.95","46","2.42","1","0.05","-","-","4","0.21","-","-","1","0.05","4","0.21","-","-","-","-","1","0.20","-","-","-","-","-","-"
"島根県","5","0.13","51","","9","0.39","18","0.78","502","21.83","61","2.65","-","-","-","-","10","0.43","-","-","-","-","1","0.04","-","-","-","-","-","-","-","-","3","0.38","-","-"
"岡山県","12","0.14","47","","8","0.15","97","1.80","1085","20.09","106","1.96","13","0.24","2","0.04","27","0.50","-","-","2","0.04","16","0.30","-","-","3","0.25","-","-","1","0.20","2","0.40","-","-"
"広島県","197","1.71","76","","43","0.60","126","1.75","1623","22.54","165","2.29","2","0.03","3","0.04","28","0.39","6","0.08","2","0.03","26","0.36","1","0.05","5","0.26","1","0.05","-","-","4","0.19","-","-"
"山口県","58","0.84","98","","26","0.54","197","4.10","986","20.54","119","2.48","10","0.21","6","0.13","39","0.81","-","-","8","0.17","10","0.21","-","-","5","0.56","-","-","-","-","7","0.78","-","-"
"徳島県","22","0.58","138","","3","0.13","23","1.00","498","21.65","54","2.35","-","-","4","0.17","18","0.78","-","-","1","0.04","5","0.22","-","-","-","-","-","-","-","-","1","0.20","-","-"
"香川県","2","0.04","69","","5","0.17","17","0.57","991","33.03","40","1.33","12","0.40","2","0.07","10","0.33","-","-","2","0.07","3","0.10","-","-","-","-","-","-","-","-","1","0.20","-","-"
"愛媛県","30","0.49","103","","4","0.11","81","2.19","1101","29.76","113","3.05","4","0.11","8","0.22","23","0.62","-","-","7","0.19","12","0.32","-","-","9","1.13","-","-","-","-","4","0.67","-","-"
"高知県","61","1.27","39","","2","0.07","34","1.13","526","17.53","91","3.03","-","-","5","0.17","8","0.27","1","0.03","-","-","5","0.17","-","-","1","0.33","-","-","-","-","13","1.63","1","0.13"
"福岡県","250","1.26","54","","128","1.07","246","2.05","1808","15.07","354","2.95","80","0.67","1","0.01","91","0.76","1","0.01","2","0.02","69","0.58","1","0.04","18","0.69","-","-","1","0.07","8","0.53","-","-"
"佐賀県","308","8.11","13","","19","0.86","45","2.05","290","13.18","49","2.23","3","0.14","-","-","19","0.86","-","-","-","-","7","0.32","-","-","-","-","-","-","-","-","7","1.17","-","-"
"長崎県","84","1.20","63","","16","0.36","87","1.98","849","19.30","117","2.66","12","0.27","1","0.02","27","0.61","-","-","2","0.05","32","0.73","-","-","5","0.63","-","-","1","0.08","-","-","1","0.08"
"熊本県","40","0.50","59","","39","0.81","66","1.38","1116","23.25","96","2.00","39","0.81","1","0.02","45","0.94","-","-","4","0.08","11","0.23","-","-","17","1.89","-","-","-","-","2","0.13","-","-"
"大分県","108","1.86","42","","13","0.36","81","2.25","1044","29.00","103","2.86","25","0.69","-","-","27","0.75","1","0.03","3","0.08","42","1.17","-","-","3","0.60","1","0.09","-","-","7","0.64","-","-"
"宮崎県","35","0.59","20","","43","1.19","100","2.78","1069","29.69","161","4.47","17","0.47","1","0.03","34","0.94","-","-","1","0.03","19","0.53","-","-","15","2.50","-","-","-","-","3","0.43","-","-"
"鹿児島県","7","0.08","9","","30","0.55","128","2.33","1817","33.04","194","3.53","76","1.38","-","-","28","0.51","1","0.02","3","0.05","26","0.47","-","-","26","3.71","-","-","-","-","3","0.25","-","-"
"沖縄県","220","3.79","8","","6","0.18","25","0.74","200","5.88","62","1.82","25","0.74","3","0.09","13","0.38","-","-","3","0.09","8","0.24","-","-","31","3.10","-","-","1","0.14","7","1.00","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
