"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年41週(10月11日～10月17日)","2021年10月20日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","10","0.00","1358","0.43","303","0.10","1504","0.48","7216","2.30","273","0.09","5358","1.71","27","0.01","1185","0.38","2215","0.71","150","0.05","1","0.00","150","0.22","2","0.00","8","0.02","5","0.01","1","0.00","1","0.00"
"北海道","-","-","332","2.37","22","0.16","87","0.62","94","0.67","13","0.09","12","0.09","1","0.01","22","0.16","2","0.01","3","0.02","-","-","1","0.04","-","-","-","-","2","0.09","-","-","-","-"
"青森県","-","-","3","0.07","2","0.05","3","0.07","62","1.48","4","0.10","5","0.12","-","-","26","0.62","1","0.02","2","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","25","0.61","1","0.02","27","0.66","70","1.71","1","0.02","84","2.05","-","-","20","0.49","6","0.15","1","0.02","-","-","1","0.07","-","-","-","-","1","0.05","-","-","-","-"
"宮城県","-","-","19","0.33","3","0.05","18","0.31","162","2.79","8","0.14","68","1.17","2","0.03","26","0.45","34","0.59","2","0.03","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","3","0.09","-","-","18","0.53","27","0.79","4","0.12","1","0.03","1","0.03","10","0.29","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","1","0.03","10","0.34","42","1.45","40","1.38","2","0.07","-","-","-","-","12","0.41","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","45","0.90","17","0.34","31","0.62","77","1.54","7","0.14","3","0.06","-","-","28","0.56","23","0.46","3","0.06","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
