"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2025年02週(01月06日～01月12日)","2025年01月15日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","172417","35.02","1058","0.34","981","0.31","5417","1.73","12935","4.13","1098","0.35","515","0.16","2929","0.94","634","0.20","30","0.01","84","0.03","47","0.07","773","1.12","11","0.02","16","0.03","531","1.11","2","0.00","4","0.01","34857","7.08"
"北海道","5942","26.89","155","1.15","48","0.36","324","2.40","202","1.50","140","1.04","46","0.34","65","0.48","19","0.14","6","0.04","3","0.02","-","-","13","0.45","-","-","-","-","38","1.81","-","-","-","-","2337","10.57"
"青森県","1341","23.12","13","0.35","22","0.59","39","1.05","100","2.70","13","0.35","9","0.24","131","3.54","6","0.16","1","0.03","-","-","-","-","2","0.20","-","-","1","0.17","16","2.67","-","-","-","-","499","8.60"
"岩手県","2225","35.89","7","0.18","12","0.31","99","2.54","173","4.44","14","0.36","16","0.41","41","1.05","6","0.15","-","-","1","0.03","-","-","12","0.86","1","0.05","-","-","16","0.84","-","-","-","-","795","12.82"
"宮城県","3773","41.46","8","0.15","43","0.78","100","1.82","167","3.04","25","0.45","18","0.33","104","1.89","12","0.22","-","-","1","0.02","-","-","18","1.50","-","-","-","-","8","0.80","-","-","-","-","1091","11.99"
"秋田県","975","18.75","5","0.15","5","0.15","21","0.62","105","3.09","9","0.26","9","0.26","1","0.03","3","0.09","-","-","-","-","-","-","4","0.57","-","-","-","-","10","1.25","-","-","-","-","441","8.48"
