"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年51週(12月17日～12月23日)","2018年12月26日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","39589","8.05","1715","0.55","2198","0.70","10186","3.25","31686","10.10","2310","0.74","1561","0.50","2886","0.92","1178","0.38","198","0.06","362","0.12","9","0.01","671","0.98","7","0.01","10","0.02","173","0.36","1","0.00","30","0.06"
"北海道","5059","22.69","286","2.04","87","0.62","889","6.35","373","2.66","131","0.94","28","0.20","48","0.34","35","0.25","9","0.06","7","0.05","-","-","16","0.57","-","-","-","-","45","1.96","-","-","1","0.04"
"青森県","132","2.03","11","0.26","26","0.62","53","1.26","181","4.31","12","0.29","19","0.45","15","0.36","23","0.55","1","0.02","14","0.33","-","-","2","0.18","-","-","-","-","4","0.67","-","-","-","-"
"岩手県","171","2.67","26","0.67","59","1.51","157","4.03","191","4.90","32","0.82","64","1.64","80","2.05","14","0.36","1","0.03","34","0.87","1","0.07","10","0.71","-","-","1","0.05","7","0.37","-","-","-","-"
"宮城県","278","2.93","44","0.75","45","0.76","272","4.61","379","6.42","92","1.56","50","0.85","336","5.69","27","0.46","4","0.07","10","0.17","-","-","2","0.17","-","-","-","-","4","0.33","-","-","-","-"
"秋田県","202","3.74","11","0.31","23","0.66","65","1.86","158","4.51","38","1.09","2","0.06","28","0.80","4","0.11","-","-","-","-","-","-","5","0.71","-","-","-","-","17","2.13","-","-","-","-"
"山形県","253","5.38","41","1.37","15","0.50","131","4.37","264","8.80","17","0.57","6","0.20","53","1.77","12","0.40","3","0.10","1","0.03","-","-","6","0.75","-","-","-","-","8","0.80","-","-","-","-"
"福島県","169","2.04","56","1.12","49","0.98","178","3.56","356","7.12","61","1.22","36","0.72","57","1.14","27","0.54","2","0.04","8","0.16","-","-","35","2.69","-","-","-","-","-","-","-","-","1","0.14"
"茨城県","675","5.63","24","0.32","62","0.83","170","2.27","577","7.69","60","0.80","7","0.09","46","0.61","35","0.47","14","0.19","5","0.07","1","0.06","25","1.47","-","-","-","-","6","0.46","-","-","-","-"
"栃木県","177","2.33","34","0.71","34","0.71","170","3.54","368","7.67","26","0.54","31","0.65","51","1.06","20","0.42","3","0.06","1","0.02","-","-","12","1.00","-","-","-","-","-","-","-","-","-","-"
"群馬県","462","5.25","20","0.37","62","1.15","102","1.89","767","14.20","30","0.56","29","0.54","20","0.37","24","0.44","8","0.15","6","0.11","-","-","15","1.00","-","-","-","-","5","0.56","-","-","-","-"
"埼玉県","1865","7.34","72","0.45","64","0.40","739","4.62","2102","13.14","172","1.08","102","0.64","301","1.88","57","0.36","6","0.04","14","0.09","4","0.10","30","0.73","2","0.18","-","-","1","0.09","-","-","-","-"
"千葉県","1828","8.66","28","0.21","73","0.55","497","3.77","1336","10.12","105","0.80","63","0.48","125","0.95","40","0.30","10","0.08","8","0.06","-","-","23","0.68","-","-","2","0.22","1","0.11","-","-","1","0.11"
"東京都","3233","7.79","64","0.24","106","0.40","940","3.59","3573","13.64","175","0.67","181","0.69","549","2.10","103","0.39","8","0.03","16","0.06","-","-","21","0.58","1","0.04","-","-","17","0.68","1","0.04","2","0.08"
"神奈川県","2882","8.40","47","0.22","119","0.55","642","2.99","2168","10.08","242","1.13","110","0.51","361","1.68","77","0.36","8","0.04","23","0.11","-","-","113","2.31","-","-","3","0.33","3","0.33","-","-","-","-"
"新潟県","435","4.83","57","1.00","90","1.58","283","4.96","357","6.26","51","0.89","14","0.25","117","2.05","29","0.51","4","0.07","17","0.30","-","-","8","0.80","1","0.08","-","-","13","1.00","-","-","1","0.08"
"富山県","394","8.21","33","1.14","39","1.34","50","1.72","350","12.07","11","0.38","39","1.34","4","0.14","8","0.28","4","0.14","2","0.07","-","-","3","0.43","-","-","-","-","1","0.20","-","-","-","-"
"石川県","378","7.88","10","0.34","37","1.28","151","5.21","456","15.72","28","0.97","10","0.34","21","0.72","10","0.34","1","0.03","1","0.03","-","-","9","1.29","-","-","-","-","1","0.20","-","-","-","-"
"福井県","181","5.17","16","0.73","40","1.82","71","3.23","526","23.91","29","1.32","14","0.64","3","0.14","8","0.36","-","-","-","-","-","-","6","2.00","1","0.17","-","-","1","0.17","-","-","-","-"
"山梨県","191","4.66","9","0.38","2","0.08","63","2.63","201","8.38","8","0.33","11","0.46","30","1.25","4","0.17","-","-","-","-","-","-","10","1.11","-","-","-","-","5","0.50","-","-","-","-"
"長野県","555","6.38","68","1.26","44","0.81","158","2.93","668","12.37","21","0.39","6","0.11","29","0.54","16","0.30","3","0.06","5","0.09","-","-","4","0.36","-","-","-","-","4","0.36","-","-","1","0.09"
"岐阜県","804","9.24","24","0.45","19","0.36","72","1.36","381","7.19","14","0.26","14","0.26","12","0.23","8","0.15","1","0.02","-","-","-","-","6","0.55","-","-","-","-","2","0.40","-","-","-","-"
"静岡県","621","5.45","14","0.19","48","0.66","220","3.01","856","11.73","33","0.45","27","0.37","31","0.42","8","0.11","1","0.01","9","0.12","-","-","12","0.71","-","-","-","-","-","-","-","-","-","-"
"愛知県","4609","23.64","49","0.27","80","0.44","439","2.41","1918","10.54","82","0.45","44","0.24","53","0.29","48","0.26","1","0.01","9","0.05","-","-","18","0.51","-","-","-","-","3","0.20","-","-","1","0.07"
"三重県","877","12.18","35","0.78","48","1.07","147","3.27","642","14.27","23","0.51","14","0.31","13","0.29","22","0.49","1","0.02","3","0.07","-","-","-","-","-","-","-","-","2","0.22","-","-","1","0.11"
"滋賀県","193","3.64","19","0.59","11","0.34","66","2.06","327","10.22","16","0.50","21","0.66","5","0.16","10","0.31","2","0.06","7","0.22","-","-","3","0.38","-","-","1","0.14","1","0.14","-","-","2","0.29"
"京都府","474","3.79","21","0.28","26","0.34","160","2.11","588","7.74","36","0.47","31","0.41","28","0.37","16","0.21","5","0.07","6","0.08","-","-","5","0.28","-","-","-","-","-","-","-","-","-","-"
"大阪府","2807","9.26","138","0.69","199","1.00","595","2.99","1830","9.20","157","0.79","120","0.60","95","0.48","54","0.27","17","0.09","14","0.07","1","0.02","25","0.48","-","-","-","-","4","0.24","-","-","9","0.53"
"兵庫県","1414","7.11","72","0.56","85","0.66","241","1.87","1265","9.81","110","0.85","45","0.35","68","0.53","39","0.30","10","0.08","2","0.02","1","0.03","47","1.34","-","-","-","-","1","0.07","-","-","3","0.21"
"奈良県","578","10.51","27","0.79","20","0.59","93","2.74","236","6.94","18","0.53","16","0.47","3","0.09","12","0.35","1","0.03","5","0.15","1","0.10","7","0.70","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","253","5.16","12","0.40","11","0.37","35","1.17","190","6.33","8","0.27","21","0.70","34","1.13","11","0.37","4","0.13","-","-","-","-","2","0.50","-","-","-","-","-","-","-","-","-","-"
"鳥取県","105","3.62","10","0.53","12","0.63","97","5.11","134","7.05","7","0.37","27","1.42","1","0.05","6","0.32","3","0.16","-","-","-","-","8","1.60","-","-","-","-","1","0.20","-","-","-","-"
"島根県","65","1.71","24","1.04","14","0.61","68","2.96","206","8.96","23","1.00","29","1.26","-","-","15","0.65","-","-","3","0.13","-","-","2","0.67","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","292","3.48","20","0.37","24","0.44","134","2.48","589","10.91","20","0.37","19","0.35","8","0.15","24","0.44","5","0.09","-","-","-","-","8","0.67","-","-","1","0.20","2","0.40","-","-","-","-"
"広島県","338","2.94","51","0.71","35","0.49","179","2.49","824","11.44","29","0.40","16","0.22","15","0.21","24","0.33","7","0.10","5","0.07","-","-","9","0.47","-","-","-","-","1","0.05","-","-","1","0.05"
"山口県","237","3.54","37","0.79","15","0.32","210","4.47","525","11.17","40","0.85","14","0.30","23","0.49","23","0.49","1","0.02","7","0.15","-","-","4","0.44","-","-","-","-","-","-","-","-","3","0.33"
"徳島県","90","2.43","19","0.83","5","0.22","31","1.35","273","11.87","9","0.39","2","0.09","3","0.13","10","0.43","2","0.09","-","-","-","-","4","1.00","-","-","-","-","-","-","-","-","-","-"
"香川県","402","8.55","12","0.43","26","0.93","78","2.79","425","15.18","14","0.50","8","0.29","9","0.32","15","0.54","5","0.18","4","0.14","-","-","2","0.40","-","-","-","-","1","0.20","-","-","1","0.20"
"愛媛県","214","3.57","24","0.67","27","0.75","133","3.69","406","11.28","15","0.42","10","0.28","13","0.36","18","0.50","5","0.14","5","0.14","-","-","30","3.75","-","-","-","-","3","0.50","-","-","-","-"
"高知県","236","4.92","18","0.60","9","0.30","67","2.23","119","3.97","1","0.03","11","0.37","10","0.33","15","0.50","1","0.03","2","0.07","-","-","1","0.33","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","1809","9.14","57","0.48","150","1.25","566","4.72","1344","11.20","96","0.80","85","0.71","88","0.73","79","0.66","12","0.10","35","0.29","-","-","32","1.23","-","-","-","-","-","-","-","-","1","0.07"
"佐賀県","164","4.21","6","0.26","16","0.70","39","1.70","210","9.13","11","0.48","25","1.09","17","0.74","18","0.78","3","0.13","3","0.13","-","-","2","0.50","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","538","7.69","7","0.16","50","1.14","152","3.45","400","9.09","31","0.70","38","0.86","19","0.43","25","0.57","-","-","3","0.07","-","-","4","0.50","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","888","11.10","29","0.58","31","0.62","146","2.92","691","13.82","47","0.94","41","0.82","3","0.06","26","0.52","11","0.22","2","0.04","-","-","17","1.89","1","0.07","-","-","1","0.07","-","-","-","-"
"大分県","421","7.26","9","0.25","42","1.17","68","1.89","744","20.67","23","0.64","10","0.28","5","0.14","20","0.56","2","0.06","42","1.17","-","-","-","-","-","-","1","0.09","2","0.18","-","-","-","-"
"宮崎県","242","4.10","16","0.44","27","0.75","108","3.00","503","13.97","32","0.89","13","0.36","25","0.69","30","0.83","3","0.08","6","0.17","-","-","33","5.50","-","-","-","-","-","-","-","-","1","0.14"
"鹿児島県","1025","11.14","8","0.15","82","1.52","218","4.04","539","9.98","55","1.02","7","0.13","13","0.24","14","0.26","5","0.09","12","0.22","-","-","21","3.00","-","-","-","-","-","-","-","-","-","-"
"沖縄県","373","6.43","-","-","10","0.29","43","1.26","170","5.00","19","0.56","31","0.91","18","0.53","15","0.44","1","0.03","6","0.18","-","-","14","1.56","-","-","-","-","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
