"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2022年40週(10月03日～10月09日)","2022年10月12日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","68","0.01","3487","1.12","154","0.05","1185","0.38","6144","1.97","191","0.06","5288","1.70","21","0.01","765","0.25","1250","0.40","95","0.03","4","0.01","126","0.18","8","0.02","12","0.03","11","0.02","1","0.00","-","-"
"北海道","-","-","150","1.07","9","0.06","58","0.41","96","0.69","10","0.07","130","0.93","-","-","14","0.10","39","0.28","3","0.02","1","0.03","3","0.10","1","0.04","-","-","-","-","-","-","-","-"
"青森県","-","-","45","1.07","-","-","2","0.05","85","2.02","1","0.02","102","2.43","-","-","4","0.10","27","0.64","1","0.02","-","-","2","0.18","-","-","-","-","4","0.67","-","-","-","-"
"岩手県","-","-","35","0.88","2","0.05","39","0.98","99","2.48","4","0.10","81","2.03","-","-","13","0.33","10","0.25","1","0.03","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"宮城県","-","-","62","1.07","4","0.07","5","0.09","68","1.17","-","-","178","3.07","1","0.02","21","0.36","17","0.29","1","0.02","-","-","1","0.08","-","-","-","-","1","0.08","-","-","-","-"
"秋田県","-","-","9","0.26","1","0.03","13","0.38","32","0.94","1","0.03","21","0.62","1","0.03","4","0.12","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","113","3.90","-","-","10","0.34","46","1.59","5","0.17","79","2.72","-","-","7","0.24","49","1.69","-","-","-","-","3","0.38","-","-","-","-","1","0.10","-","-","-","-"
"福島県","-","-","49","0.98","3","0.06","7","0.14","78","1.56","3","0.06","122","2.44","-","-","16","0.32","8","0.16","-","-","1","0.08","4","0.31","-","-","-","-","-","-","-","-","-","-"
"茨城県","4","0.03","95","1.27","8","0.11","29","0.39","129","1.72","1","0.01","59","0.79","-","-","10","0.13","17","0.23","-","-","-","-","11","0.65","-","-","-","-","1","0.08","-","-","-","-"
