"栃木県","1682","22.13","22","0.46","12","0.25","84","1.75","274","5.71","24","0.50","27","0.56","21","0.44","20","0.42","-","-","4","0.08","-","-","3","0.25","-","-","-","-","3","0.43","-","-","-","-"
"群馬県","1237","14.06","11","0.20","32","0.59","151","2.80","481","8.91","24","0.44","22","0.41","25","0.46","19","0.35","-","-","4","0.07","-","-","11","0.73","-","-","-","-","6","0.67","-","-","-","-"
"埼玉県","7630","29.57","61","0.37","164","1.01","732","4.49","1426","8.75","198","1.21","107","0.66","54","0.33","58","0.36","5","0.03","15","0.09","-","-","26","0.63","-","-","-","-","8","0.73","-","-","1","0.09"
"千葉県","5323","24.76","35","0.26","93","0.69","714","5.29","1005","7.44","102","0.76","78","0.58","41","0.30","36","0.27","3","0.02","8","0.06","-","-","20","0.59","-","-","-","-","9","1.00","-","-","-","-"
"東京都","9119","22.30","65","0.25","145","0.56","987","3.81","2635","10.17","190","0.73","246","0.95","28","0.11","107","0.41","29","0.11","16","0.06","-","-","9","0.26","-","-","2","0.08","16","0.64","1","0.04","-","-"
"神奈川県","8419","23.26","36","0.16","106","0.46","897","3.87","1808","7.79","139","0.60","191","0.82","42","0.18","78","0.34","1","0.00","18","0.08","-","-","63","1.24","-","-","-","-","4","0.36","-","-","-","-"
"新潟県","2209","24.54","64","1.12","84","1.47","386","6.77","212","3.72","42","0.74","81","1.42","11","0.19","25","0.44","13","0.23","8","0.14","1","0.10","11","1.10","-","-","1","0.08","8","0.62","1","0.08","1","0.08"
"富山県","1290","26.88","6","0.21","23","0.79","196","6.76","407","14.03","17","0.59","38","1.31","23","0.79","15","0.52","3","0.10","1","0.03","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"石川県","981","20.44","8","0.28","25","0.86","185","6.38","183","6.31","9","0.31","45","1.55","23","0.79","5","0.17","-","-","1","0.03","-","-","2","0.29","-","-","-","-","1","0.20","-","-","-","-"
"福井県","464","12.54","11","0.48","45","1.96","106","4.61","311","13.52","10","0.43","3","0.13","33","1.43","10","0.43","1","0.04","1","0.04","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-"
"山梨県","645","15.73","14","0.58","9","0.38","35","1.46","95","3.96","24","1.00","3","0.13","14","0.58","6","0.25","1","0.04","1","0.04","-","-","6","0.67","-","-","-","-","4","0.40","-","-","-","-"
"長野県","2314","26.60","80","1.48","9","0.17","114","2.11","315","5.83","28","0.52","28","0.52","37","0.69","10","0.19","3","0.06","-","-","-","-","2","0.18","-","-","-","-","1","0.09","-","-","-","-"
"岐阜県","1444","16.60","15","0.28","23","0.43","60","1.13","265","5.00","7","0.13","25","0.47","26","0.49","10","0.19","1","0.02","6","0.11","-","-","5","0.45","-","-","-","-","4","0.80","-","-","-","-"
"静岡県","1887","13.58","49","0.55","52","0.58","360","4.04","589","6.62","40","0.45","52","0.58","45","0.51","23","0.26","8","0.09","7","0.08","-","-","17","0.77","-","-","-","-","11","1.10","-","-","-","-"
"愛知県","5372","27.55","82","0.45","113","0.62","560","3.08","1064","5.85","66","0.36","137","0.75","185","1.02","38","0.21","11","0.06","13","0.07","-","-","12","0.34","-","-","-","-","10","0.67","-","-","-","-"
"三重県","1458","20.54","48","1.07","69","1.53","162","3.60","286","6.36","24","0.53","9","0.20","24","0.53","18","0.40","3","0.07","2","0.04","1","0.08","2","0.17","-","-","1","0.11","2","0.22","-","-","-","-"
"滋賀県","972","18.69","13","0.42","14","0.45","75","2.42","137","4.42","15","0.48","11","0.35","20","0.65","7","0.23","6","0.19","3","0.10","-","-","1","0.13","-","-","-","-","3","0.43","-","-","-","-"
"京都府","2149","17.19","52","0.68","61","0.80","150","1.97","439","5.78","60","0.79","23","0.30","26","0.34","16","0.21","5","0.07","2","0.03","1","0.06","3","0.17","-","-","1","0.14","4","0.57","-","-","-","-"
"大阪府","4120","13.69","147","0.75","113","0.57","684","3.47","1677","8.51","100","0.51","84","0.43","121","0.61","57","0.29","12","0.06","12","0.06","-","-","13","0.25","-","-","2","0.13","6","0.38","-","-","-","-"
"兵庫県","3237","16.27","62","0.48","94","0.73","242","1.88","1193","9.25","55","0.43","34","0.26","78","0.60","35","0.27","1","0.01","3","0.02","-","-","17","0.49","-","-","3","0.21","6","0.43","5","0.36","-","-"
"奈良県","679","12.35","15","0.44","25","0.74","90","2.65","361","10.62","12","0.35","11","0.32","36","1.06","10","0.29","1","0.03","4","0.12","-","-","-","-","1","0.17","1","0.17","4","0.67","-","-","-","-"
"和歌山県","354","7.22","39","1.30","15","0.50","47","1.57","194","6.47","15","0.50","10","0.33","30","1.00","8","0.27","1","0.03","-","-","-","-","2","0.50","-","-","1","0.09","7","0.64","-","-","-","-"
"鳥取県","523","18.03","3","0.16","35","1.84","150","7.89","130","6.84","12","0.63","-","-","30","1.58","5","0.26","-","-","1","0.05","-","-","15","3.00","-","-","-","-","6","1.20","-","-","-","-"
"島根県","845","22.24","6","0.26","4","0.17","36","1.57","232","10.09","12","0.52","5","0.22","21","0.91","8","0.35","-","-","1","0.04","-","-","1","0.33","1","0.13","-","-","2","0.25","-","-","-","-"
"岡山県","1112","13.24","18","0.33","39","0.72","80","1.48","409","7.57","16","0.30","2","0.04","29","0.54","4","0.07","4","0.07","3","0.06","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"広島県","2613","22.72","31","0.43","66","0.92","131","1.82","547","7.60","30","0.42","19","0.26","30","0.42","18","0.25","1","0.01","7","0.10","-","-","19","1.00","-","-","-","-","3","0.14","-","-","-","-"
"山口県","2778","41.46","45","0.98","34","0.74","118","2.57","384","8.35","21","0.46","24","0.52","23","0.50","14","0.30","2","0.04","4","0.09","-","-","3","0.38","-","-","-","-","4","0.44","-","-","-","-"
"徳島県","575","15.54","4","0.17","21","0.91","15","0.65","128","5.57","7","0.30","21","0.91","24","1.04","14","0.61","2","0.09","3","0.13","-","-","1","0.25","-","-","-","-","10","1.43","-","-","-","-"
"香川県","547","11.64","18","0.64","34","1.21","61","2.18","264","9.43","16","0.57","18","0.64","35","1.25","13","0.46","2","0.07","1","0.04","-","-","2","0.40","-","-","-","-","8","1.60","-","-","-","-"
"愛媛県","734","12.03","17","0.46","15","0.41","145","3.92","401","10.84","15","0.41","36","0.97","48","1.30","24","0.65","-","-","25","0.68","-","-","21","2.63","1","0.17","-","-","3","0.50","-","-","-","-"
"高知県","511","10.65","7","0.23","12","0.40","102","3.40","91","3.03","10","0.33","7","0.23","27","0.90","8","0.27","-","-","3","0.10","-","-","1","0.33","-","-","-","-","4","0.50","-","-","-","-"
"福岡県","4303","21.73","52","0.43","156","1.30","957","7.98","1243","10.36","133","1.11","136","1.13","138","1.15","59","0.49","18","0.15","34","0.28","-","-","23","0.88","-","-","-","-","7","0.47","-","-","-","-"
"佐賀県","628","16.10","2","0.09","31","1.35","135","5.87","153","6.65","16","0.70","113","4.91","40","1.74","10","0.43","6","0.26","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","1197","17.10","-","-","53","1.20","101","2.30","152","3.45","36","0.82","60","1.36","48","1.09","15","0.34","3","0.07","-","-","-","-","11","1.38","1","0.08","-","-","11","0.92","-","-","-","-"
"熊本県","2067","25.84","3","0.06","33","0.66","147","2.94","764","15.28","26","0.52","78","1.56","97","1.94","32","0.64","13","0.26","3","0.06","-","-","12","1.33","-","-","-","-","2","0.13","-","-","-","-"
"大分県","1677","28.91","4","0.11","24","0.67","102","2.83","469","13.03","41","1.14","13","0.36","53","1.47","15","0.42","2","0.06","3","0.08","-","-","2","0.40","1","0.09","-","-","3","0.27","-","-","-","-"
"宮崎県","1132","19.19","6","0.17","38","1.06","170","4.72","293","8.14","38","1.06","29","0.81","47","1.31","33","0.92","8","0.22","1","0.03","-","-","12","2.00","-","-","-","-","1","0.14","-","-","-","-"
"鹿児島県","2151","23.64","4","0.08","164","3.09","161","3.04","526","9.92","10","0.19","30","0.57","39","0.74","19","0.36","11","0.21","3","0.06","-","-","2","0.29","-","-","-","-","3","0.25","-","-","-","-"
"沖縄県","427","7.36","1","0.03","25","0.74","82","2.41","81","2.38","15","0.44","3","0.09","5","0.15","17","0.50","4","0.12","1","0.03","-","-","8","0.89","-","-","2","0.29","3","0.43","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
