"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2013年37週(09月09日～09月15日)","2013年09月18日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","107","0.02","3469","","1663","0.53","2682","0.86","9521","3.05","1427","0.46","12362","3.96","152","0.05","1891","0.61","43","0.01","3361","1.08","719","0.23","8","0.01","549","0.81","3","0.01","34","0.07","190","0.41","6","0.01"
"北海道","-","-","94","","31","0.22","205","1.43","244","1.71","67","0.47","1820","12.73","2","0.01","48","0.34","1","0.01","501","3.50","13","0.09","-","-","5","0.17","-","-","-","-","9","0.39","-","-"
"青森県","-","-","20","","2","0.05","28","0.68","39","0.95","18","0.44","237","5.78","-","-","13","0.32","-","-","101","2.46","17","0.41","-","-","2","0.18","-","-","-","-","4","0.67","-","-"
"岩手県","2","0.03","30","","3","0.08","31","0.78","80","2.00","20","0.50","232","5.80","5","0.13","12","0.30","-","-","113","2.83","25","0.63","-","-","2","0.14","-","-","-","-","17","0.89","-","-"
"宮城県","-","-","34","","4","0.07","37","0.64","126","2.17","17","0.29","353","6.09","8","0.14","37","0.64","-","-","121","2.09","16","0.28","-","-","5","0.42","-","-","-","-","10","0.83","-","-"
"秋田県","-","-","15","","1","0.03","19","0.58","46","1.39","7","0.21","245","7.42","-","-","7","0.21","-","-","83","2.52","5","0.15","-","-","5","0.71","-","-","-","-","1","0.14","-","-"
"山形県","-","-","54","","10","0.33","41","1.37","52","1.73","11","0.37","200","6.67","-","-","19","0.63","-","-","73","2.43","8","0.27","-","-","-","-","-","-","-","-","11","1.10","1","0.10"
"福島県","-","-","42","","8","0.18","39","0.87","75","1.67","16","0.36","235","5.22","2","0.04","25","0.56","1","0.02","80","1.78","29","0.64","-","-","3","0.25","-","-","-","-","5","0.71","-","-"
"茨城県","-","-","56","","20","0.27","65","0.87","329","4.39","19","0.25","123","1.64","-","-","26","0.35","1","0.01","27","0.36","6","0.08","-","-","16","0.94","-","-","-","-","3","0.23","-","-"
"栃木県","-","-","37","","13","0.27","22","0.46","65","1.35","21","0.44","212","4.42","1","0.02","25","0.52","-","-","40","0.83","6","0.13","-","-","8","0.67","-","-","-","-","1","0.14","-","-"
"群馬県","-","-","17","","8","0.14","98","1.66","203","3.44","30","0.51","243","4.12","1","0.02","40","0.68","1","0.02","62","1.05","10","0.17","-","-","14","1.00","-","-","1","0.13","8","1.00","-","-"
"埼玉県","1","0.00","121","","116","0.76","164","1.07","497","3.25","61","0.40","558","3.65","12","0.08","115","0.75","1","0.01","102","0.67","33","0.22","-","-","39","0.95","-","-","2","0.20","3","0.30","1","0.10"
"千葉県","-","-","92","","44","0.33","123","0.93","347","2.63","44","0.33","495","3.75","3","0.02","77","0.58","1","0.01","78","0.59","29","0.22","-","-","24","0.77","-","-","-","-","1","0.11","-","-"
"東京都","4","0.01","302","","127","0.50","217","0.85","864","3.40","129","0.51","738","2.91","16","0.06","192","0.76","1","0.00","212","0.83","45","0.18","-","-","13","0.33","-","-","3","0.13","13","0.54","1","0.04"
"神奈川県","1","0.00","79","","45","0.23","126","0.65","500","2.59","62","0.32","467","2.42","23","0.12","171","0.89","2","0.01","183","0.95","49","0.25","-","-","44","1.07","-","-","1","0.10","4","0.40","-","-"
"新潟県","-","-","158","","8","0.13","65","1.07","105","1.72","61","1.00","641","10.51","6","0.10","41","0.67","4","0.07","239","3.92","7","0.11","1","0.10","4","0.40","-","-","-","-","6","0.46","1","0.08"
"富山県","1","0.02","19","","13","0.45","37","1.28","126","4.34","19","0.66","139","4.79","24","0.83","12","0.41","-","-","50","1.72","10","0.34","-","-","-","-","-","-","-","-","3","0.60","-","-"
"石川県","-","-","39","","5","0.17","25","0.86","81","2.79","7","0.24","153","5.28","1","0.03","12","0.41","-","-","19","0.66","5","0.17","-","-","3","0.43","-","-","-","-","2","0.40","-","-"
"福井県","-","-","68","","14","0.64","35","1.59","88","4.00","16","0.73","113","5.14","-","-","19","0.86","1","0.05","17","0.77","31","1.41","-","-","1","0.33","-","-","1","0.17","3","0.50","-","-"
"山梨県","-","-","2","","10","0.42","10","0.42","48","2.00","4","0.17","106","4.42","-","-","10","0.42","1","0.04","18","0.75","2","0.08","-","-","1","0.11","-","-","-","-","-","-","-","-"
"長野県","-","-","16","","9","0.17","72","1.33","175","3.24","28","0.52","433","8.02","2","0.04","26","0.48","-","-","132","2.44","2","0.04","-","-","7","0.64","1","0.09","-","-","5","0.45","-","-"
"岐阜県","4","0.05","46","","12","0.23","21","0.40","106","2.00","20","0.38","199","3.75","3","0.06","21","0.40","-","-","31","0.58","23","0.43","-","-","5","0.45","-","-","-","-","3","0.60","-","-"
"静岡県","-","-","66","","57","0.64","95","1.07","259","2.91","24","0.27","459","5.16","4","0.04","58","0.65","-","-","106","1.19","11","0.12","-","-","25","1.14","-","-","1","0.10","5","0.50","2","0.20"
"愛知県","3","0.02","154","","58","0.32","82","0.45","455","2.50","70","0.38","660","3.63","1","0.01","123","0.68","5","0.03","154","0.85","50","0.27","-","-","8","0.23","-","-","-","-","7","0.50","-","-"
"三重県","-","-","20","","8","0.18","16","0.36","146","3.24","20","0.44","260","5.78","-","-","28","0.62","-","-","64","1.42","8","0.18","-","-","6","0.50","-","-","-","-","3","0.33","-","-"
"滋賀県","-","-","13","","7","0.22","17","0.53","80","2.50","16","0.50","183","5.72","2","0.06","18","0.56","1","0.03","28","0.88","3","0.09","-","-","6","0.75","-","-","1","0.14","3","0.43","-","-"
"京都府","9","0.08","40","","22","0.30","34","0.47","166","2.27","30","0.41","378","5.18","-","-","23","0.32","-","-","42","0.58","9","0.12","-","-","21","1.17","-","-","-","-","1","0.14","-","-"
"大阪府","6","0.02","288","","91","0.46","226","1.14","577","2.90","68","0.34","401","2.02","11","0.06","98","0.49","7","0.04","149","0.75","20","0.10","-","-","24","0.46","-","-","1","0.06","4","0.24","-","-"
"兵庫県","1","0.01","130","","57","0.45","52","0.41","405","3.16","67","0.52","311","2.43","11","0.09","70","0.55","-","-","125","0.98","18","0.14","2","0.06","47","1.38","-","-","1","0.09","8","0.73","-","-"
"奈良県","-","-","19","","3","0.09","20","0.59","68","2.00","20","0.59","63","1.85","-","-","11","0.32","-","-","25","0.74","3","0.09","-","-","4","0.44","-","-","-","-","-","-","-","-"
"和歌山県","-","-","32","","11","0.35","10","0.32","32","1.03","16","0.52","91","2.94","-","-","10","0.32","1","0.03","43","1.39","1","0.03","-","-","6","1.50","-","-","-","-","5","0.45","-","-"
"鳥取県","-","-","11","","22","1.16","55","2.89","60","3.16","5","0.26","46","2.42","-","-","9","0.47","1","0.05","12","0.63","3","0.16","-","-","1","0.33","-","-","2","0.40","-","-","-","-"
"島根県","12","0.32","59","","22","1.00","9","0.41","140","6.36","9","0.41","84","3.82","-","-","12","0.55","-","-","10","0.45","-","-","1","0.33","1","0.33","-","-","7","0.88","6","0.75","-","-"
"岡山県","-","-","22","","19","0.35","21","0.39","265","4.91","28","0.52","122","2.26","1","0.02","29","0.54","-","-","24","0.44","8","0.15","-","-","9","0.75","1","0.20","1","0.20","5","1.00","-","-"
"広島県","-","-","100","","118","1.64","70","0.97","252","3.50","35","0.49","87","1.21","1","0.01","35","0.49","1","0.01","26","0.36","14","0.19","-","-","27","1.42","-","-","3","0.14","5","0.24","-","-"
"山口県","-","-","155","","24","0.51","75","1.60","167","3.55","22","0.47","45","0.96","-","-","38","0.81","1","0.02","22","0.47","7","0.15","-","-","4","0.44","-","-","-","-","-","-","-","-"
"徳島県","2","0.05","35","","-","-","8","0.35","87","3.78","13","0.57","94","4.09","-","-","22","0.96","-","-","7","0.30","-","-","-","-","1","0.25","-","-","1","0.20","-","-","-","-"
"香川県","-","-","33","","8","0.27","10","0.33","79","2.63","12","0.40","72","2.40","-","-","13","0.43","-","-","36","1.20","-","-","-","-","3","1.00","-","-","-","-","-","-","-","-"
"愛媛県","-","-","48","","6","0.16","26","0.70","176","4.76","17","0.46","155","4.19","-","-","34","0.92","1","0.03","21","0.57","8","0.22","-","-","8","1.00","-","-","1","0.17","1","0.17","-","-"
"高知県","-","-","13","","7","0.23","9","0.30","40","1.33","16","0.53","202","6.73","1","0.03","20","0.67","-","-","38","1.27","24","0.80","-","-","2","0.67","-","-","1","0.13","8","1.00","-","-"
"福岡県","1","0.01","324","","109","0.91","138","1.15","571","4.76","99","0.83","147","1.23","5","0.04","108","0.90","3","0.03","21","0.18","102","0.85","1","0.04","28","1.08","-","-","1","0.08","1","0.08","-","-"
"佐賀県","-","-","46","","35","1.52","14","0.61","35","1.52","8","0.35","28","1.22","1","0.04","14","0.61","2","0.09","2","0.09","14","0.61","1","0.25","5","1.25","-","-","-","-","5","0.83","-","-"
"長崎県","-","-","47","","72","1.64","44","1.00","144","3.27","29","0.66","86","1.95","-","-","18","0.41","2","0.05","4","0.09","10","0.23","2","0.25","14","1.75","-","-","-","-","2","0.17","-","-"
"熊本県","1","0.01","113","","107","2.14","46","0.92","334","6.68","30","0.60","60","1.20","4","0.08","38","0.76","-","-","39","0.78","5","0.10","-","-","21","2.33","1","0.07","3","0.20","2","0.13","-","-"
"大分県","3","0.05","15","","115","3.19","31","0.86","270","7.50","16","0.44","48","1.33","-","-","33","0.92","1","0.03","29","0.81","9","0.25","-","-","-","-","-","-","1","0.09","3","0.27","-","-"
"宮崎県","-","-","163","","67","1.86","37","1.03","179","4.97","30","0.83","107","2.97","-","-","34","0.94","-","-","26","0.72","5","0.14","-","-","25","4.17","-","-","1","0.14","-","-","-","-"
"鹿児島県","1","0.01","170","","54","1.00","36","0.67","267","4.94","32","0.59","208","3.85","-","-","35","0.65","-","-","24","0.44","8","0.15","-","-","5","0.71","-","-","-","-","1","0.08","-","-"
"沖縄県","55","0.95","12","","61","1.79","21","0.62","71","2.09","18","0.53","23","0.68","1","0.03","12","0.35","2","0.06","2","0.06","8","0.24","-","-","47","4.70","-","-","-","-","3","0.43","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
