"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年25週(06月21日～06月27日)","2021年06月30日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","3","0.00","12209","3.87","1214","0.38","1837","0.58","9803","3.11","303","0.10","362","0.11","34","0.01","1351","0.43","460","0.15","167","0.05","3","0.00","131","0.19","10","0.02","9","0.02","8","0.02","-","-","2","0.00"
"北海道","-","-","216","1.58","83","0.61","106","0.77","172","1.26","16","0.12","2","0.01","1","0.01","35","0.26","2","0.01","2","0.01","-","-","3","0.11","-","-","-","-","1","0.04","-","-","-","-"
"青森県","-","-","44","1.05","10","0.24","10","0.24","78","1.86","2","0.05","-","-","3","0.07","19","0.45","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","20","0.49","9","0.22","51","1.24","144","3.51","3","0.07","7","0.17","-","-","17","0.41","-","-","1","0.02","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"宮城県","-","-","413","7.12","28","0.48","24","0.41","124","2.14","2","0.03","4","0.07","1","0.02","37","0.64","2","0.03","5","0.09","-","-","3","0.25","-","-","-","-","2","0.17","-","-","-","-"
"秋田県","-","-","142","4.18","12","0.35","13","0.38","43","1.26","4","0.12","-","-","-","-","8","0.24","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","226","7.79","8","0.28","13","0.45","50","1.72","2","0.07","1","0.03","-","-","10","0.34","11","0.38","2","0.07","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","126","2.52","17","0.34","30","0.60","120","2.40","8","0.16","1","0.02","1","0.02","30","0.60","4","0.08","5","0.10","-","-","5","0.38","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","69","0.92","28","0.37","60","0.80","157","2.09","2","0.03","6","0.08","-","-","25","0.33","52","0.69","3","0.04","-","-","5","0.29","-","-","-","-","-","-","-","-","-","-"
"栃木県","-","-","173","3.60","4","0.08","23","0.48","59","1.23","5","0.10","3","0.06","2","0.04","24","0.50","1","0.02","2","0.04","-","-","7","0.58","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","32","0.60","19","0.36","21","0.40","161","3.04","4","0.08","3","0.06","-","-","20","0.38","3","0.06","3","0.06","-","-","2","0.13","1","0.11","-","-","1","0.11","-","-","-","-"
"埼玉県","-","-","312","1.93","54","0.33","74","0.46","798","4.93","12","0.07","18","0.11","1","0.01","79","0.49","8","0.05","13","0.08","-","-","14","0.34","-","-","1","0.09","-","-","-","-","-","-"
"千葉県","-","-","425","3.22","26","0.20","69","0.52","290","2.20","17","0.13","6","0.05","1","0.01","58","0.44","9","0.07","9","0.07","-","-","4","0.12","-","-","-","-","-","-","-","-","-","-"
"東京都","-","-","1238","4.80","48","0.19","94","0.36","996","3.86","21","0.08","17","0.07","2","0.01","120","0.47","19","0.07","16","0.06","-","-","9","0.24","-","-","-","-","-","-","-","-","-","-"
"神奈川県","-","-","1122","4.99","45","0.20","75","0.33","636","2.83","34","0.15","16","0.07","-","-","85","0.38","6","0.03","7","0.03","-","-","24","0.48","-","-","1","0.10","-","-","-","-","-","-"
"新潟県","1","0.01","208","3.65","51","0.89","59","1.04","108","1.89","9","0.16","8","0.14","-","-","31","0.54","-","-","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","255","8.79","11","0.38","8","0.28","95","3.28","4","0.14","2","0.07","1","0.03","9","0.31","1","0.03","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"石川県","-","-","217","7.48","29","1.00","7","0.24","91","3.14","5","0.17","1","0.03","-","-","14","0.48","-","-","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","298","12.96","7","0.30","15","0.65","82","3.57","2","0.09","1","0.04","-","-","8","0.35","-","-","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","30","1.25","4","0.17","7","0.29","46","1.92","2","0.08","1","0.04","3","0.13","7","0.29","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","20","0.37","8","0.15","25","0.46","214","3.96","4","0.07","2","0.04","1","0.02","27","0.50","5","0.09","4","0.07","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","312","5.89","20","0.38","24","0.45","88","1.66","2","0.04","4","0.08","-","-","14","0.26","12","0.23","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","1","0.01","772","8.67","26","0.29","29","0.33","185","2.08","11","0.12","5","0.06","-","-","29","0.33","1","0.01","8","0.09","-","-","2","0.09","2","0.20","-","-","-","-","-","-","-","-"
"愛知県","-","-","772","4.24","22","0.12","104","0.57","489","2.69","9","0.05","7","0.04","1","0.01","45","0.25","8","0.04","6","0.03","1","0.03","2","0.06","1","0.07","-","-","-","-","-","-","-","-"
"三重県","-","-","511","11.88","20","0.47","9","0.21","152","3.53","1","0.02","-","-","-","-","8","0.19","34","0.79","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","96","2.67","4","0.11","31","0.86","42","1.17","6","0.17","7","0.19","-","-","9","0.25","7","0.19","3","0.08","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-"
"京都府","-","-","203","2.64","17","0.22","49","0.64","190","2.47","10","0.13","7","0.09","1","0.01","27","0.35","5","0.06","3","0.04","-","-","2","0.12","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","655","3.34","87","0.44","123","0.63","519","2.65","17","0.09","10","0.05","2","0.01","86","0.44","22","0.11","14","0.07","1","0.02","5","0.10","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","-","-","558","4.33","52","0.40","64","0.50","481","3.73","9","0.07","11","0.09","-","-","53","0.41","7","0.05","8","0.06","-","-","5","0.14","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","189","5.56","14","0.41","7","0.21","118","3.47","3","0.09","3","0.09","-","-","19","0.56","3","0.09","1","0.03","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","-","-","307","10.23","4","0.13","9","0.30","101","3.37","-","-","-","-","-","-","10","0.33","-","-","1","0.03","-","-","-","-","1","0.09","1","0.09","-","-","-","-","-","-"
