"埼玉県","900","3.53","42","0.26","62","0.39","498","3.09","666","4.14","105","0.65","13","0.08","26","0.16","50","0.31","1","0.01","7","0.04","1","0.02","20","0.49","-","-","-","-","4","0.36","-","-","-","-"
"千葉県","516","2.41","13","0.10","26","0.19","459","3.43","347","2.59","63","0.47","3","0.02","5","0.04","24","0.18","-","-","4","0.03","-","-","14","0.40","-","-","1","0.11","7","0.78","-","-","-","-"
"東京都","968","2.34","47","0.18","62","0.24","757","2.91","1069","4.11","96","0.37","14","0.05","17","0.07","72","0.28","9","0.03","16","0.06","-","-","4","0.11","1","0.04","-","-","6","0.25","3","0.13","-","-"
"神奈川県","1030","2.94","38","0.17","35","0.16","643","2.87","708","3.16","94","0.42","9","0.04","9","0.04","47","0.21","1","0.00","7","0.03","-","-","33","0.66","-","-","1","0.09","-","-","-","-","-","-"
"新潟県","137","1.52","30","0.53","54","0.95","383","6.72","201","3.53","50","0.88","2","0.04","6","0.11","16","0.28","-","-","3","0.05","4","0.40","6","0.60","1","0.08","1","0.08","7","0.54","-","-","-","-"
"富山県","127","2.65","1","0.03","19","0.66","229","7.90","167","5.76","10","0.34","1","0.03","11","0.38","3","0.10","3","0.10","2","0.07","-","-","-","-","-","-","2","0.40","3","0.60","-","-","-","-"
"石川県","333","6.94","6","0.21","14","0.48","252","8.69","127","4.38","22","0.76","2","0.07","14","0.48","6","0.21","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","84","2.27","2","0.09","8","0.35","81","3.52","145","6.30","13","0.57","1","0.04","14","0.61","4","0.17","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-","-","-"
"山梨県","129","3.15","-","-","7","0.29","46","1.92","66","2.75","3","0.13","-","-","1","0.04","7","0.29","-","-","-","-","-","-","6","0.67","-","-","-","-","1","0.10","-","-","-","-"
"長野県","327","3.76","7","0.13","9","0.17","129","2.39","292","5.41","12","0.22","-","-","38","0.70","12","0.22","3","0.06","4","0.07","-","-","6","0.55","-","-","-","-","1","0.09","-","-","1","0.09"
"岐阜県","221","2.54","15","0.28","22","0.42","47","0.89","119","2.25","5","0.09","2","0.04","12","0.23","9","0.17","-","-","2","0.04","-","-","-","-","-","-","-","-","2","0.40","-","-","1","0.20"
"静岡県","195","1.40","27","0.30","30","0.34","248","2.79","323","3.63","20","0.22","4","0.04","19","0.21","18","0.20","-","-","5","0.06","-","-","15","0.68","-","-","-","-","5","0.50","-","-","-","-"
"愛知県","906","4.65","56","0.31","58","0.32","360","1.98","582","3.20","47","0.26","10","0.05","26","0.14","31","0.17","4","0.02","4","0.02","-","-","6","0.17","-","-","1","0.07","9","0.60","-","-","-","-"
"三重県","246","3.57","18","0.42","18","0.42","105","2.44","157","3.65","6","0.14","4","0.09","23","0.53","14","0.33","-","-","1","0.02","-","-","-","-","-","-","-","-","5","0.56","-","-","-","-"
"滋賀県","200","3.85","5","0.16","9","0.29","60","1.94","100","3.23","2","0.06","2","0.06","11","0.35","9","0.29","1","0.03","2","0.06","-","-","1","0.13","-","-","-","-","4","0.57","-","-","-","-"
"京都府","739","5.87","9","0.12","15","0.19","148","1.92","180","2.34","6","0.08","5","0.06","16","0.21","12","0.16","-","-","1","0.01","-","-","1","0.06","1","0.14","-","-","13","1.86","-","-","-","-"
"大阪府","2197","7.32","78","0.40","59","0.30","432","2.19","595","3.02","58","0.29","4","0.02","36","0.18","47","0.24","5","0.03","5","0.03","-","-","10","0.19","-","-","1","0.06","11","0.69","-","-","-","-"
"兵庫県","1042","5.29","42","0.33","42","0.33","198","1.56","477","3.76","41","0.32","-","-","24","0.19","37","0.29","3","0.02","3","0.02","-","-","11","0.31","1","0.07","-","-","6","0.43","-","-","1","0.07"
"奈良県","278","5.05","9","0.26","4","0.12","81","2.38","109","3.21","10","0.29","1","0.03","17","0.50","7","0.21","-","-","-","-","-","-","4","0.40","-","-","-","-","2","0.33","-","-","1","0.17"
"和歌山県","70","1.43","17","0.57","6","0.20","47","1.57","51","1.70","1","0.03","2","0.07","11","0.37","6","0.20","-","-","-","-","-","-","1","0.25","-","-","-","-","5","0.45","-","-","-","-"
"鳥取県","28","0.97","5","0.26","8","0.42","96","5.05","114","6.00","10","0.53","-","-","17","0.89","4","0.21","-","-","1","0.05","-","-","3","0.60","-","-","-","-","1","0.20","-","-","-","-"
"島根県","62","1.63","8","0.35","4","0.17","53","2.30","87","3.78","4","0.17","1","0.04","7","0.30","10","0.43","1","0.04","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","379","4.51","3","0.06","13","0.24","53","0.98","213","3.94","12","0.22","3","0.06","10","0.19","6","0.11","1","0.02","4","0.07","-","-","3","0.25","-","-","-","-","1","0.20","-","-","-","-"
"広島県","271","2.38","20","0.28","43","0.61","137","1.93","272","3.83","29","0.41","3","0.04","16","0.23","23","0.32","4","0.06","8","0.11","-","-","7","0.37","-","-","-","-","2","0.10","-","-","1","0.05"
"山口県","142","2.12","37","0.80","7","0.15","108","2.35","178","3.87","5","0.11","3","0.07","18","0.39","13","0.28","1","0.02","2","0.04","-","-","2","0.22","-","-","-","-","2","0.22","-","-","-","-"
"徳島県","42","1.14","5","0.22","3","0.13","23","1.00","61","2.65","2","0.09","-","-","4","0.17","6","0.26","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
"香川県","97","2.06","7","0.25","13","0.46","71","2.54","229","8.18","8","0.29","-","-","4","0.14","8","0.29","4","0.14","1","0.04","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"愛媛県","191","3.13","8","0.22","3","0.08","166","4.49","222","6.00","11","0.30","-","-","13","0.35","14","0.38","1","0.03","9","0.24","-","-","14","1.75","-","-","-","-","2","0.33","-","-","-","-"
"高知県","56","1.17","14","0.47","1","0.03","98","3.27","64","2.13","1","0.03","9","0.30","12","0.40","6","0.20","3","0.10","3","0.10","-","-","-","-","-","-","-","-","4","0.50","-","-","-","-"
"福岡県","287","1.45","52","0.43","54","0.45","773","6.44","592","4.93","71","0.59","23","0.19","54","0.45","48","0.40","9","0.08","21","0.18","-","-","6","0.23","-","-","-","-","5","0.33","-","-","-","-"
"佐賀県","24","0.62","2","0.09","18","0.78","69","3.00","79","3.43","8","0.35","5","0.22","10","0.43","9","0.39","-","-","-","-","-","-","2","0.50","-","-","-","-","3","0.50","-","-","-","-"
"長崎県","171","2.44","3","0.07","17","0.39","193","4.39","112","2.55","24","0.55","4","0.09","23","0.52","14","0.32","-","-","2","0.05","-","-","2","0.25","-","-","-","-","4","0.33","-","-","1","0.08"
"熊本県","43","0.54","15","0.30","20","0.40","127","2.54","161","3.22","20","0.40","20","0.40","40","0.80","27","0.54","7","0.14","1","0.02","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
"大分県","27","0.47","11","0.31","13","0.36","95","2.64","226","6.28","19","0.53","2","0.06","20","0.56","14","0.39","1","0.03","5","0.14","-","-","1","0.20","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","59","1.00","5","0.14","25","0.69","104","2.89","227","6.31","9","0.25","12","0.33","14","0.39","22","0.61","-","-","2","0.06","-","-","6","1.00","1","0.14","-","-","-","-","-","-","-","-"
"鹿児島県","81","0.88","11","0.20","67","1.24","144","2.67","310","5.74","21","0.39","12","0.22","21","0.39","17","0.31","1","0.02","2","0.04","-","-","8","1.14","1","0.08","-","-","1","0.08","-","-","-","-"
"沖縄県","196","3.38","4","0.12","16","0.47","88","2.59","79","2.32","20","0.59","8","0.24","1","0.03","4","0.12","7","0.21","-","-","-","-","14","1.56","-","-","-","-","1","0.14","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
