"福島県","15","0.20","15","","17","0.38","81","1.80","121","2.69","74","1.64","18","0.40","1","0.02","20","0.44","-","-","4","0.09","41","0.91","-","-","10","0.83","-","-","-","-","14","2.00","1","0.14"
"茨城県","19","0.16","5","","32","0.43","161","2.15","469","6.25","65","0.87","81","1.08","5","0.07","37","0.49","1","0.01","26","0.35","11","0.15","-","-","26","1.53","1","0.08","-","-","4","0.31","-","-"
"栃木県","5","0.07","3","","13","0.27","66","1.38","105","2.19","48","1.00","74","1.54","1","0.02","23","0.48","1","0.02","9","0.19","18","0.38","-","-","3","0.25","-","-","-","-","2","0.29","2","0.29"
"群馬県","9","0.09","-","","28","0.47","99","1.65","287","4.78","32","0.53","27","0.45","-","-","41","0.68","1","0.02","31","0.52","18","0.30","-","-","9","0.64","-","-","-","-","6","0.75","-","-"
"埼玉県","15","0.06","13","","144","0.91","400","2.53","921","5.83","177","1.12","413","2.61","19","0.12","129","0.82","-","-","53","0.34","54","0.34","1","0.02","29","0.69","-","-","-","-","10","1.00","1","0.10"
"千葉県","34","0.16","8","","99","0.74","345","2.57","636","4.75","193","1.44","241","1.80","11","0.08","83","0.62","-","-","59","0.44","47","0.35","-","-","22","0.67","2","0.22","-","-","3","0.33","-","-"
"東京都","28","0.07","24","","258","0.99","607","2.33","1240","4.75","297","1.14","536","2.05","39","0.15","206","0.79","2","0.01","183","0.70","76","0.29","-","-","31","0.82","-","-","1","0.04","13","0.54","2","0.08"
"神奈川県","13","0.04","7","","112","0.55","348","1.71","910","4.46","219","1.07","361","1.77","32","0.16","159","0.78","3","0.01","104","0.51","89","0.44","1","0.02","44","1.02","-","-","-","-","-","-","-","-"
"新潟県","10","0.10","6","","45","0.74","196","3.21","283","4.64","107","1.75","113","1.85","21","0.34","46","0.75","2","0.03","13","0.21","6","0.10","1","0.10","7","0.70","-","-","-","-","5","0.38","1","0.08"
"富山県","10","0.21","2","","26","0.90","70","2.41","161","5.55","53","1.83","78","2.69","38","1.31","14","0.48","-","-","26","0.90","3","0.10","-","-","-","-","-","-","-","-","5","1.00","-","-"
"石川県","-","-","4","","35","1.21","87","3.00","117","4.03","42","1.45","19","0.66","-","-","23","0.79","-","-","7","0.24","10","0.34","-","-","3","0.43","-","-","-","-","9","1.80","-","-"
"福井県","5","0.16","2","","13","0.59","66","3.00","152","6.91","23","1.05","28","1.27","-","-","10","0.45","-","-","14","0.64","42","1.91","-","-","3","1.00","-","-","1","0.17","2","0.33","-","-"
"山梨県","3","0.08","-","","3","0.13","59","2.46","96","4.00","9","0.38","63","2.63","2","0.08","14","0.58","-","-","4","0.17","6","0.25","-","-","1","0.11","-","-","-","-","2","0.20","-","-"
"長野県","2","0.02","-","","9","0.17","144","2.67","285","5.28","76","1.41","21","0.39","2","0.04","27","0.50","-","-","12","0.22","4","0.07","-","-","6","0.55","-","-","-","-","13","1.18","-","-"
"岐阜県","55","0.63","2","","42","0.79","57","1.08","153","2.89","35","0.66","54","1.02","1","0.02","27","0.51","-","-","20","0.38","24","0.45","-","-","5","0.45","-","-","-","-","4","0.80","-","-"
"静岡県","25","0.18","11","","83","0.93","123","1.38","369","4.15","47","0.53","121","1.36","4","0.04","65","0.73","2","0.02","17","0.19","20","0.22","-","-","5","0.23","1","0.10","-","-","8","0.80","-","-"
"愛知県","16","0.08","17","","98","0.54","206","1.14","773","4.27","162","0.90","141","0.78","9","0.05","119","0.66","1","0.01","40","0.22","59","0.33","-","-","8","0.24","-","-","-","-","12","0.92","1","0.08"
"三重県","11","0.15","-","","21","0.47","42","0.93","190","4.22","25","0.56","176","3.91","2","0.04","32","0.71","-","-","23","0.51","9","0.20","-","-","2","0.17","-","-","-","-","-","-","-","-"
"滋賀県","-","-","-","","33","1.03","32","1.00","100","3.13","46","1.44","49","1.53","-","-","14","0.44","1","0.03","44","1.38","5","0.16","-","-","-","-","-","-","-","-","2","0.29","-","-"
"京都府","3","0.02","-","","17","0.23","95","1.27","320","4.27","82","1.09","64","0.85","-","-","40","0.53","-","-","47","0.63","9","0.12","-","-","7","0.41","-","-","-","-","-","-","-","-"
"大阪府","19","0.06","18","","131","0.66","439","2.21","1026","5.16","180","0.90","370","1.86","13","0.07","123","0.62","1","0.01","216","1.09","43","0.22","-","-","13","0.25","1","0.06","1","0.06","4","0.24","-","-"
"兵庫県","8","0.04","4","","84","0.65","118","0.91","754","5.84","152","1.18","165","1.28","3","0.02","83","0.64","1","0.01","94","0.73","32","0.25","-","-","31","0.89","-","-","-","-","5","0.45","-","-"
"奈良県","5","0.09","3","","18","0.51","20","0.57","95","2.71","18","0.51","47","1.34","-","-","15","0.43","-","-","16","0.46","3","0.09","-","-","3","0.33","-","-","2","0.33","1","0.17","-","-"
"和歌山県","-","-","-","","6","0.20","15","0.50","73","2.43","30","1.00","18","0.60","-","-","18","0.60","-","-","9","0.30","5","0.17","-","-","1","0.25","-","-","-","-","5","0.45","-","-"
"鳥取県","9","0.31","-","","6","0.32","54","2.84","115","6.05","15","0.79","108","5.68","2","0.11","10","0.53","-","-","19","1.00","2","0.11","-","-","-","-","-","-","-","-","1","0.20","-","-"
"島根県","3","0.08","1","","10","0.43","18","0.78","148","6.43","38","1.65","75","3.26","-","-","16","0.70","-","-","8","0.35","2","0.09","-","-","1","0.33","-","-","-","-","3","0.38","-","-"
"岡山県","8","0.10","2","","9","0.17","59","1.09","255","4.72","67","1.24","84","1.56","2","0.04","36","0.67","1","0.02","85","1.57","18","0.33","-","-","1","0.08","-","-","-","-","4","0.80","-","-"
"広島県","-","-","4","","101","1.42","116","1.63","306","4.31","59","0.83","332","4.68","-","-","43","0.61","1","0.01","39","0.55","24","0.34","1","0.05","19","1.00","-","-","1","0.05","-","-","-","-"
"山口県","3","0.04","2","","26","0.55","119","2.53","191","4.06","64","1.36","268","5.70","1","0.02","47","1.00","-","-","84","1.79","3","0.06","-","-","1","0.11","-","-","-","-","1","0.11","-","-"
"徳島県","-","-","3","","8","0.35","34","1.48","89","3.87","20","0.87","12","0.52","-","-","17","0.74","-","-","42","1.83","6","0.26","-","-","1","0.25","-","-","-","-","-","-","-","-"
"香川県","-","-","-","","8","0.27","36","1.20","149","4.97","28","0.93","20","0.67","-","-","19","0.63","-","-","11","0.37","6","0.20","-","-","1","0.33","-","-","-","-","-","-","-","-"
"愛媛県","8","0.13","5","","8","0.22","60","1.62","215","5.81","61","1.65","21","0.57","-","-","23","0.62","-","-","10","0.27","16","0.43","-","-","13","1.63","-","-","-","-","1","0.17","-","-"
"高知県","-","-","-","","2","0.07","10","0.33","106","3.53","42","1.40","5","0.17","-","-","16","0.53","1","0.03","18","0.60","8","0.27","-","-","-","-","-","-","-","-","6","0.75","-","-"
"福岡県","30","0.15","14","","144","1.20","279","2.33","621","5.18","209","1.74","847","7.06","10","0.08","103","0.86","1","0.01","166","1.38","91","0.76","-","-","25","0.96","-","-","1","0.08","2","0.15","-","-"
"佐賀県","4","0.10","-","","67","2.91","30","1.30","52","2.26","19","0.83","224","9.74","-","-","21","0.91","-","-","48","2.09","22","0.96","-","-","1","0.25","-","-","-","-","1","0.17","-","-"
"長崎県","28","0.40","2","","25","0.57","60","1.36","129","2.93","32","0.73","207","4.70","4","0.09","32","0.73","-","-","26","0.59","29","0.66","4","0.50","3","0.38","-","-","-","-","4","0.33","-","-"
"熊本県","36","0.45","5","","37","0.74","82","1.64","268","5.36","68","1.36","403","8.06","3","0.06","63","1.26","-","-","132","2.64","8","0.16","1","0.11","9","1.00","-","-","1","0.07","3","0.20","-","-"
"大分県","19","0.33","2","","39","1.08","58","1.61","337","9.36","80","2.22","304","8.44","2","0.06","42","1.17","2","0.06","36","1.00","11","0.31","1","0.20","1","0.20","-","-","-","-","3","0.27","-","-"
"宮崎県","55","0.93","8","","39","1.08","64","1.78","366","10.17","94","2.61","102","2.83","-","-","31","0.86","-","-","28","0.78","14","0.39","-","-","10","1.67","1","0.14","1","0.14","-","-","-","-"
"鹿児島県","31","0.33","20","","61","1.11","69","1.25","287","5.22","101","1.84","164","2.98","1","0.02","41","0.75","-","-","67","1.22","16","0.29","-","-","5","0.71","-","-","1","0.08","1","0.08","-","-"
"沖縄県","241","4.16","59","","26","0.76","8","0.24","91","2.68","29","0.85","40","1.18","5","0.15","16","0.47","1","0.03","5","0.15","13","0.38","1","0.10","18","1.80","-","-","1","0.14","17","2.43","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
