"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年21週(05月19日～05月25日)","2014年05月28日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","2756","0.56","262","","1961","0.62","9049","2.87","27855","8.83","3617","1.15","796","0.25","747","0.24","2041","0.65","26","0.01","786","0.25","912","0.29","7","0.01","395","0.58","8","0.02","12","0.03","124","0.26","6","0.01","300","0.63"
"北海道","98","0.43","33","","139","0.97","519","3.63","1085","7.59","198","1.38","8","0.06","9","0.06","45","0.31","1","0.01","2","0.01","21","0.15","-","-","12","0.43","-","-","1","0.04","6","0.26","-","-","25","1.09"
"青森県","31","0.48","-","","5","0.12","46","1.10","294","7.00","48","1.14","-","-","19","0.45","16","0.38","-","-","5","0.12","12","0.29","-","-","2","0.18","-","-","-","-","3","0.50","-","-","6","1.00"
"岩手県","135","2.11","2","","6","0.15","106","2.65","401","10.03","53","1.33","1","0.03","29","0.73","25","0.63","-","-","-","-","17","0.43","-","-","7","0.50","-","-","1","0.05","8","0.42","-","-","9","0.47"
"宮城県","47","0.51","7","","21","0.36","143","2.47","671","11.57","30","0.52","1","0.02","48","0.83","41","0.71","1","0.02","1","0.02","17","0.29","1","0.08","5","0.42","-","-","-","-","13","1.08","-","-","1","0.08"
"秋田県","54","0.98","10","","9","0.26","48","1.37","232","6.63","29","0.83","1","0.03","1","0.03","12","0.34","-","-","-","-","5","0.14","-","-","4","0.57","-","-","-","-","5","0.63","-","-","7","0.88"
"山形県","141","2.94","2","","18","0.60","132","4.40","357","11.90","17","0.57","3","0.10","7","0.23","21","0.70","-","-","1","0.03","21","0.70","-","-","-","-","-","-","1","0.10","3","0.30","1","0.10","10","1.00"
"福島県","65","0.86","11","","16","0.36","91","2.02","325","7.22","52","1.16","1","0.02","16","0.36","32","0.71","-","-","1","0.02","57","1.27","-","-","16","1.33","-","-","-","-","4","0.57","1","0.14","5","0.71"
"茨城県","6","0.05","2","","42","0.56","227","3.03","496","6.61","91","1.21","3","0.04","17","0.23","33","0.44","-","-","2","0.03","3","0.04","-","-","21","1.24","1","0.08","-","-","1","0.08","-","-","6","0.46"
"栃木県","13","0.17","-","","13","0.27","74","1.54","167","3.48","55","1.15","10","0.21","8","0.17","35","0.73","-","-","-","-","7","0.15","-","-","5","0.42","-","-","-","-","2","0.29","-","-","4","0.57"
"群馬県","40","0.41","-","","24","0.40","189","3.15","380","6.33","55","0.92","3","0.05","2","0.03","36","0.60","-","-","2","0.03","3","0.05","1","0.07","15","1.07","-","-","-","-","1","0.13","-","-","16","2.00"
"埼玉県","27","0.11","4","","87","0.55","614","3.86","1299","8.17","170","1.07","11","0.07","37","0.23","106","0.67","1","0.01","24","0.15","44","0.28","1","0.02","11","0.26","-","-","-","-","3","0.30","1","0.10","2","0.20"
"千葉県","55","0.26","6","","68","0.52","374","2.83","814","6.17","140","1.06","14","0.11","38","0.29","77","0.58","1","0.01","1","0.01","51","0.39","1","0.03","19","0.56","-","-","-","-","1","0.11","-","-","8","0.89"
"東京都","49","0.12","16","","144","0.55","893","3.40","1933","7.35","324","1.23","61","0.23","98","0.37","195","0.74","-","-","29","0.11","58","0.22","-","-","21","0.55","2","0.08","2","0.08","3","0.12","-","-","6","0.24"
"神奈川県","42","0.13","8","","88","0.43","430","2.08","1483","7.16","247","1.19","17","0.08","161","0.78","160","0.77","1","0.00","13","0.06","51","0.25","1","0.02","49","1.17","-","-","-","-","1","0.10","1","0.10","7","0.70"
"新潟県","34","0.35","23","","52","0.85","337","5.52","632","10.36","108","1.77","3","0.05","112","1.84","45","0.74","2","0.03","1","0.02","9","0.15","-","-","4","0.40","-","-","-","-","2","0.15","1","0.08","1","0.08"
"富山県","43","0.90","-","","34","1.17","111","3.83","240","8.28","59","2.03","-","-","44","1.52","11","0.38","-","-","2","0.07","5","0.17","-","-","5","0.71","1","0.20","-","-","5","1.00","-","-","5","1.00"
"石川県","11","0.23","2","","46","1.59","122","4.21","269","9.28","57","1.97","7","0.24","10","0.34","21","0.72","-","-","3","0.10","14","0.48","-","-","1","0.14","-","-","-","-","2","0.40","-","-","9","1.80"
"福井県","8","0.25","5","","38","1.73","92","4.18","310","14.09","37","1.68","1","0.05","4","0.18","13","0.59","-","-","5","0.23","12","0.55","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","39","0.98","1","","13","0.54","51","2.13","187","7.79","26","1.08","2","0.08","-","-","10","0.42","-","-","4","0.17","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","3","0.30"
"長野県","105","1.21","-","","11","0.20","182","3.37","643","11.91","116","2.15","2","0.04","4","0.07","22","0.41","-","-","10","0.19","2","0.04","-","-","11","1.00","1","0.09","-","-","4","0.36","-","-","16","1.45"
"岐阜県","75","0.86","-","","18","0.34","67","1.26","308","5.81","25","0.47","19","0.36","-","-","28","0.53","-","-","3","0.06","11","0.21","-","-","1","0.09","-","-","-","-","2","0.40","-","-","4","0.80"
"静岡県","54","0.39","4","","59","0.66","235","2.64","546","6.13","95","1.07","2","0.02","25","0.28","60","0.67","-","-","6","0.07","19","0.21","-","-","15","0.68","-","-","1","0.10","5","0.50","-","-","-","-"
"愛知県","96","0.49","7","","77","0.43","551","3.04","1236","6.83","140","0.77","20","0.11","5","0.03","122","0.67","-","-","7","0.04","56","0.31","-","-","16","0.47","1","0.07","-","-","5","0.36","-","-","10","0.71"
"三重県","21","0.29","2","","30","0.67","117","2.60","570","12.67","55","1.22","11","0.24","3","0.07","36","0.80","-","-","8","0.18","13","0.29","-","-","2","0.17","-","-","-","-","-","-","-","-","3","0.33"
"滋賀県","15","0.28","-","","12","0.38","77","2.41","356","11.13","20","0.63","1","0.03","-","-","12","0.38","-","-","16","0.50","1","0.03","-","-","2","0.25","-","-","-","-","1","0.14","-","-","5","0.71"
"京都府","46","0.37","2","","32","0.43","146","1.97","742","10.03","25","0.34","2","0.03","2","0.03","40","0.54","-","-","14","0.19","9","0.12","-","-","7","0.39","-","-","-","-","-","-","-","-","5","0.71"
"大阪府","145","0.47","28","","170","0.85","652","3.28","2255","11.33","220","1.11","31","0.16","9","0.05","140","0.70","1","0.01","63","0.32","36","0.18","1","0.02","12","0.23","1","0.06","1","0.06","5","0.29","-","-","15","0.88"
"兵庫県","83","0.42","10","","106","0.82","223","1.73","1643","12.74","138","1.07","21","0.16","16","0.12","75","0.58","1","0.01","31","0.24","45","0.35","-","-","28","0.80","1","0.08","-","-","4","0.33","-","-","3","0.25"
"奈良県","28","0.52","-","","30","0.88","68","2.00","336","9.88","28","0.82","1","0.03","3","0.09","17","0.50","-","-","15","0.44","2","0.06","-","-","4","0.44","-","-","-","-","-","-","-","-","7","1.17"
"和歌山県","22","0.44","-","","10","0.32","31","1.00","257","8.29","30","0.97","1","0.03","-","-","16","0.52","-","-","10","0.32","2","0.06","-","-","3","0.75","-","-","1","0.09","6","0.55","-","-","9","0.82"
"鳥取県","4","0.14","1","","11","0.58","95","5.00","184","9.68","14","0.74","-","-","1","0.05","12","0.63","2","0.11","3","0.16","3","0.16","-","-","4","1.33","-","-","-","-","-","-","-","-","3","0.60"
"島根県","25","0.66","1","","19","0.83","101","4.39","209","9.09","23","1.00","2","0.09","-","-","16","0.70","-","-","1","0.04","1","0.04","-","-","2","0.67","-","-","-","-","1","0.13","-","-","9","1.13"
"岡山県","61","0.73","-","","30","0.56","99","1.83","579","10.72","36","0.67","4","0.07","-","-","29","0.54","-","-","10","0.19","8","0.15","1","0.08","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","90","0.79","3","","65","0.92","198","2.79","675","9.51","77","1.08","4","0.06","4","0.06","42","0.59","-","-","21","0.30","54","0.76","-","-","18","0.95","-","-","-","-","1","0.05","1","0.05","11","0.52"
"山口県","69","1.00","2","","34","0.71","152","3.17","503","10.48","42","0.88","28","0.58","1","0.02","27","0.56","1","0.02","46","0.96","5","0.10","-","-","8","0.89","-","-","-","-","3","0.33","-","-","10","1.11"
"徳島県","30","0.79","-","","10","0.43","28","1.22","200","8.70","16","0.70","3","0.13","1","0.04","24","1.04","-","-","11","0.48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2","0.29"
"香川県","4","0.08","1","","14","0.47","59","1.97","304","10.13","32","1.07","-","-","-","-","20","0.67","-","-","10","0.33","1","0.03","-","-","3","0.60","-","-","-","-","1","0.20","-","-","4","0.80"
"愛媛県","50","0.82","4","","33","0.89","80","2.16","568","15.35","47","1.27","6","0.16","-","-","31","0.84","1","0.03","-","-","6","0.16","-","-","13","1.63","-","-","-","-","1","0.17","-","-","6","1.00"
"高知県","43","0.90","3","","9","0.30","21","0.70","238","7.93","31","1.03","1","0.03","1","0.03","18","0.60","-","-","10","0.33","27","0.90","-","-","1","0.33","-","-","1","0.13","4","0.50","-","-","19","2.38"
"福岡県","61","0.31","18","","79","0.66","625","5.21","1381","11.51","210","1.75","81","0.68","-","-","110","0.92","2","0.02","58","0.48","106","0.88","-","-","12","0.46","-","-","1","0.07","1","0.07","-","-","3","0.21"
"佐賀県","13","0.33","1","","20","0.87","59","2.57","184","8.00","28","1.22","7","0.30","1","0.04","19","0.83","1","0.04","36","1.57","15","0.65","-","-","-","-","-","-","-","-","2","0.33","-","-","1","0.17"
"長崎県","26","0.37","8","","21","0.48","121","2.75","419","9.52","56","1.27","25","0.57","-","-","25","0.57","3","0.07","38","0.86","17","0.39","-","-","5","0.63","-","-","-","-","6","0.50","-","-","7","0.58"
"熊本県","43","0.54","-","","28","0.56","105","2.10","598","11.96","50","1.00","124","2.48","1","0.02","37","0.74","-","-","166","3.32","16","0.32","-","-","7","0.78","-","-","1","0.07","-","-","-","-","5","0.33"
"大分県","7","0.12","1","","35","0.97","80","2.22","464","12.89","47","1.31","78","2.17","5","0.14","27","0.75","1","0.03","30","0.83","17","0.47","-","-","-","-","-","-","-","-","4","0.36","-","-","4","0.36"
