"栃木県","-","-","12","","16","0.33","25","0.52","48","1.00","26","0.54","26","0.54","3","0.06","36","0.75","-","-","124","2.58","11","0.23","-","-","10","0.83","-","-","-","-","4","0.57","-","-","-","-"
"群馬県","-","-","2","","74","1.25","50","0.85","245","4.15","9","0.15","70","1.19","3","0.05","48","0.81","1","0.02","189","3.20","7","0.12","-","-","46","3.29","-","-","1","0.13","-","-","-","-","-","-"
"埼玉県","2","0.01","40","","49","0.31","137","0.87","585","3.70","53","0.34","197","1.25","20","0.13","119","0.75","4","0.03","346","2.19","46","0.29","1","0.02","21","0.50","-","-","2","0.20","-","-","-","-","-","-"
"千葉県","-","-","22","","30","0.23","93","0.71","325","2.48","29","0.22","111","0.85","23","0.18","74","0.56","2","0.02","193","1.47","65","0.50","1","0.03","25","0.76","-","-","2","0.22","1","0.11","-","-","-","-"
"東京都","6","0.01","79","","105","0.41","201","0.78","829","3.21","104","0.40","262","1.02","67","0.26","167","0.65","4","0.02","470","1.82","110","0.43","-","-","28","0.72","-","-","2","0.08","5","0.20","-","-","-","-"
"神奈川県","5","0.02","41","","41","0.20","111","0.54","590","2.89","76","0.37","172","0.84","94","0.46","162","0.79","1","0.00","390","1.91","47","0.23","-","-","41","1.00","-","-","1","0.10","9","0.90","-","-","-","-"
"新潟県","-","-","37","","26","0.43","60","0.98","107","1.75","41","0.67","60","0.98","33","0.54","44","0.72","1","0.02","475","7.79","8","0.13","-","-","6","0.60","-","-","-","-","1","0.08","-","-","-","-"
"富山県","-","-","2","","10","0.34","22","0.76","120","4.14","4","0.14","8","0.28","6","0.21","19","0.66","-","-","27","0.93","6","0.21","-","-","2","0.29","-","-","-","-","5","1.00","-","-","-","-"
"石川県","-","-","-","","19","0.66","15","0.52","72","2.48","12","0.41","133","4.59","6","0.21","17","0.59","-","-","34","1.17","14","0.48","-","-","3","0.43","-","-","-","-","3","0.60","-","-","-","-"
"福井県","1","0.03","16","","2","0.09","26","1.18","105","4.77","41","1.86","29","1.32","1","0.05","10","0.45","-","-","35","1.59","20","0.91","-","-","1","0.33","1","0.17","2","0.33","1","0.17","-","-","-","-"
"山梨県","-","-","-","","11","0.46","11","0.46","43","1.79","7","0.29","15","0.63","1","0.04","13","0.54","8","0.33","36","1.50","3","0.13","-","-","13","1.44","-","-","-","-","1","0.10","-","-","-","-"
"長野県","-","-","2","","33","0.61","73","1.35","196","3.63","25","0.46","58","1.07","3","0.06","32","0.59","-","-","327","6.06","6","0.11","-","-","9","0.82","-","-","-","-","7","0.64","-","-","-","-"
"岐阜県","1","0.01","8","","33","0.62","39","0.74","115","2.17","17","0.32","63","1.19","4","0.08","28","0.53","-","-","67","1.26","4","0.08","-","-","4","0.36","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","-","-","10","","60","0.67","74","0.83","252","2.83","25","0.28","67","0.75","15","0.17","45","0.51","3","0.03","385","4.33","16","0.18","-","-","30","1.36","1","0.10","-","-","5","0.50","-","-","-","-"
"愛知県","2","0.01","52","","67","0.37","116","0.64","590","3.26","76","0.42","155","0.86","8","0.04","97","0.54","-","-","288","1.59","36","0.20","-","-","10","0.29","-","-","-","-","2","0.14","1","0.07","-","-"
"三重県","1","0.01","3","","29","0.64","28","0.62","190","4.22","21","0.47","79","1.76","3","0.07","40","0.89","1","0.02","83","1.84","9","0.20","-","-","5","0.42","-","-","-","-","2","0.22","2","0.22","-","-"
"滋賀県","6","0.11","8","","9","0.28","19","0.59","115","3.59","13","0.41","7","0.22","-","-","18","0.56","-","-","42","1.31","3","0.09","-","-","2","0.25","-","-","-","-","1","0.14","-","-","-","-"
"京都府","-","-","11","","70","0.95","34","0.46","216","2.92","36","0.49","43","0.58","4","0.05","26","0.35","3","0.04","57","0.77","28","0.38","-","-","17","0.94","-","-","-","-","-","-","-","-","-","-"
"大阪府","9","0.03","161","","138","0.69","178","0.89","670","3.37","93","0.47","69","0.35","12","0.06","122","0.61","7","0.04","166","0.83","31","0.16","1","0.02","23","0.44","1","0.06","-","-","2","0.12","-","-","-","-"
"兵庫県","2","0.01","19","","45","0.35","68","0.54","591","4.65","41","0.32","55","0.43","11","0.09","88","0.69","-","-","185","1.46","21","0.17","-","-","30","0.86","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","6","","25","0.74","19","0.56","58","1.71","7","0.21","12","0.35","4","0.12","22","0.65","-","-","24","0.71","7","0.21","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","21","","5","0.16","15","0.48","64","2.06","6","0.19","7","0.23","-","-","13","0.42","1","0.03","44","1.42","1","0.03","-","-","6","1.50","-","-","2","0.18","2","0.18","-","-","-","-"
"鳥取県","-","-","8","","5","0.26","25","1.32","61","3.21","12","0.63","1","0.05","2","0.11","13","0.68","4","0.21","28","1.47","4","0.21","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"島根県","4","0.11","22","","9","0.39","33","1.43","104","4.52","10","0.43","7","0.30","1","0.04","18","0.78","-","-","36","1.57","8","0.35","-","-","-","-","-","-","1","0.13","1","0.13","-","-","-","-"
"岡山県","5","0.06","4","","11","0.20","46","0.85","324","6.00","17","0.31","32","0.59","1","0.02","36","0.67","1","0.02","64","1.19","13","0.24","-","-","6","0.50","-","-","-","-","-","-","-","-","-","-"
"広島県","7","0.06","64","","33","0.46","50","0.69","263","3.65","42","0.58","42","0.58","1","0.01","37","0.51","2","0.03","96","1.33","41","0.57","-","-","23","1.21","-","-","-","-","3","0.14","-","-","-","-"
"山口県","2","0.03","25","","10","0.21","56","1.19","146","3.11","23","0.49","130","2.77","5","0.11","38","0.81","1","0.02","124","2.64","2","0.04","-","-","3","0.33","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","3","0.08","3","","7","0.30","11","0.48","92","4.00","6","0.26","14","0.61","1","0.04","14","0.61","1","0.04","14","0.61","3","0.13","-","-","1","0.25","-","-","-","-","2","0.29","-","-","-","-"
"香川県","-","-","2","","23","0.79","24","0.83","108","3.72","9","0.31","9","0.31","-","-","7","0.24","-","-","49","1.69","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","1","0.02","19","","15","0.41","24","0.65","178","4.81","36","0.97","58","1.57","2","0.05","40","1.08","1","0.03","89","2.41","8","0.22","-","-","26","3.25","-","-","-","-","-","-","-","-","-","-"
"高知県","3","0.06","2","","8","0.27","6","0.20","73","2.43","19","0.63","16","0.53","-","-","19","0.63","-","-","38","1.27","35","1.17","-","-","-","-","-","-","-","-","4","0.50","2","0.25","-","-"
"福岡県","-","-","196","","32","0.27","171","1.43","492","4.10","75","0.63","333","2.78","8","0.07","89","0.74","4","0.03","126","1.05","78","0.65","-","-","12","0.46","-","-","3","0.21","1","0.07","-","-","-","-"
"佐賀県","2","0.05","49","","7","0.30","17","0.74","32","1.39","6","0.26","84","3.65","3","0.13","21","0.91","-","-","48","2.09","19","0.83","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","47","","8","0.18","46","1.05","108","2.45","11","0.25","56","1.27","3","0.07","30","0.68","-","-","41","0.93","9","0.20","-","-","4","0.50","-","-","1","0.08","5","0.42","-","-","-","-"
"熊本県","-","-","15","","13","0.26","44","0.88","265","5.30","29","0.58","87","1.74","-","-","48","0.96","-","-","42","0.84","5","0.10","-","-","6","0.67","-","-","1","0.07","2","0.13","-","-","-","-"
"大分県","-","-","17","","18","0.50","38","1.06","292","8.11","28","0.78","71","1.97","-","-","38","1.06","1","0.03","41","1.14","26","0.72","-","-","3","0.60","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","10","0.17","24","","24","0.67","44","1.22","222","6.17","33","0.92","70","1.94","4","0.11","42","1.17","-","-","49","1.36","8","0.22","-","-","14","2.33","-","-","2","0.29","-","-","-","-","3","0.43"
"鹿児島県","-","-","64","","14","0.25","81","1.47","225","4.09","26","0.47","68","1.24","-","-","31","0.56","2","0.04","89","1.62","9","0.16","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-"
"沖縄県","49","0.84","42","","30","0.88","26","0.76","100","2.94","23","0.68","73","2.15","-","-","12","0.35","5","0.15","57","1.68","30","0.88","-","-","12","1.20","2","0.29","2","0.29","3","0.43","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
