"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2025年08週(02月17日～02月23日)","2025年02月26日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"長野県","291","3.31","51","0.94","9","0.17","117","2.17","423","7.83","26","0.48","4","0.07","41","0.76","4","0.07","1","0.02","1","0.02","-","-","35","3.50","-","-","-","-","5","0.42","-","-","-","-","572","6.50"
"岐阜県","155","1.78","76","1.43","7","0.13","64","1.21","294","5.55","2","0.04","2","0.04","9","0.17","10","0.19","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","523","6.01"
"静岡県","315","2.27","65","0.73","11","0.12","90","1.01","772","8.67","15","0.17","2","0.02","26","0.29","22","0.25","1","0.01","1","0.01","-","-","8","0.36","1","0.10","1","0.10","7","0.70","-","-","-","-","895","6.44"
"愛知県","308","1.58","149","0.82","23","0.13","186","1.02","1246","6.85","7","0.04","-","-","21","0.12","24","0.13","-","-","3","0.02","1","0.03","5","0.14","1","0.07","-","-","10","0.67","-","-","-","-","1349","6.92"
"三重県","98","1.36","116","2.58","11","0.24","112","2.49","380","8.44","9","0.20","-","-","8","0.18","9","0.20","-","-","3","0.07","-","-","2","0.17","1","0.11","-","-","5","0.56","-","-","-","-","358","4.97"
"滋賀県","55","0.92","40","1.11","7","0.19","53","1.47","222","6.17","7","0.19","1","0.03","7","0.19","6","0.17","-","-","2","0.06","-","-","2","0.22","-","-","-","-","2","0.29","-","-","-","-","240","4.00"
"京都府","195","1.61","73","1.01","35","0.49","119","1.65","488","6.78","13","0.18","2","0.03","34","0.47","14","0.19","-","-","-","-","-","-","3","0.18","-","-","-","-","6","0.86","1","0.14","-","-","432","3.57"
"大阪府","515","1.71","356","1.84","48","0.25","233","1.20","2098","10.81","40","0.21","10","0.05","30","0.15","34","0.18","3","0.02","5","0.03","-","-","21","0.40","1","0.06","-","-","5","0.28","1","0.06","5","0.28","938","3.11"
"兵庫県","275","1.39","295","2.30","34","0.27","170","1.33","1426","11.14","15","0.12","5","0.04","24","0.19","34","0.27","1","0.01","6","0.05","1","0.03","20","0.57","-","-","2","0.14","6","0.43","-","-","4","0.29","715","3.61"
"奈良県","92","1.67","93","2.74","9","0.26","41","1.21","353","10.38","3","0.09","11","0.32","7","0.21","5","0.15","-","-","-","-","-","-","3","0.30","-","-","-","-","1","0.17","-","-","-","-","286","5.20"
"和歌山県","55","1.15","59","2.03","6","0.21","40","1.38","254","8.76","7","0.24","-","-","1","0.03","10","0.34","-","-","-","-","-","-","-","-","-","-","-","-","3","0.27","-","-","-","-","234","4.88"
"鳥取県","11","0.38","17","0.89","5","0.26","87","4.58","115","6.05","2","0.11","-","-","8","0.42","3","0.16","-","-","-","-","-","-","-","-","1","0.20","1","0.20","2","0.40","-","-","-","-","197","6.79"
"島根県","139","3.66","18","0.78","10","0.43","40","1.74","318","13.83","1","0.04","-","-","11","0.48","10","0.43","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","248","6.53"
"岡山県","105","1.25","42","0.78","17","0.31","54","1.00","577","10.69","-","-","3","0.06","5","0.09","5","0.09","-","-","3","0.06","-","-","9","0.75","-","-","-","-","6","1.20","-","-","-","-","437","5.20"
"広島県","220","1.88","104","1.41","33","0.45","170","2.30","1032","13.95","8","0.11","4","0.05","6","0.08","3","0.04","-","-","4","0.05","-","-","25","1.32","1","0.05","-","-","6","0.30","-","-","3","0.15","505","4.32"
"山口県","102","1.52","185","4.30","8","0.19","144","3.35","582","13.53","4","0.09","4","0.09","6","0.14","7","0.16","-","-","1","0.02","-","-","8","0.89","-","-","1","0.11","4","0.44","-","-","3","0.33","295","4.40"
"徳島県","55","1.49","34","1.48","4","0.17","26","1.13","220","9.57","3","0.13","3","0.13","4","0.17","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","215","5.81"
"香川県","100","2.13","25","0.89","10","0.36","60","2.14","482","17.21","2","0.07","1","0.04","2","0.07","4","0.14","-","-","1","0.04","-","-","3","0.60","-","-","-","-","1","0.25","-","-","-","-","164","3.49"
"愛媛県","74","1.23","65","1.81","34","0.94","135","3.75","590","16.39","4","0.11","-","-","7","0.19","17","0.47","-","-","2","0.06","-","-","28","4.00","-","-","-","-","2","0.33","-","-","-","-","378","6.30"
"高知県","66","1.50","11","0.44","5","0.20","64","2.56","163","6.52","3","0.12","-","-","13","0.52","3","0.12","-","-","1","0.04","-","-","1","0.33","-","-","-","-","6","0.75","-","-","-","-","226","5.14"
"福岡県","326","1.65","260","2.18","62","0.52","491","4.13","1535","12.90","43","0.36","8","0.07","30","0.25","27","0.23","-","-","4","0.03","2","0.08","8","0.31","-","-","-","-","5","0.33","-","-","3","0.20","1157","5.87"
"佐賀県","101","2.59","45","1.96","23","1.00","59","2.57","276","12.00","3","0.13","9","0.39","8","0.35","11","0.48","-","-","-","-","-","-","-","-","-","-","1","0.17","4","0.67","-","-","2","0.33","317","8.13"
"長崎県","105","1.50","43","0.98","19","0.43","161","3.66","478","10.86","15","0.34","-","-","10","0.23","4","0.09","-","-","2","0.05","-","-","16","2.00","-","-","-","-","5","0.42","-","-","2","0.17","362","5.17"
"熊本県","93","1.16","77","1.54","9","0.18","132","2.64","953","19.06","5","0.10","10","0.20","14","0.28","24","0.48","3","0.06","-","-","-","-","6","0.67","-","-","2","0.13","2","0.13","-","-","3","0.20","462","5.78"
"大分県","107","1.84","73","2.03","16","0.44","195","5.42","757","21.03","18","0.50","4","0.11","2","0.06","22","0.61","1","0.03","-","-","-","-","3","0.60","1","0.09","1","0.09","1","0.09","-","-","3","0.27","319","5.50"
"宮崎県","78","1.34","49","1.36","11","0.31","110","3.06","519","14.42","14","0.39","-","-","17","0.47","18","0.50","2","0.06","-","-","-","-","2","0.33","-","-","-","-","1","0.14","-","-","2","0.29","221","3.81"
"鹿児島県","114","1.30","66","1.32","54","1.08","153","3.06","740","14.80","14","0.28","2","0.04","5","0.10","16","0.32","-","-","-","-","-","-","10","1.43","-","-","-","-","3","0.25","-","-","-","-","228","2.59"
"沖縄県","485","8.66","5","0.16","3","0.09","70","2.19","140","4.38","26","0.81","1","0.03","11","0.34","4","0.13","1","0.03","-","-","1","0.11","62","6.89","1","0.14","2","0.29","1","0.14","-","-","-","-","76","1.36"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
