"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年27週(07月02日～07月08日)","2018年07月11日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","428","0.09","1467","0.46","2037","0.64","7300","2.31","15824","5.00","1221","0.39","5336","1.69","1028","0.33","1724","0.55","4653","1.47","642","0.20","14","0.02","646","0.93","5","0.01","10","0.02","104","0.22","5","0.01","8","0.02"
"北海道","4","0.02","73","0.52","120","0.85","468","3.32","455","3.23","49","0.35","156","1.11","8","0.06","49","0.35","17","0.12","12","0.09","2","0.07","23","0.82","-","-","-","-","12","0.52","-","-","2","0.09"
"青森県","1","0.02","26","0.62","17","0.40","51","1.21","191","4.55","10","0.24","30","0.71","1","0.02","12","0.29","13","0.31","26","0.62","-","-","6","0.55","-","-","-","-","9","1.50","-","-","-","-"
"岩手県","-","-","13","0.33","23","0.58","111","2.78","172","4.30","8","0.20","22","0.55","32","0.80","22","0.55","2","0.05","8","0.20","-","-","13","0.93","-","-","-","-","4","0.21","-","-","1","0.05"
"宮城県","7","0.07","42","0.71","45","0.76","144","2.44","359","6.08","24","0.41","82","1.39","33","0.56","37","0.63","53","0.90","11","0.19","-","-","4","0.33","-","-","-","-","1","0.08","-","-","-","-"
"秋田県","-","-","2","0.06","20","0.57","30","0.86","95","2.71","7","0.20","3","0.09","2","0.06","8","0.23","16","0.46","2","0.06","1","0.14","2","0.29","-","-","-","-","15","1.88","-","-","2","0.25"
"山形県","-","-","2","0.07","16","0.53","62","2.07","123","4.10","9","0.30","84","2.80","16","0.53","23","0.77","82","2.73","3","0.10","-","-","-","-","-","-","-","-","2","0.20","-","-","-","-"
"福島県","49","0.59","68","1.36","43","0.86","95","1.90","200","4.00","24","0.48","11","0.22","4","0.08","39","0.78","51","1.02","7","0.14","-","-","22","1.69","-","-","-","-","-","-","-","-","-","-"
"茨城県","22","0.18","8","0.11","57","0.76","144","1.92","381","5.08","23","0.31","38","0.51","16","0.21","26","0.35","92","1.23","6","0.08","-","-","26","1.53","-","-","-","-","-","-","-","-","-","-"
"栃木県","6","0.08","14","0.29","12","0.25","81","1.69","90","1.88","23","0.48","10","0.21","21","0.44","27","0.56","59","1.23","9","0.19","-","-","3","0.25","-","-","1","0.14","1","0.14","-","-","-","-"
"群馬県","-","-","8","0.15","28","0.52","131","2.43","285","5.28","13","0.24","176","3.26","5","0.09","30","0.56","64","1.19","13","0.24","-","-","14","0.93","-","-","-","-","-","-","-","-","1","0.11"
"埼玉県","3","0.01","62","0.38","187","1.15","587","3.62","1090","6.73","118","0.73","184","1.14","61","0.38","118","0.73","287","1.77","29","0.18","4","0.10","56","1.37","-","-","1","0.09","-","-","-","-","-","-"
"千葉県","24","0.11","41","0.31","136","1.01","410","3.06","587","4.38","84","0.63","135","1.01","51","0.38","72","0.54","273","2.04","28","0.21","1","0.03","28","0.80","-","-","1","0.11","-","-","-","-","-","-"
"東京都","28","0.07","90","0.34","170","0.65","688","2.62","1467","5.58","98","0.37","240","0.91","289","1.10","180","0.68","500","1.90","33","0.13","-","-","28","0.74","-","-","-","-","8","0.32","1","0.04","1","0.04"
"神奈川県","6","0.02","90","0.42","152","0.70","475","2.20","994","4.60","135","0.63","146","0.68","266","1.23","134","0.62","223","1.03","39","0.18","1","0.02","107","2.14","-","-","1","0.09","3","0.27","-","-","-","-"
"新潟県","-","-","58","1.02","117","2.05","146","2.56","239","4.19","19","0.33","55","0.96","22","0.39","26","0.46","438","7.68","12","0.21","1","0.10","14","1.40","-","-","-","-","3","0.23","-","-","-","-"
"富山県","2","0.04","11","0.38","16","0.55","35","1.21","126","4.34","7","0.24","1","0.03","4","0.14","10","0.34","7","0.24","2","0.07","-","-","1","0.14","-","-","-","-","1","0.20","1","0.20","-","-"
"石川県","2","0.04","19","0.66","18","0.62","103","3.55","149","5.14","8","0.28","8","0.28","6","0.21","18","0.62","11","0.38","2","0.07","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"福井県","-","-","7","0.32","16","0.73","61","2.77","132","6.00","12","0.55","15","0.68","1","0.05","18","0.82","14","0.64","13","0.59","-","-","-","-","1","0.17","-","-","2","0.33","1","0.17","-","-"
"山梨県","-","-","1","0.04","16","0.67","31","1.29","94","3.92","3","0.13","27","1.13","5","0.21","10","0.42","20","0.83","2","0.08","2","0.22","16","1.78","-","-","-","-","1","0.10","2","0.20","-","-"
"長野県","3","0.03","5","0.09","26","0.48","157","2.91","286","5.30","8","0.15","20","0.37","10","0.19","21","0.39","57","1.06","19","0.35","-","-","11","1.00","-","-","-","-","1","0.09","-","-","-","-"
"岐阜県","2","0.02","7","0.13","16","0.30","62","1.17","179","3.38","10","0.19","10","0.19","2","0.04","18","0.34","24","0.45","6","0.11","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"静岡県","1","0.01","31","0.35","43","0.48","157","1.76","395","4.44","25","0.28","112","1.26","36","0.40","43","0.48","352","3.96","30","0.34","-","-","5","0.23","-","-","1","0.10","2","0.20","-","-","-","-"
"愛知県","5","0.03","39","0.21","69","0.38","372","2.04","757","4.16","83","0.46","137","0.75","15","0.08","85","0.47","223","1.23","29","0.16","-","-","32","0.91","-","-","-","-","4","0.27","-","-","-","-"
"三重県","8","0.11","27","0.60","27","0.60","82","1.82","219","4.87","9","0.20","31","0.69","3","0.07","20","0.44","124","2.76","4","0.09","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","2","0.04","1","0.03","17","0.53","37","1.16","172","5.38","9","0.28","70","2.19","6","0.19","12","0.38","48","1.50","12","0.38","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","9","0.12","26","0.34","161","2.09","372","4.83","23","0.30","124","1.61","6","0.08","37","0.48","98","1.27","4","0.05","-","-","4","0.22","-","-","-","-","2","0.29","-","-","-","-"
"大阪府","5","0.02","122","0.61","108","0.54","502","2.52","984","4.94","73","0.37","201","1.01","36","0.18","110","0.55","189","0.95","27","0.14","2","0.04","38","0.73","-","-","-","-","5","0.29","-","-","-","-"
"兵庫県","-","-","36","0.28","70","0.54","187","1.45","747","5.79","65","0.50","107","0.83","10","0.08","49","0.38","113","0.88","15","0.12","-","-","24","0.71","-","-","2","0.14","1","0.07","-","-","-","-"
"奈良県","-","-","5","0.15","14","0.41","69","2.03","147","4.32","14","0.41","28","0.82","9","0.26","18","0.53","59","1.74","3","0.09","-","-","4","0.40","-","-","1","0.17","1","0.17","-","-","-","-"
"和歌山県","-","-","9","0.30","19","0.63","26","0.87","77","2.57","10","0.33","11","0.37","10","0.33","14","0.47","41","1.37","3","0.10","-","-","-","-","-","-","1","0.09","6","0.55","-","-","-","-"
"鳥取県","1","0.03","7","0.37","13","0.68","91","4.79","191","10.05","2","0.11","5","0.26","1","0.05","8","0.42","15","0.79","3","0.16","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
