"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年03週(01月15日～01月21日)","2024年01月24日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","87318","17.72","238","0.08","4001","1.28","13382","4.28","23868","7.63","479","0.15","547","0.17","54","0.02","655","0.21","93","0.03","100","0.03","5","0.01","446","0.64","9","0.02","12","0.03","36","0.08","1","0.00","5","0.01","60268","12.23"
"北海道","1205","5.36","60","0.43","464","3.34","872","6.27","450","3.24","20","0.14","2","0.01","-","-","15","0.11","1","0.01","2","0.01","-","-","8","0.28","-","-","-","-","-","-","-","-","-","-","2425","10.78"
"青森県","423","7.17","2","0.05","39","1.05","102","2.76","285","7.70","6","0.16","7","0.19","-","-","6","0.16","1","0.03","-","-","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-","376","6.37"
"岩手県","573","9.39","4","0.10","66","1.69","91","2.33","260","6.67","9","0.23","14","0.36","-","-","9","0.23","6","0.15","6","0.15","-","-","7","0.50","1","0.05","2","0.11","1","0.05","-","-","-","-","667","10.93"
"宮城県","1579","17.35","4","0.07","110","2.00","262","4.76","363","6.60","4","0.07","3","0.05","-","-","8","0.15","-","-","1","0.02","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-","1166","12.81"
"秋田県","690","13.53","-","-","16","0.48","51","1.55","106","3.21","5","0.15","3","0.09","-","-","6","0.18","1","0.03","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-","397","7.78"
"山形県","646","15.02","1","0.04","75","2.68","253","9.04","183","6.54","1","0.04","8","0.29","-","-","14","0.50","-","-","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-","466","10.84"
"福島県","1348","16.44","14","0.29","84","1.71","253","5.16","217","4.43","4","0.08","2","0.04","4","0.08","12","0.24","-","-","1","0.02","1","0.08","6","0.46","-","-","-","-","1","0.14","-","-","-","-","1557","18.99"
"茨城県","2186","18.22","-","-","70","0.93","392","5.23","518","6.91","5","0.07","-","-","1","0.01","8","0.11","5","0.07","2","0.03","-","-","20","1.18","-","-","1","0.08","1","0.08","-","-","-","-","2199","18.33"
"栃木県","1388","18.26","3","0.06","37","0.77","164","3.42","253","5.27","3","0.06","10","0.21","2","0.04","9","0.19","-","-","-","-","-","-","12","1.00","-","-","-","-","-","-","-","-","-","-","1265","16.64"
