"徳島県","-","-","30","","-","-","18","0.78","94","4.09","25","1.09","-","-","7","0.30","28","1.22","1","0.04","2","0.09","4","0.17","-","-","1","0.25","-","-","-","-","1","0.20","-","-"
"香川県","-","-","41","","5","0.17","8","0.27","113","3.77","9","0.30","18","0.60","2","0.07","16","0.53","-","-","10","0.33","3","0.10","-","-","1","0.33","-","-","-","-","1","0.20","-","-"
"愛媛県","-","-","30","","-","-","47","1.27","137","3.70","34","0.92","7","0.19","7","0.19","23","0.62","-","-","11","0.30","10","0.27","-","-","9","1.13","-","-","-","-","5","0.83","-","-"
"高知県","2","0.04","21","","-","-","15","0.50","49","1.63","24","0.80","-","-","-","-","9","0.30","1","0.03","5","0.17","9","0.30","-","-","-","-","-","-","-","-","2","0.25","-","-"
"福岡県","8","0.04","253","","27","0.23","95","0.79","567","4.73","85","0.71","29","0.24","3","0.03","95","0.79","2","0.02","12","0.10","70","0.58","-","-","8","0.31","1","0.07","-","-","1","0.07","-","-"
"佐賀県","14","0.36","80","","8","0.35","22","0.96","33","1.43","13","0.57","-","-","1","0.04","22","0.96","-","-","1","0.04","4","0.17","-","-","-","-","-","-","-","-","3","0.50","-","-"
"長崎県","-","-","57","","3","0.07","37","0.84","100","2.27","27","0.61","4","0.09","-","-","21","0.48","-","-","3","0.07","17","0.39","-","-","3","0.38","-","-","-","-","6","0.50","-","-"
"熊本県","-","-","97","","16","0.33","32","0.67","182","3.79","38","0.79","12","0.25","2","0.04","39","0.81","2","0.04","14","0.29","23","0.48","-","-","15","1.67","-","-","1","0.07","2","0.13","2","0.13"
"大分県","-","-","61","","10","0.28","52","1.44","205","5.69","20","0.56","7","0.19","2","0.06","30","0.83","2","0.06","8","0.22","54","1.50","-","-","-","-","-","-","-","-","5","0.45","-","-"
"宮崎県","-","-","79","","16","0.44","60","1.67","183","5.08","29","0.81","107","2.97","1","0.03","39","1.08","-","-","6","0.17","20","0.56","-","-","9","1.50","-","-","-","-","2","0.29","-","-"
"鹿児島県","10","0.11","40","","25","0.45","44","0.80","201","3.65","31","0.56","96","1.75","1","0.02","30","0.55","-","-","17","0.31","13","0.24","-","-","12","1.71","-","-","1","0.08","2","0.17","-","-"
"沖縄県","159","2.74","14","","5","0.15","13","0.38","211","6.21","17","0.50","11","0.32","2","0.06","13","0.38","3","0.09","3","0.09","9","0.26","-","-","36","3.60","1","0.14","-","-","8","1.14","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
