"東京都","460","1.11","70","0.27","79","0.30","489","1.88","986","3.79","72","0.28","491","1.89","58","0.22","95","0.37","51","0.20","12","0.05","-","-","14","0.37","-","-","1","0.04","24","1.00","-","-","-","-"
"神奈川県","392","1.11","51","0.22","51","0.22","449","1.97","626","2.75","103","0.45","432","1.89","34","0.15","64","0.28","31","0.14","14","0.06","-","-","55","1.10","-","-","-","-","1","0.09","-","-","-","-"
"新潟県","145","1.61","71","1.25","56","0.98","195","3.42","99","1.74","16","0.28","207","3.63","15","0.26","20","0.35","33","0.58","6","0.11","-","-","2","0.20","1","0.08","-","-","2","0.15","-","-","-","-"
"富山県","23","0.48","21","0.72","4","0.14","44","1.52","89","3.07","3","0.10","69","2.38","11","0.38","12","0.41","28","0.97","-","-","-","-","2","0.29","-","-","-","-","1","0.20","-","-","-","-"
"石川県","48","1.00","32","1.10","24","0.83","43","1.48","97","3.34","19","0.66","49","1.69","10","0.34","7","0.24","7","0.24","1","0.03","-","-","2","0.29","-","-","1","0.20","2","0.40","-","-","-","-"
"福井県","25","0.68","14","0.61","23","1.00","44","1.91","115","5.00","3","0.13","17","0.74","21","0.91","4","0.17","14","0.61","-","-","-","-","2","0.67","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","34","0.83","9","0.38","1","0.04","18","0.75","56","2.33","2","0.08","10","0.42","8","0.33","4","0.17","3","0.13","2","0.08","1","0.11","19","2.11","-","-","-","-","2","0.20","-","-","-","-"
"長野県","45","0.52","47","0.87","4","0.07","73","1.35","170","3.15","30","0.56","81","1.50","19","0.35","17","0.31","9","0.17","-","-","-","-","2","0.18","1","0.09","-","-","1","0.09","-","-","1","0.09"
"岐阜県","60","0.69","30","0.57","5","0.09","29","0.55","102","1.92","9","0.17","54","1.02","33","0.62","15","0.28","7","0.13","7","0.13","-","-","3","0.27","-","-","-","-","3","0.60","-","-","-","-"
"静岡県","154","1.11","48","0.54","50","0.56","119","1.34","200","2.25","22","0.25","132","1.48","43","0.48","15","0.17","11","0.12","9","0.10","-","-","22","1.00","-","-","-","-","4","0.40","-","-","-","-"
"愛知県","156","0.80","127","0.70","50","0.27","269","1.48","419","2.30","43","0.24","221","1.21","143","0.79","33","0.18","39","0.21","4","0.02","-","-","13","0.37","-","-","-","-","10","0.67","-","-","-","-"
"三重県","8","0.11","51","1.16","24","0.55","59","1.34","105","2.39","12","0.27","53","1.20","16","0.36","16","0.36","6","0.14","-","-","-","-","4","0.33","1","0.11","-","-","1","0.11","-","-","-","-"
"滋賀県","14","0.27","17","0.55","5","0.16","16","0.52","86","2.77","7","0.23","13","0.42","21","0.68","3","0.10","14","0.45","1","0.03","-","-","1","0.13","-","-","2","0.29","3","0.43","-","-","-","-"
"京都府","48","0.38","47","0.61","28","0.36","96","1.25","179","2.32","24","0.31","54","0.70","34","0.44","21","0.27","4","0.05","1","0.01","-","-","2","0.11","-","-","1","0.14","4","0.57","-","-","-","-"
"大阪府","139","0.46","231","1.17","66","0.34","357","1.81","717","3.64","70","0.36","108","0.55","109","0.55","61","0.31","35","0.18","10","0.05","-","-","16","0.31","-","-","1","0.06","4","0.25","-","-","-","-"
"兵庫県","49","0.25","127","0.98","87","0.67","134","1.04","527","4.09","26","0.20","64","0.50","99","0.77","47","0.36","5","0.04","4","0.03","-","-","27","0.77","1","0.07","2","0.14","4","0.29","-","-","-","-"
"奈良県","31","0.56","32","0.94","9","0.26","31","0.91","99","2.91","7","0.21","13","0.38","34","1.00","8","0.24","5","0.15","1","0.03","-","-","2","0.20","-","-","-","-","4","0.67","-","-","-","-"
"和歌山県","13","0.27","52","1.73","8","0.27","20","0.67","57","1.90","11","0.37","42","1.40","20","0.67","11","0.37","1","0.03","4","0.13","-","-","1","0.25","1","0.09","-","-","5","0.45","-","-","-","-"
"鳥取県","2","0.07","22","1.16","13","0.68","52","2.74","106","5.58","6","0.32","3","0.16","8","0.42","5","0.26","10","0.53","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"島根県","14","0.37","19","0.83","8","0.35","21","0.91","140","6.09","8","0.35","7","0.30","13","0.57","5","0.22","3","0.13","1","0.04","-","-","-","-","-","-","2","0.25","1","0.13","-","-","-","-"
"岡山県","29","0.35","40","0.74","27","0.50","42","0.78","198","3.67","11","0.20","22","0.41","22","0.41","8","0.15","3","0.06","2","0.04","-","-","6","0.50","2","0.40","2","0.40","1","0.20","-","-","-","-"
"広島県","199","1.73","47","0.65","43","0.60","89","1.24","243","3.38","18","0.25","24","0.33","21","0.29","23","0.32","15","0.21","6","0.08","1","0.05","11","0.58","-","-","-","-","2","0.10","-","-","-","-"
"山口県","63","0.94","61","1.33","15","0.33","66","1.43","129","2.80","17","0.37","36","0.78","17","0.37","23","0.50","5","0.11","3","0.07","-","-","2","0.25","-","-","-","-","5","0.56","-","-","-","-"
"徳島県","14","0.38","17","0.74","8","0.35","8","0.35","79","3.43","8","0.35","11","0.48","29","1.26","7","0.30","3","0.13","2","0.09","-","-","1","0.25","-","-","-","-","7","1.00","-","-","-","-"
"香川県","12","0.26","39","1.39","18","0.64","42","1.50","113","4.04","8","0.29","19","0.68","33","1.18","12","0.43","8","0.29","4","0.14","-","-","4","0.80","-","-","-","-","6","1.20","-","-","-","-"
"愛媛県","53","0.87","43","1.16","11","0.30","55","1.49","206","5.57","14","0.38","54","1.46","18","0.49","20","0.54","2","0.05","23","0.62","-","-","15","1.88","-","-","-","-","1","0.17","-","-","-","-"
"高知県","15","0.31","8","0.27","10","0.33","57","1.90","40","1.33","9","0.30","20","0.67","19","0.63","10","0.33","3","0.10","2","0.07","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","401","2.03","47","0.39","99","0.83","361","3.01","579","4.83","48","0.40","244","2.03","133","1.11","64","0.53","34","0.28","21","0.18","-","-","17","0.65","1","0.07","1","0.07","2","0.13","-","-","-","-"
"佐賀県","52","1.33","6","0.26","18","0.78","69","3.00","29","1.26","8","0.35","51","2.22","28","1.22","8","0.35","4","0.17","-","-","-","-","9","2.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","162","2.31","10","0.23","29","0.66","58","1.32","109","2.48","22","0.50","114","2.59","41","0.93","13","0.30","4","0.09","3","0.07","-","-","6","0.75","-","-","1","0.08","4","0.33","-","-","-","-"
"熊本県","144","1.80","12","0.24","20","0.40","77","1.54","323","6.46","12","0.24","111","2.22","83","1.66","22","0.44","24","0.48","2","0.04","-","-","15","1.67","-","-","-","-","2","0.13","-","-","-","-"
"大分県","25","0.43","8","0.22","14","0.39","39","1.08","207","5.75","3","0.08","28","0.78","57","1.58","20","0.56","7","0.19","8","0.22","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","77","1.31","7","0.19","18","0.50","74","2.06","178","4.94","6","0.17","9","0.25","49","1.36","18","0.50","17","0.47","1","0.03","-","-","3","0.50","-","-","-","-","1","0.14","-","-","-","-"
"鹿児島県","245","2.66","21","0.39","31","0.57","60","1.11","213","3.94","12","0.22","22","0.41","37","0.69","20","0.37","31","0.57","2","0.04","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-"
"沖縄県","258","4.45","2","0.06","20","0.59","28","0.82","67","1.97","11","0.32","10","0.29","2","0.06","12","0.35","8","0.24","3","0.09","-","-","11","1.22","-","-","-","-","3","0.43","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
