"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年33週(08月10日～08月16日)","2015年08月19日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","231","0.05","906","","1085","0.36","3108","1.03","7446","2.47","673","0.22","17823","5.90","1143","0.38","1330","0.44","38","0.01","5144","1.70","1315","0.44","6","0.01","425","0.64","12","0.03","33","0.07","238","0.50","7","0.01","8","0.02"
"北海道","4","0.02","49","","68","0.48","246","1.72","137","0.96","38","0.27","1152","8.06","63","0.44","41","0.29","4","0.03","323","2.26","87","0.61","1","0.04","17","0.61","1","0.04","1","0.04","22","0.96","-","-","2","0.09"
"青森県","-","-","14","","8","0.19","28","0.67","59","1.40","9","0.21","462","11.00","11","0.26","23","0.55","-","-","58","1.38","8","0.19","-","-","3","0.27","1","0.17","1","0.17","2","0.33","-","-","-","-"
"岩手県","-","-","49","","9","0.23","61","1.53","92","2.30","10","0.25","393","9.83","13","0.33","22","0.55","1","0.03","62","1.55","14","0.35","-","-","1","0.07","-","-","1","0.05","6","0.32","-","-","1","0.05"
"宮城県","-","-","11","","17","0.29","47","0.80","120","2.03","18","0.31","624","10.58","6","0.10","31","0.53","-","-","156","2.64","7","0.12","-","-","2","0.17","-","-","-","-","8","0.67","-","-","-","-"
"秋田県","-","-","2","","15","0.43","38","1.09","51","1.46","6","0.17","259","7.40","17","0.49","12","0.34","-","-","62","1.77","2","0.06","-","-","1","0.14","-","-","-","-","3","0.38","-","-","1","0.13"
"山形県","-","-","6","","8","0.30","26","0.96","64","2.37","5","0.19","404","14.96","14","0.52","17","0.63","-","-","118","4.37","24","0.89","-","-","-","-","1","0.10","-","-","1","0.10","-","-","-","-"
"福島県","2","0.03","27","","9","0.20","40","0.87","48","1.04","16","0.35","421","9.15","24","0.52","26","0.57","2","0.04","84","1.83","21","0.46","-","-","8","0.67","-","-","-","-","1","0.14","-","-","-","-"
"茨城県","1","0.01","7","","18","0.24","95","1.27","216","2.88","27","0.36","432","5.76","41","0.55","33","0.44","-","-","127","1.69","42","0.56","-","-","12","0.71","-","-","-","-","7","0.54","-","-","-","-"
"栃木県","1","0.01","1","","6","0.13","36","0.75","32","0.67","7","0.15","208","4.33","22","0.46","33","0.69","-","-","27","0.56","12","0.25","-","-","7","0.58","-","-","-","-","4","0.57","1","0.14","-","-"
"群馬県","-","-","-","","8","0.15","49","0.89","98","1.78","4","0.07","367","6.67","11","0.20","22","0.40","-","-","94","1.71","14","0.25","-","-","17","1.31","-","-","-","-","3","0.38","-","-","-","-"
"埼玉県","2","0.01","10","","118","0.86","154","1.12","364","2.64","22","0.16","921","6.67","80","0.58","48","0.35","-","-","193","1.40","108","0.78","-","-","22","0.59","-","-","-","-","4","0.40","-","-","-","-"
"千葉県","5","0.03","11","","47","0.37","140","1.11","251","1.99","18","0.14","639","5.07","58","0.46","57","0.45","7","0.06","212","1.68","73","0.58","-","-","17","0.55","-","-","-","-","1","0.11","-","-","-","-"
"東京都","4","0.01","29","","92","0.42","209","0.95","545","2.49","48","0.22","1453","6.63","66","0.30","115","0.53","1","0.00","314","1.43","61","0.28","-","-","19","0.56","-","-","1","0.04","21","0.84","1","0.04","-","-"
"神奈川県","6","0.02","18","","61","0.39","107","0.68","436","2.78","36","0.23","1286","8.19","68","0.43","76","0.48","-","-","308","1.96","38","0.24","-","-","37","0.97","2","0.20","2","0.20","8","0.80","1","0.10","-","-"
"新潟県","-","-","20","","27","0.46","52","0.88","137","2.32","10","0.17","881","14.93","14","0.24","26","0.44","-","-","149","2.53","16","0.27","2","0.20","4","0.40","-","-","-","-","2","0.15","2","0.15","-","-"
"富山県","-","-","1","","9","0.31","23","0.79","84","2.90","1","0.03","201","6.93","3","0.10","12","0.41","-","-","82","2.83","8","0.28","-","-","2","0.29","-","-","-","-","7","1.40","-","-","-","-"
"石川県","5","0.10","-","","6","0.21","29","1.00","61","2.10","5","0.17","157","5.41","9","0.31","15","0.52","1","0.03","32","1.10","42","1.45","-","-","2","0.29","-","-","-","-","5","1.00","-","-","-","-"
"福井県","-","-","2","","10","0.45","31","1.41","93","4.23","3","0.14","76","3.45","2","0.09","3","0.14","1","0.05","22","1.00","7","0.32","-","-","1","0.33","3","0.50","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","","1","0.04","24","1.00","40","1.67","4","0.17","110","4.58","12","0.50","11","0.46","-","-","60","2.50","2","0.08","-","-","4","0.44","-","-","4","0.40","1","0.10","-","-","-","-"
"長野県","-","-","-","","21","0.40","50","0.94","120","2.26","3","0.06","724","13.66","21","0.40","16","0.30","2","0.04","210","3.96","7","0.13","-","-","7","0.64","1","0.09","-","-","4","0.36","-","-","-","-"
"岐阜県","-","-","-","","7","0.13","18","0.34","85","1.60","9","0.17","105","1.98","27","0.51","18","0.34","-","-","53","1.00","2","0.04","-","-","2","0.18","-","-","3","0.60","14","2.80","-","-","-","-"
"静岡県","2","0.01","17","","37","0.42","176","1.98","242","2.72","16","0.18","369","4.15","41","0.46","37","0.42","-","-","146","1.64","31","0.35","-","-","10","0.45","-","-","-","-","7","0.70","-","-","-","-"
"愛知県","3","0.02","12","","46","0.25","172","0.95","315","1.74","53","0.29","629","3.48","53","0.29","55","0.30","7","0.04","267","1.48","60","0.33","1","0.03","13","0.38","1","0.07","2","0.14","11","0.79","-","-","2","0.14"
"三重県","-","-","1","","12","0.27","26","0.58","143","3.18","10","0.22","167","3.71","5","0.11","18","0.40","1","0.02","112","2.49","9","0.20","-","-","1","0.08","-","-","-","-","7","0.78","-","-","-","-"
