"富山県","63","1.31","1","0.03","14","0.48","124","4.28","92","3.17","7","0.24","-","-","5","0.17","4","0.14","1","0.03","-","-","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-"
"石川県","23","0.48","2","0.07","12","0.41","114","3.93","82","2.83","15","0.52","2","0.07","7","0.24","6","0.21","-","-","2","0.07","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"福井県","14","0.38","2","0.09","6","0.26","60","2.61","54","2.35","3","0.13","-","-","7","0.30","3","0.13","-","-","-","-","-","-","1","0.33","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","5","0.12","2","0.08","3","0.13","23","0.96","36","1.50","3","0.13","1","0.04","2","0.08","5","0.21","-","-","-","-","-","-","8","0.89","-","-","-","-","2","0.20","-","-","-","-"
"長野県","14","0.16","8","0.15","3","0.06","57","1.06","132","2.44","16","0.30","1","0.02","21","0.39","12","0.22","4","0.07","1","0.02","-","-","-","-","-","-","1","0.09","1","0.09","-","-","-","-"
"岐阜県","29","0.33","7","0.13","7","0.13","35","0.66","64","1.21","7","0.13","-","-","4","0.08","10","0.19","-","-","1","0.02","-","-","1","0.09","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","6","0.04","6","0.07","14","0.16","135","1.52","170","1.91","19","0.21","-","-","8","0.09","19","0.21","1","0.01","2","0.02","-","-","11","0.50","-","-","2","0.20","2","0.20","-","-","-","-"
"愛知県","65","0.33","14","0.08","36","0.20","182","1.00","314","1.73","22","0.12","7","0.04","17","0.09","37","0.20","3","0.02","4","0.02","-","-","7","0.20","1","0.07","-","-","2","0.13","-","-","1","0.07"
"三重県","24","0.33","8","0.18","15","0.33","48","1.07","87","1.93","6","0.13","2","0.04","17","0.38","10","0.22","-","-","2","0.04","-","-","-","-","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","8","0.15","-","-","14","0.45","38","1.23","49","1.58","5","0.16","-","-","4","0.13","5","0.16","-","-","-","-","-","-","1","0.13","-","-","-","-","4","0.57","-","-","-","-"
"京都府","74","0.59","4","0.05","10","0.13","118","1.53","121","1.57","9","0.12","3","0.04","17","0.22","18","0.23","1","0.01","3","0.04","-","-","3","0.17","-","-","-","-","3","0.43","-","-","-","-"
"大阪府","157","0.52","27","0.14","27","0.14","254","1.29","391","1.98","38","0.19","10","0.05","34","0.17","71","0.36","4","0.02","6","0.03","-","-","14","0.27","-","-","-","-","4","0.25","1","0.06","-","-"
"兵庫県","67","0.34","20","0.16","24","0.19","102","0.80","246","1.92","23","0.18","3","0.02","27","0.21","38","0.30","1","0.01","8","0.06","1","0.03","22","0.63","3","0.21","-","-","3","0.21","-","-","1","0.07"
"奈良県","12","0.22","5","0.15","10","0.29","62","1.82","61","1.79","5","0.15","6","0.18","12","0.35","8","0.24","1","0.03","-","-","-","-","1","0.10","-","-","-","-","2","0.33","1","0.17","-","-"
"和歌山県","3","0.06","9","0.30","4","0.13","25","0.83","32","1.07","2","0.07","1","0.03","6","0.20","11","0.37","-","-","-","-","4","1.00","-","-","1","0.09","-","-","1","0.09","-","-","-","-"
"鳥取県","1","0.03","2","0.11","8","0.42","64","3.37","50","2.63","2","0.11","1","0.05","15","0.79","4","0.21","-","-","1","0.05","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"島根県","13","0.34","3","0.13","1","0.04","22","0.96","65","2.83","5","0.22","-","-","4","0.17","11","0.48","-","-","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"岡山県","82","0.98","2","0.04","13","0.24","48","0.89","178","3.30","7","0.13","-","-","21","0.39","9","0.17","-","-","2","0.04","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-"
"広島県","23","0.20","6","0.08","19","0.27","95","1.34","169","2.38","12","0.17","-","-","10","0.14","20","0.28","-","-","5","0.07","1","0.05","7","0.37","-","-","-","-","4","0.19","-","-","-","-"
"山口県","3","0.04","20","0.43","20","0.43","68","1.48","96","2.09","9","0.20","3","0.07","19","0.41","17","0.37","-","-","1","0.02","-","-","1","0.11","-","-","-","-","2","0.22","-","-","-","-"
"徳島県","-","-","-","-","1","0.04","14","0.61","49","2.13","2","0.09","1","0.04","3","0.13","6","0.26","-","-","1","0.04","-","-","1","0.25","-","-","-","-","2","0.33","-","-","-","-"
"香川県","9","0.19","-","-","5","0.18","49","1.75","132","4.71","10","0.36","-","-","7","0.25","13","0.46","1","0.04","1","0.04","-","-","1","0.20","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","11","0.18","1","0.03","2","0.05","63","1.70","148","4.00","11","0.30","4","0.11","20","0.54","13","0.35","-","-","6","0.16","-","-","6","0.75","-","-","-","-","3","0.50","-","-","-","-"
"高知県","6","0.13","5","0.17","4","0.13","33","1.10","48","1.60","7","0.23","12","0.40","7","0.23","9","0.30","-","-","3","0.10","-","-","-","-","-","-","-","-","5","0.63","-","-","-","-"
"福岡県","32","0.17","23","0.20","31","0.26","377","3.22","369","3.15","58","0.50","33","0.28","31","0.26","53","0.45","2","0.02","10","0.09","-","-","3","0.12","-","-","-","-","3","0.21","-","-","-","-"
"佐賀県","1","0.03","3","0.13","4","0.17","60","2.61","36","1.57","10","0.43","10","0.43","8","0.35","12","0.52","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","21","0.30","5","0.11","9","0.20","126","2.86","63","1.43","21","0.48","8","0.18","11","0.25","13","0.30","1","0.02","2","0.05","1","0.13","4","0.50","-","-","-","-","5","0.42","-","-","-","-"
"熊本県","4","0.05","15","0.30","20","0.40","112","2.24","133","2.66","21","0.42","19","0.38","25","0.50","23","0.46","1","0.02","4","0.08","-","-","6","0.67","-","-","-","-","4","0.27","1","0.07","-","-"
"大分県","-","-","3","0.08","8","0.22","44","1.22","136","3.78","14","0.39","2","0.06","30","0.83","9","0.25","-","-","3","0.08","-","-","1","0.20","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","5","0.08","4","0.11","22","0.61","92","2.56","174","4.83","9","0.25","-","-","21","0.58","22","0.61","-","-","3","0.08","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","6","0.07","11","0.21","33","0.62","88","1.66","229","4.32","17","0.32","15","0.28","20","0.38","29","0.55","-","-","8","0.15","-","-","3","0.43","-","-","-","-","1","0.08","-","-","1","0.08"
"沖縄県","44","0.76","-","-","8","0.24","83","2.44","66","1.94","17","0.50","2","0.06","1","0.03","12","0.35","6","0.18","-","-","-","-","5","0.56","-","-","1","0.14","2","0.29","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
