"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2025年14週(03月31日～04月06日)","2025年04月09日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","5667","1.20","2404","0.80","750","0.25","5148","1.71","19251","6.41","815","0.27","115","0.04","1889","0.63","648","0.22","27","0.01","102","0.03","33","0.05","537","0.77","10","0.02","6","0.01","107","0.22","1","0.00","86","0.18","10132","2.14"
"北海道","308","1.43","78","0.59","55","0.42","363","2.75","446","3.38","54","0.41","7","0.05","244","1.85","13","0.10","-","-","4","0.03","-","-","6","0.21","-","-","-","-","2","0.09","-","-","6","0.26","479","2.22"
"青森県","113","1.95","32","0.86","11","0.30","35","0.95","175","4.73","16","0.43","12","0.32","64","1.73","5","0.14","-","-","-","-","-","-","-","-","-","-","-","-","4","0.67","-","-","-","-","137","2.36"
"岩手県","178","2.87","27","0.69","15","0.38","82","2.10","294","7.54","12","0.31","1","0.03","46","1.18","15","0.38","1","0.03","2","0.05","-","-","6","0.43","1","0.05","-","-","3","0.16","-","-","2","0.11","152","2.45"
"宮城県","136","1.49","50","0.91","16","0.29","150","2.73","308","5.60","12","0.22","1","0.02","87","1.58","10","0.18","-","-","3","0.05","-","-","2","0.17","1","0.10","-","-","1","0.10","-","-","-","-","219","2.41"
"秋田県","197","3.79","5","0.15","5","0.15","56","1.65","91","2.68","6","0.18","3","0.09","17","0.50","-","-","-","-","-","-","-","-","3","0.43","-","-","-","-","1","0.13","-","-","1","0.13","91","1.75"
"山形県","66","1.65","28","1.12","5","0.20","53","2.12","145","5.80","11","0.44","5","0.20","38","1.52","7","0.28","-","-","1","0.04","-","-","9","1.13","-","-","-","-","-","-","-","-","4","0.40","163","4.08"
"福島県","126","1.56","44","0.92","11","0.23","90","1.88","242","5.04","20","0.42","-","-","104","2.17","9","0.19","-","-","2","0.04","-","-","43","3.31","-","-","-","-","2","0.29","-","-","1","0.14","258","3.19"
"茨城県","75","0.63","31","0.41","18","0.24","264","3.52","366","4.88","20","0.27","1","0.01","41","0.55","7","0.09","2","0.03","1","0.01","-","-","65","3.82","1","0.08","-","-","1","0.08","-","-","-","-","380","3.17"
"栃木県","83","1.09","32","0.67","9","0.19","109","2.27","256","5.33","5","0.10","-","-","45","0.94","15","0.31","-","-","-","-","-","-","16","1.33","-","-","-","-","1","0.14","-","-","1","0.14","212","2.79"
"群馬県","127","1.51","14","0.27","10","0.19","43","0.83","394","7.58","27","0.52","-","-","57","1.10","19","0.37","-","-","3","0.06","-","-","8","0.57","-","-","-","-","6","0.67","-","-","2","0.22","261","3.11"
"埼玉県","236","1.36","58","0.52","31","0.28","247","2.23","762","6.86","47","0.42","3","0.03","89","0.80","35","0.32","2","0.02","13","0.12","12","0.28","26","0.60","-","-","-","-","5","0.42","-","-","1","0.08","467","2.68"
"千葉県","219","1.10","51","0.41","15","0.12","314","2.53","781","6.30","53","0.43","4","0.03","117","0.94","29","0.23","1","0.01","6","0.05","-","-","27","0.77","-","-","1","0.11","3","0.33","-","-","3","0.33","455","2.29"
"東京都","495","1.18","80","0.30","35","0.13","640","2.42","1659","6.28","121","0.46","12","0.05","108","0.41","58","0.22","2","0.01","12","0.05","-","-","14","0.36","2","0.08","-","-","1","0.04","1","0.04","6","0.24","539","1.29"
"神奈川県","283","1.02","63","0.36","21","0.12","219","1.26","954","5.48","83","0.48","11","0.06","84","0.48","35","0.20","-","-","6","0.03","3","0.06","52","1.04","1","0.09","1","0.09","3","0.27","-","-","4","0.36","457","1.64"
"新潟県","156","1.81","90","1.64","15","0.27","163","2.96","244","4.44","22","0.40","2","0.04","59","1.07","11","0.20","-","-","1","0.02","3","0.30","8","0.80","-","-","1","0.08","5","0.38","-","-","-","-","377","4.38"
"富山県","89","1.93","27","0.93","14","0.48","115","3.97","319","11.00","16","0.55","2","0.07","55","1.90","6","0.21","2","0.07","1","0.03","4","0.57","-","-","-","-","-","-","2","0.40","-","-","-","-","142","3.09"
"石川県","74","1.54","28","0.97","8","0.28","58","2.00","274","9.45","7","0.24","-","-","28","0.97","9","0.31","-","-","-","-","2","0.29","8","1.14","-","-","-","-","3","0.60","-","-","-","-","165","3.44"
"福井県","37","0.95","33","1.32","13","0.52","45","1.80","229","9.16","6","0.24","-","-","6","0.24","6","0.24","-","-","1","0.04","-","-","-","-","-","-","1","0.17","6","1.00","-","-","2","0.33","74","1.90"
"山梨県","58","1.41","2","0.08","2","0.08","15","0.63","150","6.25","3","0.13","1","0.04","6","0.25","2","0.08","-","-","-","-","-","-","19","2.11","-","-","-","-","-","-","-","-","4","0.40","126","3.07"
"長野県","233","2.65","44","0.81","8","0.15","73","1.35","277","5.13","7","0.13","3","0.06","70","1.30","7","0.13","-","-","1","0.02","-","-","13","1.30","-","-","-","-","5","0.42","-","-","1","0.08","342","3.89"
