"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016年16週(04月18日～04月24日)","2016年04月27日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","20891","4.22","586","","1099","0.35","8303","2.63","20642","6.54","1107","0.35","156","0.05","1195","0.38","1767","0.56","56","0.02","126","0.04","2330","0.74","5","0.01","440","0.64","9","0.02","41","0.09","168","0.36","1","0.00","299","0.63"
"北海道","1735","7.68","12","","36","0.25","766","5.39","501","3.53","54","0.38","6","0.04","79","0.56","41","0.29","1","0.01","1","0.01","173","1.22","-","-","10","0.36","-","-","-","-","4","0.17","-","-","11","0.48"
"青森県","725","11.15","5","","9","0.21","68","1.62","195","4.64","11","0.26","1","0.02","16","0.38","25","0.60","-","-","-","-","19","0.45","-","-","2","0.18","-","-","-","-","7","1.17","-","-","5","0.83"
"岩手県","880","13.75","4","","10","0.25","156","3.90","293","7.33","15","0.38","-","-","8","0.20","18","0.45","-","-","2","0.05","13","0.33","-","-","3","0.21","-","-","-","-","6","0.32","-","-","19","1.00"
"宮城県","960","10.11","4","","9","0.15","171","2.90","336","5.69","17","0.29","2","0.03","7","0.12","31","0.53","1","0.02","-","-","10","0.17","-","-","5","0.42","-","-","-","-","7","0.58","-","-","1","0.08"
"秋田県","825","15.28","2","","7","0.20","54","1.54","148","4.23","5","0.14","1","0.03","42","1.20","17","0.49","-","-","-","-","1","0.03","-","-","3","0.43","-","-","-","-","-","-","-","-","1","0.13"
"山形県","454","9.46","1","","14","0.47","186","6.20","181","6.03","2","0.07","-","-","40","1.33","35","1.17","3","0.10","-","-","48","1.60","-","-","1","0.13","1","0.10","-","-","-","-","-","-","-","-"
"福島県","797","10.35","12","","13","0.28","95","2.07","177","3.85","16","0.35","1","0.02","31","0.67","32","0.70","-","-","1","0.02","12","0.26","-","-","11","0.92","-","-","2","0.29","1","0.14","-","-","2","0.29"
"茨城県","353","2.94","3","","22","0.29","144","1.92","355","4.73","49","0.65","16","0.21","15","0.20","33","0.44","-","-","3","0.04","66","0.88","-","-","14","0.82","-","-","-","-","1","0.08","-","-","6","0.46"
