"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年18週(04月30日～05月06日)","2018年05月09日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","3009","0.61","703","0.23","1016","0.33","4520","1.45","11560","3.70","893","0.29","894","0.29","292","0.09","1080","0.35","110","0.04","361","0.12","15","0.02","364","0.53","8","0.02","6","0.01","39","0.08","2","0.00","174","0.36"
"北海道","367","1.66","85","0.62","40","0.29","277","2.01","300","2.17","26","0.19","8","0.06","2","0.01","34","0.25","1","0.01","7","0.05","-","-","8","0.29","-","-","1","0.04","1","0.04","-","-","8","0.35"
"青森県","157","2.42","5","0.12","10","0.24","47","1.12","200","4.76","9","0.21","2","0.05","-","-","7","0.17","-","-","18","0.43","-","-","2","0.18","-","-","-","-","1","0.17","-","-","5","0.83"
"岩手県","281","4.32","4","0.10","7","0.18","68","1.70","99","2.48","10","0.25","1","0.03","16","0.40","8","0.20","2","0.05","8","0.20","-","-","8","0.57","-","-","-","-","2","0.11","-","-","6","0.32"
"宮城県","78","0.82","18","0.31","10","0.17","93","1.58","233","3.95","24","0.41","4","0.07","6","0.10","29","0.49","1","0.02","1","0.02","-","-","1","0.08","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","201","3.72","1","0.03","16","0.46","16","0.46","121","3.46","3","0.09","-","-","-","-","12","0.34","1","0.03","3","0.09","-","-","3","0.43","-","-","-","-","2","0.25","-","-","4","0.50"
"山形県","64","1.33","10","0.33","14","0.47","34","1.13","156","5.20","5","0.17","7","0.23","6","0.20","12","0.40","-","-","-","-","-","-","6","0.86","-","-","-","-","2","0.20","-","-","-","-"
"福島県","148","1.78","41","0.82","17","0.34","82","1.64","114","2.28","36","0.72","10","0.20","1","0.02","24","0.48","2","0.04","7","0.14","-","-","10","0.77","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","21","0.18","9","0.12","32","0.43","112","1.49","222","2.96","40","0.53","2","0.03","-","-","29","0.39","2","0.03","6","0.08","-","-","16","0.94","-","-","-","-","5","0.38","-","-","-","-"
"栃木県","8","0.11","4","0.08","9","0.19","57","1.19","115","2.40","13","0.27","1","0.02","19","0.40","11","0.23","-","-","2","0.04","-","-","6","0.50","-","-","-","-","-","-","-","-","-","-"
"群馬県","30","0.35","9","0.17","13","0.24","120","2.22","167","3.09","10","0.19","7","0.13","-","-","19","0.35","3","0.06","5","0.09","-","-","17","1.21","-","-","-","-","1","0.11","-","-","5","0.56"
"埼玉県","85","0.34","30","0.19","41","0.26","327","2.04","629","3.93","76","0.48","18","0.11","9","0.06","57","0.36","5","0.03","13","0.08","2","0.05","15","0.38","1","0.09","-","-","1","0.09","-","-","5","0.45"
"千葉県","41","0.20","9","0.07","45","0.34","179","1.37","248","1.89","30","0.23","1","0.01","10","0.08","42","0.32","3","0.02","7","0.05","1","0.03","15","0.43","-","-","-","-","-","-","-","-","-","-"
"東京都","95","0.24","41","0.16","65","0.26","356","1.42","833","3.32","58","0.23","14","0.06","72","0.29","106","0.42","5","0.02","12","0.05","-","-","11","0.30","-","-","-","-","-","-","-","-","6","0.24"
"神奈川県","69","0.21","27","0.13","40","0.20","289","1.43","487","2.41","75","0.37","15","0.07","78","0.39","67","0.33","2","0.01","18","0.09","1","0.02","67","1.49","-","-","-","-","-","-","-","-","-","-"
"新潟県","111","1.23","37","0.65","39","0.68","136","2.39","78","1.37","17","0.30","10","0.18","2","0.04","20","0.35","1","0.02","18","0.32","-","-","17","1.70","-","-","-","-","1","0.08","1","0.08","-","-"
"富山県","52","1.08","3","0.10","14","0.48","31","1.07","118","4.07","5","0.17","2","0.07","7","0.24","7","0.24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","71","1.48","1","0.03","12","0.41","63","2.17","104","3.59","6","0.21","2","0.07","3","0.10","9","0.31","1","0.03","-","-","-","-","1","0.14","-","-","-","-","1","0.20","-","-","-","-"
"福井県","28","0.80","8","0.36","10","0.45","40","1.82","87","3.95","1","0.05","2","0.09","1","0.05","6","0.27","-","-","1","0.05","-","-","-","-","1","0.17","-","-","-","-","-","-","3","0.50"
"山梨県","11","0.27","1","0.04","3","0.13","19","0.79","61","2.54","4","0.17","2","0.08","-","-","9","0.38","-","-","1","0.04","-","-","6","0.67","-","-","-","-","1","0.10","-","-","6","0.60"
"長野県","64","0.74","5","0.09","6","0.11","105","1.98","196","3.70","12","0.23","3","0.06","1","0.02","10","0.19","3","0.06","3","0.06","4","0.40","6","0.60","-","-","-","-","2","0.18","-","-","6","0.55"
"岐阜県","47","0.54","3","0.06","15","0.28","27","0.51","169","3.19","1","0.02","-","-","-","-","7","0.13","-","-","4","0.08","1","0.09","3","0.27","-","-","-","-","1","0.20","-","-","2","0.40"
"静岡県","28","0.20","11","0.12","24","0.27","104","1.17","270","3.03","13","0.15","3","0.03","14","0.16","15","0.17","10","0.11","25","0.28","1","0.05","3","0.14","-","-","-","-","-","-","-","-","-","-"
"愛知県","55","0.28","25","0.14","33","0.18","195","1.07","448","2.46","50","0.27","7","0.04","1","0.01","46","0.25","-","-","9","0.05","-","-","5","0.14","1","0.07","-","-","-","-","-","-","8","0.53"
"三重県","17","0.24","9","0.20","9","0.20","87","1.93","149","3.31","6","0.13","1","0.02","-","-","21","0.47","-","-","4","0.09","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","27","0.52","1","0.03","4","0.13","22","0.71","125","4.03","7","0.23","7","0.23","1","0.03","11","0.35","2","0.06","5","0.16","-","-","2","0.25","-","-","-","-","1","0.14","-","-","1","0.14"
"京都府","29","0.23","3","0.04","16","0.21","84","1.11","226","2.97","18","0.24","4","0.05","-","-","23","0.30","2","0.03","2","0.03","-","-","6","0.33","1","0.14","-","-","-","-","-","-","5","0.71"
