"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年23週(06月05日～06月11日)","2023年06月14日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","6688","1.36","8285","2.64","2161","0.69","5237","1.67","19696","6.29","397","0.13","2057","0.66","56","0.02","984","0.31","9390","3.00","287","0.09","15","0.02","238","0.34","10","0.02","14","0.03","28","0.06","1","0.00","3","0.01","25163","5.11"
"北海道","219","0.99","371","2.71","160","1.17","297","2.17","507","3.70","9","0.07","6","0.04","2","0.01","18","0.13","103","0.75","9","0.07","-","-","5","0.17","1","0.04","-","-","-","-","1","0.04","1","0.04","1429","6.47"
"青森県","24","0.40","47","1.24","16","0.42","12","0.32","149","3.92","2","0.05","23","0.61","-","-","6","0.16","14","0.37","1","0.03","1","0.10","1","0.10","1","0.17","-","-","13","2.17","-","-","-","-","208","3.47"
"岩手県","36","0.57","39","0.98","16","0.40","56","1.40","243","6.08","2","0.05","30","0.75","-","-","12","0.30","61","1.53","5","0.13","-","-","6","0.43","1","0.05","-","-","-","-","-","-","-","-","307","4.87"
"宮城県","93","1.02","117","2.13","35","0.64","21","0.38","302","5.49","12","0.22","23","0.42","2","0.04","18","0.33","183","3.33","3","0.05","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-","464","5.10"
"秋田県","15","0.29","23","0.68","11","0.32","12","0.35","93","2.74","9","0.26","1","0.03","-","-","7","0.21","7","0.21","-","-","1","0.14","1","0.14","-","-","-","-","-","-","-","-","-","-","136","2.62"
"山形県","35","0.81","35","1.25","28","1.00","27","0.96","200","7.14","1","0.04","3","0.11","-","-","16","0.57","20","0.71","-","-","-","-","3","0.38","1","0.10","-","-","-","-","-","-","-","-","183","4.26"
"福島県","152","1.85","108","2.20","40","0.82","90","1.84","169","3.45","5","0.10","19","0.39","3","0.06","26","0.53","12","0.24","5","0.10","-","-","6","0.46","-","-","-","-","-","-","-","-","-","-","325","3.96"
"茨城県","138","1.15","65","0.87","73","0.97","141","1.88","390","5.20","14","0.19","215","2.87","1","0.01","14","0.19","116","1.55","4","0.05","7","0.41","11","0.65","-","-","-","-","-","-","-","-","-","-","596","4.97"
"栃木県","30","0.39","76","1.58","12","0.25","62","1.29","104","2.17","4","0.08","19","0.40","3","0.06","28","0.58","87","1.81","4","0.08","-","-","5","0.42","-","-","3","0.43","-","-","-","-","-","-","266","3.50"
"群馬県","102","1.17","51","0.94","43","0.80","57","1.06","356","6.59","8","0.15","14","0.26","-","-","22","0.41","120","2.22","5","0.09","-","-","4","0.29","-","-","-","-","-","-","-","-","-","-","320","3.68"
"埼玉県","393","1.51","415","2.53","119","0.73","347","2.12","1509","9.20","47","0.29","235","1.43","3","0.02","57","0.35","342","2.09","22","0.13","2","0.05","9","0.21","-","-","1","0.09","-","-","-","-","-","-","1700","6.51"
"千葉県","312","1.51","338","2.64","88","0.69","232","1.81","1022","7.98","25","0.20","99","0.77","-","-","27","0.21","490","3.83","6","0.05","-","-","24","0.69","-","-","-","-","-","-","-","-","-","-","1330","6.46"
"東京都","701","1.69","448","1.72","130","0.50","487","1.87","1799","6.89","25","0.10","170","0.65","14","0.05","76","0.29","979","3.75","60","0.23","-","-","14","0.37","-","-","1","0.04","1","0.04","-","-","-","-","2486","5.99"
"神奈川県","354","0.98","339","1.51","101","0.45","269","1.20","1461","6.52","29","0.13","98","0.44","2","0.01","95","0.42","679","3.03","22","0.10","-","-","35","0.69","-","-","-","-","-","-","-","-","-","-","1817","5.03"
"新潟県","125","1.49","197","3.65","65","1.20","50","0.93","300","5.56","5","0.09","46","0.85","1","0.02","10","0.19","39","0.72","4","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-","461","5.49"
"富山県","11","0.23","48","1.66","29","1.00","95","3.28","202","6.97","10","0.34","29","1.00","1","0.03","11","0.38","138","4.76","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","202","4.21"
"石川県","4","0.08","49","1.69","16","0.55","34","1.17","201","6.93","1","0.03","12","0.41","2","0.07","13","0.45","112","3.86","4","0.14","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-","316","6.58"
"福井県","2","0.05","88","3.52","24","0.96","47","1.88","144","5.76","2","0.08","31","1.24","1","0.04","9","0.36","65","2.60","1","0.04","1","0.33","-","-","-","-","-","-","-","-","-","-","-","-","154","3.95"
"山梨県","8","0.20","25","1.04","8","0.33","9","0.38","140","5.83","-","-","8","0.33","-","-","9","0.38","11","0.46","1","0.04","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-","233","5.68"
"長野県","31","0.35","55","1.02","44","0.81","50","0.93","549","10.17","9","0.17","10","0.19","1","0.02","18","0.33","51","0.94","6","0.11","-","-","12","1.20","-","-","-","-","4","0.33","-","-","-","-","408","4.64"
"岐阜県","54","0.62","218","4.11","29","0.55","70","1.32","371","7.00","3","0.06","3","0.06","3","0.06","11","0.21","68","1.28","4","0.08","-","-","-","-","-","-","-","-","-","-","-","-","-","-","478","5.49"
"静岡県","189","1.36","204","2.29","54","0.61","82","0.92","558","6.27","6","0.07","78","0.88","4","0.04","33","0.37","478","5.37","5","0.06","-","-","4","0.18","-","-","1","0.10","2","0.20","-","-","-","-","524","3.77"
"愛知県","343","1.76","486","2.67","78","0.43","280","1.54","1233","6.77","9","0.05","52","0.29","3","0.02","25","0.14","499","2.74","9","0.05","-","-","4","0.11","-","-","1","0.07","-","-","-","-","-","-","1224","6.28"
"三重県","221","3.07","176","3.91","41","0.91","35","0.78","405","9.00","9","0.20","20","0.44","1","0.02","5","0.11","206","4.58","1","0.02","-","-","2","0.17","1","0.11","-","-","-","-","-","-","-","-","407","5.65"
"滋賀県","29","0.48","93","2.58","20","0.56","57","1.58","159","4.42","15","0.42","27","0.75","-","-","4","0.11","159","4.42","3","0.08","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-","187","3.12"
"京都府","78","0.62","165","2.14","48","0.62","186","2.42","438","5.69","12","0.16","25","0.32","2","0.03","16","0.21","223","2.90","3","0.04","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-","520","4.13"
"大阪府","202","0.70","621","3.25","170","0.89","520","2.72","906","4.74","17","0.09","90","0.47","1","0.01","58","0.30","891","4.66","21","0.11","1","0.02","6","0.12","-","-","1","0.06","-","-","-","-","-","-","1256","4.33"
"兵庫県","192","0.96","593","4.60","104","0.81","160","1.24","920","7.13","11","0.09","42","0.33","3","0.02","30","0.23","412","3.19","22","0.17","-","-","12","0.34","-","-","-","-","-","-","-","-","-","-","653","3.28"
"奈良県","10","0.18","175","5.15","28","0.82","72","2.12","170","5.00","3","0.09","16","0.47","-","-","14","0.41","138","4.06","2","0.06","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-","255","4.64"
"和歌山県","20","0.41","125","4.17","20","0.67","76","2.53","136","4.53","3","0.10","3","0.10","1","0.03","4","0.13","213","7.10","1","0.03","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","183","3.73"
"鳥取県","9","0.31","35","1.84","8","0.42","58","3.05","129","6.79","1","0.05","3","0.16","-","-","4","0.21","34","1.79","-","-","-","-","1","0.20","1","0.20","1","0.20","-","-","-","-","-","-","124","4.28"
"島根県","50","1.32","77","3.35","13","0.57","11","0.48","123","5.35","1","0.04","22","0.96","-","-","12","0.52","9","0.39","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-","1","0.13","105","2.76"
"岡山県","40","0.48","67","1.24","26","0.48","24","0.44","344","6.37","8","0.15","82","1.52","-","-","15","0.28","101","1.87","3","0.06","-","-","5","0.42","-","-","2","0.40","-","-","-","-","-","-","253","3.01"
"広島県","168","1.49","340","4.79","73","1.03","169","2.38","411","5.79","13","0.18","15","0.21","1","0.01","19","0.27","85","1.20","3","0.04","-","-","9","0.47","-","-","-","-","-","-","-","-","-","-","443","3.92"
"山口県","160","2.39","308","7.16","16","0.37","120","2.79","314","7.30","3","0.07","42","0.98","-","-","16","0.37","149","3.47","3","0.07","-","-","5","0.56","-","-","-","-","1","0.11","-","-","-","-","295","4.40"
"徳島県","10","0.27","68","2.96","12","0.52","12","0.52","89","3.87","-","-","18","0.78","-","-","7","0.30","110","4.78","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","164","4.43"
"香川県","16","0.34","71","2.54","46","1.64","8","0.29","215","7.68","2","0.07","19","0.68","-","-","7","0.25","97","3.46","2","0.07","-","-","2","0.40","-","-","1","0.20","-","-","-","-","-","-","174","3.70"
"愛媛県","219","3.59","178","4.81","22","0.59","29","0.78","304","8.22","5","0.14","7","0.19","-","-","11","0.30","227","6.14","2","0.05","-","-","5","0.63","-","-","-","-","-","-","-","-","1","0.17","227","3.72"
"高知県","98","2.23","24","0.92","14","0.54","19","0.73","54","2.08","5","0.19","2","0.08","-","-","9","0.35","50","1.92","-","-","-","-","-","-","1","0.13","-","-","1","0.13","-","-","-","-","153","3.48"
"福岡県","210","1.06","516","4.30","127","1.06","539","4.49","836","6.97","17","0.14","121","1.01","-","-","50","0.42","294","2.45","11","0.09","-","-","7","0.27","-","-","-","-","-","-","-","-","-","-","1140","5.76"
"佐賀県","13","0.33","49","2.13","10","0.43","14","0.61","58","2.52","5","0.22","12","0.52","-","-","17","0.74","115","5.00","3","0.13","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-","214","5.49"
