"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年40週(09月30日～10月06日)","2019年10月09日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","4889","0.99","6545","2.07","1279","0.40","5247","1.66","9829","3.10","791","0.25","5776","1.82","2035","0.64","1199","0.38","1943","0.61","339","0.11","3","0.00","560","0.80","6","0.01","13","0.03","181","0.38","1","0.00","7","0.01"
"北海道","141","0.64","188","1.37","34","0.25","264","1.93","202","1.47","39","0.28","396","2.89","56","0.41","29","0.21","70","0.51","6","0.04","-","-","12","0.41","-","-","-","-","21","0.91","-","-","3","0.13"
"青森県","2","0.03","35","0.83","5","0.12","35","0.83","88","2.10","18","0.43","71","1.69","14","0.33","19","0.45","10","0.24","4","0.10","-","-","8","0.73","-","-","-","-","6","1.00","-","-","-","-"
"岩手県","31","0.48","69","1.73","11","0.28","93","2.33","102","2.55","24","0.60","71","1.78","20","0.50","13","0.33","30","0.75","6","0.15","-","-","3","0.21","-","-","-","-","4","0.21","-","-","-","-"
"宮城県","38","0.40","81","1.40","38","0.66","156","2.69","141","2.43","20","0.34","120","2.07","29","0.50","31","0.53","18","0.31","11","0.19","-","-","10","0.83","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","27","0.50","82","2.34","2","0.06","12","0.34","54","1.54","5","0.14","13","0.37","4","0.11","6","0.17","7","0.20","1","0.03","-","-","2","0.29","-","-","-","-","2","0.25","-","-","-","-"
"山形県","22","0.48","97","3.23","6","0.20","93","3.10","89","2.97","9","0.30","41","1.37","5","0.17","13","0.43","13","0.43","2","0.07","-","-","6","0.75","-","-","-","-","1","0.10","-","-","-","-"
"福島県","59","0.71","91","1.82","12","0.24","112","2.24","86","1.72","8","0.16","54","1.08","42","0.84","23","0.46","36","0.72","2","0.04","-","-","15","1.15","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","50","0.42","74","0.99","21","0.28","95","1.27","168","2.24","3","0.04","117","1.56","24","0.32","26","0.35","35","0.47","6","0.08","-","-","24","1.41","-","-","-","-","6","0.50","-","-","-","-"
"栃木県","14","0.18","124","2.58","7","0.15","59","1.23","76","1.58","6","0.13","52","1.08","22","0.46","20","0.42","15","0.31","3","0.06","-","-","2","0.17","-","-","1","0.14","3","0.43","-","-","-","-"
"群馬県","8","0.09","101","1.87","11","0.20","76","1.41","239","4.43","5","0.09","106","1.96","36","0.67","26","0.48","44","0.81","4","0.07","-","-","6","0.40","-","-","-","-","6","0.67","-","-","-","-"
