"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年32週(08月05日～08月11日)","2019年08月14日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1025","0.22","5033","1.67","1391","0.46","3500","1.16","8949","2.98","712","0.24","20693","6.88","1740","0.58","1231","0.41","5648","1.88","226","0.08","6","0.01","457","0.71","8","0.02","15","0.03","81","0.17","2","0.00","3","0.01"
"北海道","4","0.02","128","0.93","49","0.36","131","0.96","196","1.43","15","0.11","1724","12.58","65","0.47","39","0.28","306","2.23","3","0.02","-","-","8","0.29","-","-","-","-","9","0.39","-","-","-","-"
"青森県","4","0.06","52","1.24","4","0.10","26","0.62","124","2.95","6","0.14","430","10.24","17","0.40","15","0.36","91","2.17","5","0.12","-","-","1","0.09","-","-","-","-","3","0.50","-","-","-","-"
"岩手県","6","0.09","29","0.73","5","0.13","46","1.15","57","1.43","5","0.13","625","15.63","24","0.60","11","0.28","95","2.38","2","0.05","-","-","2","0.14","-","-","2","0.11","1","0.05","-","-","-","-"
"宮城県","3","0.03","144","2.48","10","0.17","83","1.43","117","2.02","9","0.16","1291","22.26","21","0.36","31","0.53","146","2.52","5","0.09","-","-","10","0.83","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","-","-","12","0.39","3","0.10","17","0.55","52","1.68","3","0.10","418","13.48","7","0.23","10","0.32","93","3.00","-","-","-","-","2","0.33","-","-","-","-","1","0.13","-","-","-","-"
"山形県","4","0.10","98","3.50","10","0.36","77","2.75","61","2.18","14","0.50","641","22.89","7","0.25","11","0.39","230","8.21","4","0.14","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","28","0.34","213","4.26","28","0.56","55","1.10","83","1.66","13","0.26","468","9.36","30","0.60","38","0.76","88","1.76","6","0.12","-","-","5","0.38","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","1","0.01","120","1.60","20","0.27","70","0.93","184","2.45","16","0.21","385","5.13","31","0.41","23","0.31","129","1.72","4","0.05","-","-","10","0.59","-","-","1","0.08","4","0.33","-","-","-","-"
"栃木県","1","0.01","56","1.17","16","0.33","28","0.58","32","0.67","3","0.06","429","8.94","23","0.48","19","0.40","87","1.81","6","0.13","-","-","-","-","-","-","-","-","3","0.43","-","-","-","-"
"群馬県","2","0.02","88","1.66","17","0.32","66","1.25","171","3.23","16","0.30","512","9.66","28","0.53","27","0.51","160","3.02","3","0.06","2","0.15","19","1.46","1","0.11","-","-","6","0.67","-","-","-","-"
"埼玉県","7","0.03","267","1.99","74","0.55","202","1.51","524","3.91","49","0.37","1512","11.28","100","0.75","75","0.56","506","3.78","11","0.08","-","-","37","1.28","-","-","1","0.09","-","-","-","-","-","-"
"千葉県","18","0.09","211","1.72","27","0.22","196","1.59","263","2.14","34","0.28","730","5.93","69","0.56","57","0.46","180","1.46","11","0.09","-","-","17","0.63","-","-","-","-","2","0.25","-","-","-","-"
"東京都","50","0.14","513","2.28","64","0.28","263","1.17","733","3.26","66","0.29","1740","7.73","55","0.24","82","0.36","662","2.94","21","0.09","-","-","23","0.66","1","0.04","-","-","3","0.13","1","0.04","1","0.04"
"神奈川県","59","0.21","348","1.83","60","0.32","218","1.15","518","2.73","71","0.37","1306","6.87","52","0.27","63","0.33","356","1.87","25","0.13","1","0.03","70","1.75","-","-","-","-","-","-","-","-","-","-"
"新潟県","2","0.02","187","3.28","23","0.40","163","2.86","141","2.47","25","0.44","716","12.56","26","0.46","23","0.40","232","4.07","4","0.07","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"富山県","5","0.10","37","1.28","6","0.21","20","0.69","105","3.62","3","0.10","119","4.10","22","0.76","11","0.38","36","1.24","-","-","-","-","2","0.29","-","-","-","-","1","0.20","-","-","-","-"
"石川県","1","0.02","36","1.24","15","0.52","57","1.97","74","2.55","6","0.21","54","1.86","12","0.41","8","0.28","17","0.59","1","0.03","1","0.14","3","0.43","-","-","-","-","1","0.20","-","-","-","-"
"福井県","-","-","51","2.22","21","0.91","44","1.91","81","3.52","16","0.70","203","8.83","34","1.48","10","0.43","19","0.83","2","0.09","-","-","-","-","1","0.17","2","0.33","-","-","-","-","-","-"
"山梨県","15","0.37","10","0.42","3","0.13","7","0.29","24","1.00","5","0.21","285","11.88","14","0.58","7","0.29","36","1.50","1","0.04","-","-","9","1.00","-","-","-","-","1","0.10","-","-","-","-"
