"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年35週(08月30日～09月05日)","2021年09月08日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","4","0.00","5899","1.87","403","0.13","1241","0.39","6883","2.19","265","0.08","1836","0.58","31","0.01","1085","0.34","1482","0.47","177","0.06","4","0.01","167","0.24","5","0.01","7","0.01","20","0.04","-","-","-","-"
"北海道","-","-","689","4.92","34","0.24","180","1.29","77","0.55","4","0.03","12","0.09","-","-","28","0.20","7","0.05","9","0.06","-","-","3","0.11","-","-","-","-","2","0.09","-","-","-","-"
"青森県","-","-","46","1.10","1","0.02","1","0.02","67","1.60","1","0.02","1","0.02","1","0.02","9","0.21","16","0.38","1","0.02","-","-","-","-","-","-","-","-","3","0.50","-","-","-","-"
"岩手県","-","-","48","1.17","-","-","44","1.07","81","1.98","13","0.32","175","4.27","-","-","17","0.41","39","0.95","4","0.10","-","-","4","0.29","-","-","-","-","1","0.05","-","-","-","-"
"宮城県","-","-","123","2.12","2","0.03","16","0.28","132","2.28","4","0.07","25","0.43","-","-","18","0.31","7","0.12","7","0.12","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","6","0.18","3","0.09","6","0.18","44","1.29","2","0.06","3","0.09","1","0.03","3","0.09","1","0.03","1","0.03","-","-","1","0.14","-","-","-","-","1","0.13","-","-","-","-"
"山形県","-","-","57","1.97","11","0.38","21","0.72","73","2.52","3","0.10","2","0.07","-","-","18","0.62","4","0.14","1","0.03","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","388","7.76","15","0.30","32","0.64","51","1.02","7","0.14","3","0.06","1","0.02","31","0.62","8","0.16","2","0.04","-","-","6","0.46","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","125","1.67","5","0.07","29","0.39","77","1.03","6","0.08","9","0.12","-","-","15","0.20","28","0.37","1","0.01","-","-","8","0.47","-","-","-","-","2","0.17","-","-","-","-"
"栃木県","-","-","49","1.02","11","0.23","17","0.35","29","0.60","4","0.08","5","0.10","-","-","25","0.52","5","0.10","3","0.06","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","171","3.17","2","0.04","10","0.19","86","1.59","7","0.13","1","0.02","3","0.06","22","0.41","1","0.02","9","0.17","-","-","3","0.20","-","-","-","-","-","-","-","-","-","-"
"埼玉県","-","-","421","2.63","13","0.08","32","0.20","394","2.46","8","0.05","11","0.07","3","0.02","55","0.34","56","0.35","7","0.04","-","-","7","0.18","-","-","-","-","-","-","-","-","-","-"
"千葉県","-","-","79","0.60","6","0.05","23","0.18","179","1.37","18","0.14","12","0.09","-","-","38","0.29","27","0.21","7","0.05","-","-","9","0.27","-","-","-","-","-","-","-","-","-","-"
"東京都","-","-","235","0.91","19","0.07","44","0.17","582","2.26","19","0.07","12","0.05","2","0.01","101","0.39","43","0.17","13","0.05","-","-","6","0.16","1","0.04","-","-","1","0.04","-","-","-","-"
"神奈川県","-","-","81","0.38","10","0.05","28","0.13","342","1.59","8","0.04","24","0.11","-","-","55","0.26","28","0.13","15","0.07","-","-","25","0.49","-","-","-","-","-","-","-","-","-","-"
"新潟県","-","-","616","10.81","3","0.05","76","1.33","121","2.12","1","0.02","3","0.05","1","0.02","20","0.35","263","4.61","5","0.09","1","0.10","1","0.10","-","-","1","0.08","2","0.15","-","-","-","-"
"富山県","-","-","17","0.59","3","0.10","6","0.21","62","2.14","8","0.28","3","0.10","-","-","9","0.31","4","0.14","2","0.07","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
