"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年15週(04月06日～04月12日)","2015年04月15日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","7715","1.57","681","","850","0.27","6944","2.20","18354","5.82","1440","0.46","1704","0.54","1411","0.45","1717","0.54","46","0.01","178","0.06","1097","0.35","12","0.02","327","0.48","8","0.02","18","0.04","95","0.20","2","0.00","225","0.47"
"北海道","427","1.88","40","","71","0.50","383","2.68","481","3.36","97","0.68","23","0.16","81","0.57","31","0.22","-","-","1","0.01","53","0.37","-","-","10","0.36","-","-","1","0.04","1","0.04","-","-","19","0.83"
"青森県","63","0.97","10","","10","0.24","63","1.50","127","3.02","21","0.50","8","0.19","23","0.55","21","0.50","-","-","-","-","1","0.02","-","-","4","0.36","-","-","-","-","4","0.67","-","-","5","0.83"
"岩手県","92","1.42","9","","7","0.18","85","2.13","153","3.83","16","0.40","3","0.08","13","0.33","16","0.40","2","0.05","1","0.03","3","0.08","-","-","4","0.29","-","-","2","0.11","4","0.21","-","-","1","0.05"
"宮城県","141","1.48","4","","11","0.19","108","1.83","313","5.31","28","0.47","15","0.25","31","0.53","38","0.64","-","-","1","0.02","10","0.17","-","-","4","0.33","-","-","-","-","4","0.33","-","-","5","0.42"
"秋田県","107","1.98","3","","8","0.23","41","1.17","69","1.97","7","0.20","1","0.03","2","0.06","11","0.31","-","-","2","0.06","21","0.60","-","-","5","0.71","-","-","-","-","3","0.38","-","-","1","0.13"
"山形県","178","3.71","2","","16","0.53","125","4.17","267","8.90","23","0.77","22","0.73","10","0.33","22","0.73","-","-","2","0.07","24","0.80","-","-","-","-","1","0.10","1","0.10","1","0.10","-","-","6","0.60"
"福島県","241","3.13","9","","14","0.30","119","2.59","256","5.57","29","0.63","18","0.39","27","0.59","28","0.61","-","-","2","0.04","29","0.63","-","-","8","0.67","-","-","1","0.14","5","0.71","-","-","11","1.57"
"茨城県","81","0.68","3","","21","0.28","161","2.15","347","4.63","28","0.37","10","0.13","24","0.32","23","0.31","-","-","3","0.04","28","0.37","-","-","18","1.06","-","-","-","-","-","-","-","-","3","0.23"
"栃木県","44","0.58","6","","3","0.06","103","2.15","125","2.60","18","0.38","9","0.19","10","0.21","26","0.54","-","-","-","-","6","0.13","-","-","-","-","-","-","1","0.14","1","0.14","-","-","3","0.43"
"群馬県","169","1.72","3","","7","0.12","210","3.50","369","6.15","14","0.23","23","0.38","14","0.23","33","0.55","5","0.08","3","0.05","29","0.48","-","-","26","1.86","-","-","-","-","3","0.38","-","-","12","1.50"
"埼玉県","278","1.11","20","","47","0.30","395","2.48","1159","7.29","80","0.50","15","0.09","135","0.85","87","0.55","3","0.02","3","0.02","90","0.57","2","0.05","24","0.60","-","-","1","0.10","4","0.40","-","-","7","0.70"
"千葉県","308","1.48","10","","59","0.44","362","2.70","630","4.70","53","0.40","5","0.04","130","0.97","60","0.45","3","0.02","2","0.01","58","0.43","1","0.03","23","0.68","-","-","-","-","-","-","-","-","3","0.33"
"東京都","417","1.01","31","","46","0.17","642","2.44","1780","6.77","129","0.49","35","0.13","239","0.91","167","0.63","2","0.01","1","0.00","61","0.23","-","-","14","0.36","-","-","1","0.04","2","0.08","-","-","5","0.20"
"神奈川県","310","0.95","15","","39","0.19","433","2.10","1139","5.53","122","0.59","24","0.12","174","0.84","130","0.63","6","0.03","4","0.02","48","0.23","1","0.02","32","0.67","-","-","-","-","-","-","-","-","8","0.80"
"新潟県","288","3.06","11","","51","0.86","204","3.46","313","5.31","31","0.53","12","0.20","23","0.39","31","0.53","1","0.02","-","-","24","0.41","1","0.10","7","0.70","1","0.08","-","-","5","0.38","1","0.08","3","0.23"
"富山県","132","2.75","1","","14","0.48","127","4.38","177","6.10","26","0.90","28","0.97","1","0.03","14","0.48","-","-","2","0.07","6","0.21","-","-","-","-","-","-","-","-","5","1.00","-","-","4","0.80"
"石川県","129","2.69","7","","9","0.31","145","5.00","283","9.76","8","0.28","-","-","20","0.69","14","0.48","-","-","-","-","39","1.34","-","-","2","0.29","-","-","-","-","4","0.80","-","-","11","2.20"
"福井県","114","3.56","17","","17","0.77","61","2.77","207","9.41","4","0.18","37","1.68","3","0.14","12","0.55","-","-","-","-","12","0.55","-","-","-","-","-","-","-","-","-","-","-","-","2","0.33"
"山梨県","57","1.43","1","","6","0.25","42","1.75","111","4.63","9","0.38","-","-","4","0.17","14","0.58","-","-","2","0.08","-","-","-","-","3","0.33","-","-","-","-","-","-","-","-","5","0.50"
"長野県","180","2.07","4","","6","0.11","81","1.50","290","5.37","17","0.31","1","0.02","17","0.31","17","0.31","1","0.02","-","-","5","0.09","-","-","3","0.27","-","-","-","-","3","0.27","-","-","1","0.09"
"岐阜県","103","1.18","4","","9","0.17","38","0.72","159","3.00","14","0.26","3","0.06","12","0.23","26","0.49","-","-","7","0.13","2","0.04","-","-","1","0.09","-","-","-","-","1","0.20","-","-","4","0.80"
"静岡県","164","1.18","11","","16","0.18","228","2.56","449","5.04","23","0.26","9","0.10","39","0.44","58","0.65","-","-","5","0.06","16","0.18","-","-","1","0.05","-","-","-","-","4","0.40","-","-","1","0.10"
"愛知県","313","1.61","14","","51","0.28","283","1.56","897","4.96","61","0.34","30","0.17","23","0.13","77","0.43","2","0.01","27","0.15","49","0.27","-","-","7","0.21","1","0.07","1","0.07","2","0.14","-","-","12","0.86"
"三重県","124","1.72","6","","9","0.20","82","1.82","213","4.73","26","0.58","10","0.22","19","0.42","23","0.51","2","0.04","-","-","2","0.04","-","-","-","-","-","-","-","-","4","0.44","-","-","-","-"
"滋賀県","61","1.15","2","","5","0.16","40","1.25","156","4.88","11","0.34","16","0.50","38","1.19","12","0.38","-","-","2","0.06","6","0.19","-","-","-","-","-","-","-","-","-","-","-","-","3","0.43"
"京都府","140","1.17","9","","15","0.21","106","1.45","361","4.95","24","0.33","36","0.49","28","0.38","18","0.25","-","-","2","0.03","17","0.23","-","-","6","0.33","2","0.29","-","-","-","-","-","-","10","1.43"
"大阪府","370","1.20","56","","32","0.16","416","2.08","1245","6.23","114","0.57","275","1.38","77","0.39","119","0.60","2","0.01","10","0.05","37","0.19","1","0.02","9","0.18","-","-","1","0.06","6","0.35","-","-","18","1.06"
"兵庫県","302","1.53","12","","45","0.35","207","1.63","876","6.90","57","0.45","122","0.96","28","0.22","69","0.54","-","-","4","0.03","27","0.21","1","0.03","31","0.89","-","-","-","-","1","0.08","-","-","3","0.25"
"奈良県","67","1.24","6","","11","0.32","26","0.76","122","3.59","9","0.26","27","0.79","2","0.06","19","0.56","-","-","-","-","3","0.09","-","-","2","0.22","-","-","-","-","-","-","-","-","6","1.00"
"和歌山県","47","0.94","8","","3","0.10","32","1.03","97","3.13","12","0.39","15","0.48","7","0.23","17","0.55","-","-","3","0.10","-","-","-","-","-","-","1","0.09","-","-","3","0.27","-","-","6","0.55"
"鳥取県","76","2.62","-","","5","0.26","106","5.58","96","5.05","6","0.32","19","1.00","3","0.16","10","0.53","2","0.11","2","0.11","5","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","80","2.11","7","","5","0.22","58","2.52","153","6.65","5","0.22","89","3.87","-","-","13","0.57","-","-","1","0.04","12","0.52","1","0.33","-","-","-","-","-","-","4","0.50","-","-","7","0.88"
"岡山県","238","2.83","4","","6","0.11","49","0.91","315","5.83","11","0.20","9","0.17","1","0.02","21","0.39","-","-","1","0.02","15","0.28","-","-","3","0.25","-","-","-","-","-","-","-","-","1","0.20"
"広島県","171","1.49","14","","23","0.32","140","1.94","495","6.88","21","0.29","29","0.40","3","0.04","37","0.51","2","0.03","-","-","40","0.56","-","-","8","0.42","-","-","-","-","2","0.10","-","-","12","0.57"
"山口県","115","1.67","32","","18","0.38","178","3.71","287","5.98","31","0.65","14","0.29","8","0.17","39","0.81","-","-","5","0.10","4","0.08","-","-","2","0.22","-","-","-","-","1","0.11","-","-","2","0.22"
