"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年01週(12月30日～01月05日)","2014年01月09日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","9891","2.16","1694","","704","0.24","1584","0.55","12312","4.26","3624","1.25","239","0.08","83","0.03","435","0.15","2","0.00","33","0.01","434","0.15","1","0.00","144","0.23","10","0.02","9","0.02","45","0.10","1","0.00","33","0.07"
"北海道","333","1.47","125","","40","0.28","118","0.83","203","1.42","236","1.65","2","0.01","2","0.01","12","0.08","-","-","5","0.03","4","0.03","-","-","1","0.03","-","-","-","-","-","-","-","-","1","0.04"
"青森県","77","1.20","22","","18","0.44","9","0.22","134","3.27","71","1.73","-","-","10","0.24","4","0.10","-","-","-","-","7","0.17","-","-","-","-","-","-","-","-","-","-","-","-","2","0.33"
"岩手県","98","1.53","17","","11","0.28","25","0.63","224","5.60","82","2.05","2","0.05","3","0.08","7","0.18","-","-","-","-","15","0.38","-","-","7","0.50","-","-","1","0.05","10","0.53","-","-","1","0.05"
"宮城県","64","0.69","15","","4","0.07","22","0.38","298","5.14","52","0.90","-","-","6","0.10","9","0.16","-","-","-","-","11","0.19","-","-","-","-","-","-","-","-","2","0.17","-","-","-","-"
"秋田県","162","2.95","10","","-","-","9","0.26","154","4.40","28","0.80","-","-","-","-","4","0.11","-","-","-","-","3","0.09","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
