"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年01週(01月02日～01月08日)","2017年01月11日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","52082","10.58","1399","","978","0.31","3316","1.06","16671","5.31","1781","0.57","515","0.16","280","0.09","820","0.26","18","0.01","80","0.03","2608","0.83","5","0.01","397","0.58","7","0.01","16","0.03","315","0.67","3","0.01","23","0.05"
"北海道","2449","10.84","111","","61","0.43","290","2.04","366","2.58","147","1.04","10","0.07","7","0.05","22","0.15","-","-","2","0.01","81","0.57","-","-","13","0.45","-","-","-","-","13","0.57","-","-","-","-"
"青森県","466","7.28","8","","16","0.39","39","0.95","206","5.02","7","0.17","6","0.15","7","0.17","22","0.54","-","-","1","0.02","15","0.37","-","-","12","1.09","-","-","-","-","1","0.17","-","-","2","0.33"
"岩手県","591","9.09","6","","20","0.50","64","1.60","280","7.00","12","0.30","2","0.05","2","0.05","17","0.43","-","-","2","0.05","16","0.40","-","-","6","0.43","1","0.05","-","-","5","0.26","-","-","1","0.05"
"宮城県","694","7.31","11","","10","0.17","79","1.34","284","4.81","73","1.24","2","0.03","3","0.05","13","0.22","-","-","1","0.02","14","0.24","-","-","3","0.25","-","-","-","-","8","0.67","-","-","1","0.08"
"秋田県","988","18.30","5","","7","0.20","39","1.11","112","3.20","8","0.23","14","0.40","1","0.03","6","0.17","-","-","-","-","8","0.23","-","-","-","-","-","-","-","-","6","0.75","-","-","-","-"
"山形県","309","6.44","1","","9","0.30","69","2.30","136","4.53","16","0.53","-","-","1","0.03","10","0.33","-","-","-","-","30","1.00","-","-","1","0.13","-","-","-","-","12","1.20","-","-","-","-"
"福島県","955","12.40","40","","8","0.17","49","1.07","182","3.96","42","0.91","3","0.07","20","0.43","13","0.28","4","0.09","-","-","6","0.13","-","-","4","0.33","-","-","-","-","5","0.71","-","-","2","0.29"
"茨城県","2076","17.30","18","","16","0.21","83","1.11","537","7.16","48","0.64","3","0.04","11","0.15","23","0.31","-","-","-","-","15","0.20","-","-","11","0.65","-","-","-","-","7","0.54","-","-","-","-"
"栃木県","680","8.95","6","","7","0.15","39","0.81","147","3.06","15","0.31","2","0.04","2","0.04","15","0.31","-","-","-","-","6","0.13","-","-","24","2.00","-","-","-","-","3","0.43","-","-","-","-"
"群馬県","1062","11.18","10","","14","0.24","68","1.17","296","5.10","22","0.38","20","0.34","3","0.05","23","0.40","-","-","3","0.05","35","0.60","-","-","12","0.86","-","-","-","-","10","1.25","-","-","-","-"
"埼玉県","3226","13.55","22","","28","0.19","192","1.28","707","4.71","92","0.61","14","0.09","9","0.06","33","0.22","-","-","2","0.01","90","0.60","1","0.03","13","0.35","-","-","1","0.10","5","0.50","1","0.10","-","-"
"千葉県","2654","12.34","19","","17","0.13","198","1.47","598","4.43","67","0.50","16","0.12","16","0.12","32","0.24","1","0.01","2","0.01","40","0.30","-","-","23","0.70","-","-","-","-","6","0.67","-","-","-","-"
"東京都","3770","9.22","19","","57","0.22","231","0.90","1083","4.20","117","0.45","23","0.09","34","0.13","45","0.17","1","0.00","2","0.01","73","0.28","-","-","15","0.39","-","-","1","0.04","13","0.54","-","-","-","-"
"神奈川県","3006","9.05","27","","28","0.14","120","0.58","838","4.07","119","0.58","20","0.10","7","0.03","52","0.25","1","0.00","1","0.00","152","0.74","-","-","61","1.30","-","-","1","0.10","3","0.30","-","-","5","0.50"
"新潟県","718","7.80","30","","40","0.69","66","1.14","381","6.57","31","0.53","1","0.02","5","0.09","20","0.34","-","-","3","0.05","252","4.34","-","-","9","0.90","-","-","-","-","10","0.77","-","-","1","0.08"
"富山県","339","7.06","30","","15","0.52","17","0.59","251","8.66","14","0.48","6","0.21","1","0.03","4","0.14","-","-","-","-","56","1.93","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-"
"石川県","401","8.35","3","","7","0.24","38","1.31","201","6.93","11","0.38","3","0.10","-","-","9","0.31","-","-","-","-","9","0.31","-","-","2","0.29","-","-","-","-","8","1.60","-","-","-","-"
"福井県","438","13.69","8","","9","0.41","32","1.45","274","12.45","16","0.73","1","0.05","-","-","4","0.18","-","-","-","-","12","0.55","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"山梨県","418","10.20","5","","6","0.25","15","0.63","254","10.58","10","0.42","5","0.21","2","0.08","2","0.08","-","-","-","-","16","0.67","-","-","5","0.56","-","-","-","-","9","0.90","-","-","-","-"
"長野県","952","11.07","32","","4","0.08","72","1.36","395","7.45","17","0.32","18","0.34","3","0.06","8","0.15","-","-","1","0.02","110","2.08","-","-","5","0.45","-","-","-","-","7","0.64","-","-","-","-"
"岐阜県","1729","19.87","18","","10","0.19","21","0.40","205","3.87","17","0.32","5","0.09","-","-","6","0.11","1","0.02","-","-","33","0.62","-","-","3","0.27","-","-","-","-","14","2.80","-","-","2","0.40"
"静岡県","1713","12.32","44","","25","0.28","102","1.15","457","5.13","34","0.38","15","0.17","7","0.08","20","0.22","-","-","2","0.02","60","0.67","1","0.05","3","0.14","-","-","-","-","9","0.90","-","-","1","0.10"
"愛知県","3558","18.25","81","","42","0.23","139","0.76","707","3.88","77","0.42","27","0.15","3","0.02","27","0.15","-","-","1","0.01","77","0.42","-","-","11","0.31","1","0.07","-","-","24","1.60","-","-","-","-"
"三重県","908","12.61","39","","31","0.69","30","0.67","231","5.13","14","0.31","5","0.11","5","0.11","5","0.11","-","-","-","-","20","0.44","-","-","-","-","-","-","2","0.22","4","0.44","1","0.11","-","-"
"滋賀県","803","15.15","22","","2","0.06","18","0.56","185","5.78","32","1.00","3","0.09","-","-","10","0.31","-","-","1","0.03","21","0.66","-","-","2","0.25","-","-","-","-","5","0.71","-","-","-","-"
