"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年24週(06月10日～06月16日)","2024年06月19日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","753","0.15","3830","1.22","2898","0.92","14015","4.46","14754","4.70","774","0.25","14863","4.73","269","0.09","1003","0.32","2487","0.79","222","0.07","38","0.05","488","0.70","7","0.01","15","0.03","153","0.32","1","0.00","24","0.05","20561","4.16"
"北海道","29","0.13","177","1.29","361","2.64","1038","7.58","596","4.35","56","0.41","60","0.44","-","-","24","0.18","14","0.10","4","0.03","-","-","4","0.14","-","-","-","-","4","0.18","-","-","3","0.14","1393","6.25"
"青森県","6","0.10","40","1.08","31","0.84","109","2.95","114","3.08","16","0.43","3","0.08","17","0.46","8","0.22","6","0.16","2","0.05","-","-","-","-","-","-","1","0.17","4","0.67","-","-","-","-","112","1.93"
"岩手県","2","0.03","48","1.20","127","3.18","188","4.70","156","3.90","1","0.03","13","0.33","18","0.45","19","0.48","2","0.05","3","0.08","-","-","6","0.43","-","-","-","-","1","0.05","-","-","-","-","192","3.05"
"宮城県","14","0.15","112","2.04","72","1.31","189","3.44","221","4.02","7","0.13","63","1.15","1","0.02","25","0.45","9","0.16","4","0.07","-","-","5","0.42","-","-","1","0.10","1","0.10","-","-","-","-","250","2.75"
"秋田県","1","0.02","4","0.12","37","1.09","111","3.26","111","3.26","11","0.32","8","0.24","1","0.03","4","0.12","6","0.18","-","-","1","0.14","2","0.29","-","-","-","-","-","-","-","-","-","-","129","2.48"
"山形県","1","0.02","23","0.82","50","1.79","217","7.75","144","5.14","6","0.21","16","0.57","-","-","11","0.39","9","0.32","1","0.04","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-","70","1.63"
"福島県","4","0.05","72","1.47","85","1.73","208","4.24","163","3.33","8","0.16","66","1.35","1","0.02","16","0.33","11","0.22","3","0.06","-","-","9","0.69","-","-","-","-","5","0.71","-","-","1","0.14","155","1.89"
"茨城県","129","1.08","52","0.69","80","1.07","460","6.13","254","3.39","2","0.03","157","2.09","-","-","15","0.20","29","0.39","-","-","-","-","38","2.24","-","-","-","-","3","0.23","-","-","-","-","529","4.41"
"栃木県","3","0.04","36","0.77","13","0.28","220","4.68","110","2.34","9","0.19","221","4.70","16","0.34","20","0.43","39","0.83","2","0.04","-","-","7","0.58","-","-","-","-","-","-","-","-","2","0.29","239","3.19"
"群馬県","21","0.25","16","0.30","58","1.09","165","3.11","280","5.28","12","0.23","527","9.94","5","0.09","34","0.64","102","1.92","1","0.02","-","-","3","0.21","-","-","-","-","2","0.22","-","-","2","0.22","259","3.05"
"埼玉県","38","0.15","139","0.85","152","0.93","793","4.84","916","5.59","62","0.38","702","4.28","17","0.10","47","0.29","148","0.90","23","0.14","4","0.10","47","1.12","-","-","-","-","7","0.58","-","-","-","-","1322","5.07"
"千葉県","29","0.14","112","0.89","92","0.73","781","6.20","680","5.40","50","0.40","519","4.12","29","0.23","32","0.25","131","1.04","16","0.13","-","-","20","0.59","-","-","-","-","-","-","-","-","-","-","1265","6.26"
"東京都","81","0.19","184","0.70","150","0.57","1006","3.81","1330","5.04","50","0.19","1076","4.08","82","0.31","83","0.31","206","0.78","22","0.08","-","-","16","0.41","1","0.04","1","0.04","12","0.48","-","-","-","-","1878","4.48"
"神奈川県","58","0.16","159","0.69","134","0.58","709","3.08","964","4.19","53","0.23","674","2.93","46","0.20","85","0.37","129","0.56","26","0.11","1","0.02","92","1.80","3","0.25","3","0.25","3","0.25","-","-","1","0.08","1656","4.52"
"新潟県","7","0.08","93","1.69","94","1.71","344","6.25","208","3.78","18","0.33","255","4.64","-","-","14","0.25","41","0.75","1","0.02","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-","323","3.71"
"富山県","5","0.11","42","1.45","58","2.00","126","4.34","137","4.72","39","1.34","155","5.34","2","0.07","11","0.38","20","0.69","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","120","2.55"
"石川県","1","0.02","19","0.66","13","0.45","79","2.72","162","5.59","16","0.55","307","10.59","-","-","7","0.24","19","0.66","1","0.03","-","-","28","4.00","-","-","-","-","-","-","-","-","-","-","173","3.60"
"福井県","-","-","35","1.40","17","0.68","88","3.52","113","4.52","2","0.08","151","6.04","-","-","3","0.12","13","0.52","1","0.04","-","-","-","-","-","-","1","0.17","8","1.33","-","-","-","-","71","1.82"
"山梨県","-","-","4","0.17","7","0.29","89","3.71","83","3.46","1","0.04","140","5.83","-","-","9","0.38","17","0.71","-","-","18","2.00","4","0.44","-","-","-","-","-","-","-","-","-","-","116","2.83"
"長野県","4","0.05","59","1.09","65","1.20","232","4.30","251","4.65","9","0.17","73","1.35","4","0.07","16","0.30","16","0.30","1","0.02","4","0.40","28","2.80","-","-","-","-","1","0.08","-","-","-","-","388","4.41"
"岐阜県","6","0.07","71","1.34","24","0.45","175","3.30","163","3.08","5","0.09","300","5.66","2","0.04","13","0.25","24","0.45","4","0.08","-","-","3","0.27","-","-","1","0.20","1","0.20","-","-","-","-","277","3.18"
"静岡県","14","0.10","170","1.91","65","0.73","289","3.25","303","3.40","12","0.13","381","4.28","-","-","23","0.26","139","1.56","9","0.10","-","-","14","0.64","-","-","-","-","2","0.20","-","-","-","-","550","3.96"
"愛知県","25","0.13","168","0.92","84","0.46","632","3.47","512","2.81","31","0.17","932","5.12","5","0.03","38","0.21","140","0.77","10","0.05","7","0.20","11","0.31","-","-","-","-","5","0.33","-","-","-","-","932","4.78"
"三重県","2","0.03","105","2.33","48","1.07","201","4.47","199","4.42","7","0.16","491","10.91","-","-","17","0.38","95","2.11","2","0.04","-","-","1","0.08","-","-","1","0.11","-","-","-","-","-","-","200","2.78"
"滋賀県","1","0.02","45","1.25","33","0.92","133","3.69","193","5.36","4","0.11","272","7.56","-","-","7","0.19","22","0.61","6","0.17","-","-","2","0.22","-","-","-","-","3","0.43","-","-","-","-","148","2.47"
"京都府","35","0.28","34","0.45","65","0.86","223","2.93","400","5.26","23","0.30","509","6.70","1","0.01","17","0.22","68","0.89","7","0.09","-","-","9","0.50","-","-","-","-","1","0.17","-","-","-","-","394","3.18"
"大阪府","26","0.09","149","0.76","177","0.90","792","4.04","989","5.05","62","0.32","1478","7.54","3","0.02","54","0.28","226","1.15","19","0.10","1","0.02","27","0.52","-","-","1","0.06","16","0.89","-","-","8","0.44","943","3.10"
"兵庫県","21","0.11","174","1.35","97","0.75","470","3.64","906","7.02","28","0.22","1111","8.61","1","0.01","33","0.26","143","1.11","6","0.05","-","-","28","0.80","-","-","-","-","3","0.21","-","-","-","-","533","2.68"
"奈良県","14","0.25","27","0.79","22","0.65","137","4.03","184","5.41","2","0.06","301","8.85","-","-","19","0.56","22","0.65","1","0.03","-","-","13","1.30","-","-","-","-","-","-","-","-","-","-","192","3.49"
"和歌山県","3","0.06","81","2.70","11","0.37","94","3.13","104","3.47","9","0.30","192","6.40","-","-","10","0.33","19","0.63","3","0.10","-","-","-","-","-","-","-","-","5","0.45","1","0.09","-","-","117","2.44"
"鳥取県","-","-","33","1.74","25","1.32","142","7.47","63","3.32","12","0.63","29","1.53","1","0.05","6","0.32","19","1.00","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","2","0.40","73","2.52"
"島根県","4","0.11","9","0.39","22","0.96","71","3.09","70","3.04","1","0.04","51","2.22","-","-","17","0.74","9","0.39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","95","2.50"
"岡山県","9","0.11","76","1.41","36","0.67","186","3.44","242","4.48","2","0.04","253","4.69","2","0.04","13","0.24","35","0.65","2","0.04","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-","273","3.25"
"広島県","9","0.08","124","1.70","54","0.74","287","3.93","329","4.51","16","0.22","336","4.60","-","-","17","0.23","37","0.51","6","0.08","-","-","17","0.89","-","-","-","-","5","0.24","-","-","-","-","294","2.53"
"山口県","3","0.04","123","2.86","21","0.49","235","5.47","260","6.05","9","0.21","173","4.02","1","0.02","17","0.40","29","0.67","3","0.07","-","-","-","-","-","-","-","-","4","0.44","-","-","-","-","235","3.51"
"徳島県","1","0.03","30","1.30","10","0.43","48","2.09","84","3.65","8","0.35","146","6.35","-","-","8","0.35","16","0.70","-","-","-","-","-","-","-","-","1","0.14","1","0.14","-","-","-","-","158","4.27"
"香川県","-","-","44","1.57","28","1.00","120","4.29","156","5.57","3","0.11","160","5.71","-","-","11","0.39","49","1.75","1","0.04","-","-","-","-","-","-","-","-","7","1.40","-","-","-","-","112","2.38"
"愛媛県","8","0.13","82","2.22","24","0.65","269","7.27","243","6.57","3","0.08","241","6.51","-","-","12","0.32","51","1.38","1","0.03","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-","146","2.39"
"高知県","2","0.05","53","2.12","8","0.32","93","3.72","62","2.48","4","0.16","146","5.84","-","-","9","0.36","48","1.92","-","-","-","-","-","-","1","0.13","-","-","5","0.63","-","-","4","0.50","158","3.59"
"福岡県","36","0.18","283","2.36","99","0.83","916","7.63","686","5.72","36","0.30","767","6.39","6","0.05","56","0.47","72","0.60","13","0.11","1","0.04","2","0.08","-","-","1","0.07","10","0.67","-","-","1","0.07","867","4.38"
