"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年31週(07月29日～08月04日)","2024年08月07日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1988","0.40","5499","1.75","1336","0.43","6382","2.03","8772","2.79","490","0.16","30037","9.57","355","0.11","837","0.27","5328","1.70","95","0.03","11","0.02","368","0.53","12","0.02","18","0.04","457","0.95","-","-","3","0.01","65699","13.29"
"北海道","56","0.25","138","1.01","127","0.93","428","3.12","189","1.38","11","0.08","1291","9.42","3","0.02","17","0.12","397","2.90","5","0.04","-","-","7","0.24","-","-","-","-","8","0.36","-","-","-","-","1567","7.03"
"青森県","3","0.05","68","1.84","4","0.11","41","1.11","31","0.84","7","0.19","765","20.68","17","0.46","6","0.16","153","4.14","1","0.03","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-","388","6.69"
"岩手県","12","0.19","144","3.60","37","0.93","73","1.83","133","3.33","3","0.08","585","14.63","8","0.20","21","0.53","109","2.73","1","0.03","-","-","6","0.43","-","-","2","0.11","5","0.26","-","-","-","-","899","14.27"
"宮城県","20","0.22","129","2.35","32","0.58","112","2.04","132","2.40","11","0.20","929","16.89","-","-","12","0.22","153","2.78","1","0.02","-","-","3","0.25","-","-","1","0.10","3","0.30","-","-","-","-","1229","13.51"
"秋田県","9","0.17","24","0.71","16","0.47","25","0.74","55","1.62","4","0.12","220","6.47","-","-","3","0.09","30","0.88","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","421","8.10"
"山形県","1","0.02","135","4.82","31","1.11","79","2.82","80","2.86","13","0.46","330","11.79","1","0.04","9","0.32","82","2.93","1","0.04","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-","417","9.70"
"福島県","17","0.21","130","2.65","28","0.57","75","1.53","68","1.39","7","0.14","558","11.39","-","-","16","0.33","97","1.98","1","0.02","-","-","10","0.77","1","0.14","1","0.14","6","0.86","-","-","-","-","992","12.10"
"茨城県","35","0.29","55","0.73","34","0.45","318","4.24","158","2.11","3","0.04","519","6.92","-","-","11","0.15","120","1.60","2","0.03","-","-","22","1.29","-","-","1","0.08","16","1.23","-","-","-","-","1714","14.28"
