"茨城県","2","0.02","-","-","5","0.07","43","0.57","104","1.39","7","0.09","1","0.01","4","0.05","14","0.19","1","0.01","-","-","-","-","2","0.12","-","-","-","-","-","-","-","-","-","-"
"栃木県","-","-","6","0.13","4","0.08","23","0.48","121","2.52","1","0.02","-","-","-","-","27","0.56","1","0.02","1","0.02","-","-","5","0.42","-","-","1","0.14","3","0.43","-","-","-","-"
"群馬県","-","-","-","-","4","0.07","26","0.48","128","2.37","5","0.09","3","0.06","-","-","18","0.33","-","-","3","0.06","-","-","6","0.40","-","-","-","-","-","-","-","-","-","-"
"埼玉県","1","0.00","3","0.02","27","0.17","88","0.55","421","2.63","25","0.16","-","-","5","0.03","72","0.45","1","0.01","7","0.04","-","-","5","0.12","-","-","-","-","2","0.18","-","-","1","0.09"
"千葉県","-","-","3","0.02","3","0.02","72","0.54","231","1.72","15","0.11","-","-","4","0.03","40","0.30","1","0.01","7","0.05","-","-","5","0.15","-","-","-","-","1","0.11","-","-","-","-"
"東京都","1","0.00","17","0.07","17","0.07","99","0.39","724","2.83","20","0.08","6","0.02","8","0.03","107","0.42","1","0.00","12","0.05","-","-","4","0.11","-","-","1","0.04","-","-","-","-","-","-"
"神奈川県","1","0.00","2","0.01","13","0.06","103","0.45","421","1.85","25","0.11","3","0.01","7","0.03","75","0.33","5","0.02","9","0.04","-","-","5","0.10","-","-","-","-","-","-","-","-","-","-"
"新潟県","-","-","-","-","26","0.46","113","1.98","78","1.37","12","0.21","-","-","1","0.02","20","0.35","-","-","5","0.09","1","0.10","1","0.10","-","-","1","0.08","1","0.08","-","-","-","-"
"富山県","-","-","10","0.34","10","0.34","58","2.00","68","2.34","4","0.14","-","-","-","-","11","0.38","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","-","-","11","0.38","39","1.34","94","3.24","3","0.10","-","-","-","-","12","0.41","-","-","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"福井県","-","-","-","-","12","0.52","24","1.04","128","5.57","1","0.04","-","-","-","-","9","0.39","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","6","0.25","30","1.25","8","0.33","-","-","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-"
"長野県","-","-","-","-","3","0.06","24","0.44","131","2.43","7","0.13","1","0.02","2","0.04","11","0.20","2","0.04","3","0.06","-","-","1","0.09","1","0.09","-","-","-","-","-","-","-","-"
"岐阜県","-","-","-","-","2","0.04","26","0.49","54","1.02","2","0.04","-","-","2","0.04","10","0.19","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"静岡県","1","0.01","32","0.36","16","0.18","34","0.39","218","2.48","4","0.05","3","0.03","-","-","26","0.30","-","-","3","0.03","-","-","1","0.05","1","0.10","1","0.10","-","-","-","-","-","-"
"愛知県","1","0.01","21","0.12","19","0.10","79","0.43","428","2.35","5","0.03","2","0.01","1","0.01","39","0.21","-","-","3","0.02","-","-","5","0.14","-","-","1","0.07","-","-","-","-","1","0.07"
"三重県","-","-","2","0.04","8","0.18","5","0.11","130","2.89","6","0.13","-","-","-","-","12","0.27","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","-","-","5","0.14","24","0.67","70","1.94","2","0.06","-","-","-","-","8","0.22","2","0.06","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","3","0.02","4","0.05","6","0.08","60","0.78","219","2.84","2","0.03","1","0.01","1","0.01","16","0.21","3","0.04","1","0.01","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","2","0.01","185","0.94","29","0.15","154","0.78","736","3.74","22","0.11","5","0.03","2","0.01","58","0.29","5","0.03","7","0.04","-","-","6","0.12","-","-","-","-","-","-","-","-","1","0.06"
"兵庫県","5","0.03","37","0.29","19","0.15","64","0.50","444","3.47","13","0.10","-","-","2","0.02","39","0.30","-","-","5","0.04","-","-","5","0.14","-","-","2","0.14","-","-","-","-","-","-"
"奈良県","-","-","1","0.03","13","0.38","14","0.41","93","2.74","7","0.21","-","-","-","-","15","0.44","-","-","1","0.03","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","3","0.10","22","0.73","111","3.70","18","0.60","-","-","-","-","8","0.27","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","3","0.16","5","0.26","66","3.47","44","2.32","4","0.21","-","-","-","-","9","0.47","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","1","0.03","-","-","4","0.17","14","0.61","297","12.91","10","0.43","1","0.04","-","-","16","0.70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","1","0.02","5","0.09","20","0.37","230","4.26","4","0.07","3","0.06","-","-","12","0.22","2","0.04","4","0.07","-","-","1","0.08","-","-","-","-","1","0.20","-","-","-","-"
"広島県","1","0.01","5","0.07","15","0.21","35","0.49","396","5.50","8","0.11","10","0.14","-","-","20","0.28","4","0.06","2","0.03","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","5","0.11","3","0.07","41","0.89","179","3.89","4","0.09","1","0.02","1","0.02","16","0.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","4","0.17","4","0.17","47","2.04","-","-","-","-","1","0.04","9","0.39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","8","0.29","15","0.54","136","4.86","3","0.11","-","-","1","0.04","7","0.25","31","1.11","2","0.07","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","5","0.14","16","0.43","192","5.19","4","0.11","1","0.03","-","-","22","0.59","7","0.19","2","0.05","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","1","0.02","-","-","4","0.14","4","0.14","55","1.96","4","0.14","6","0.21","2","0.07","9","0.32","13","0.46","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","348","2.90","44","0.37","310","2.58","324","2.70","21","0.18","4","0.03","4","0.03","60","0.50","-","-","7","0.06","-","-","8","0.31","-","-","-","-","1","0.07","-","-","-","-"
"佐賀県","-","-","62","2.70","9","0.39","35","1.52","23","1.00","3","0.13","-","-","-","-","27","1.17","2","0.09","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","161","3.66","13","0.30","76","1.73","90","2.05","12","0.27","1","0.02","1","0.02","12","0.27","-","-","2","0.05","-","-","2","0.25","1","0.08","-","-","3","0.25","-","-","-","-"
"熊本県","-","-","162","3.24","9","0.18","25","0.50","125","2.50","2","0.04","6","0.12","-","-","32","0.64","7","0.14","2","0.04","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"大分県","1","0.02","5","0.14","8","0.22","19","0.53","162","4.50","5","0.14","-","-","-","-","19","0.53","1","0.03","1","0.03","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","159","4.42","12","0.33","48","1.33","321","8.92","6","0.17","2","0.06","1","0.03","23","0.64","-","-","1","0.03","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","42","0.78","32","0.59","59","1.09","377","6.98","13","0.24","6","0.11","-","-","22","0.41","-","-","6","0.11","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1","0.02","15","0.44","18","0.53","26","0.76","40","1.18","8","0.24","2","0.06","-","-","6","0.18","2","0.06","1","0.03","-","-","8","0.89","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
