"山形県","-","-","7","0.23","30","1.00","70","2.33","115","3.83","7","0.23","188","6.27","11","0.37","15","0.50","24","0.80","2","0.07","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"福島県","10","0.12","41","0.82","39","0.78","93","1.86","200","4.00","17","0.34","783","15.66","63","1.26","37","0.74","121","2.42","6","0.12","-","-","9","0.69","-","-","-","-","-","-","-","-","-","-"
"茨城県","1","0.01","17","0.23","50","0.67","132","1.76","275","3.67","33","0.44","931","12.41","70","0.93","27","0.36","222","2.96","12","0.16","-","-","14","0.82","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","1","0.01","15","0.31","20","0.42","62","1.29","74","1.54","18","0.38","280","5.83","34","0.71","33","0.69","118","2.46","3","0.06","-","-","6","0.50","-","-","-","-","-","-","-","-","-","-"
"群馬県","4","0.05","7","0.13","25","0.46","71","1.31","228","4.22","15","0.28","261","4.83","49","0.91","37","0.69","124","2.30","7","0.13","-","-","7","0.47","-","-","-","-","1","0.11","-","-","1","0.11"
"埼玉県","22","0.09","56","0.34","152","0.93","509","3.12","1099","6.74","109","0.67","1798","11.03","204","1.25","101","0.62","376","2.31","18","0.11","1","0.03","22","0.55","-","-","-","-","1","0.09","-","-","2","0.18"
"千葉県","10","0.05","39","0.29","57","0.43","436","3.25","588","4.39","66","0.49","1906","14.22","96","0.72","67","0.50","269","2.01","26","0.19","-","-","18","0.53","1","0.13","-","-","2","0.25","-","-","-","-"
"東京都","24","0.06","122","0.47","155","0.60","623","2.40","1536","5.91","126","0.48","2528","9.72","108","0.42","145","0.56","719","2.77","43","0.17","2","0.05","9","0.24","1","0.04","1","0.04","9","0.36","-","-","-","-"
"神奈川県","57","0.16","69","0.30","116","0.50","489","2.10","990","4.25","121","0.52","2403","10.31","108","0.46","119","0.51","515","2.21","54","0.23","-","-","67","1.37","-","-","-","-","1","0.09","-","-","-","-"
"新潟県","3","0.03","57","1.00","59","1.04","262","4.60","236","4.14","35","0.61","633","11.11","124","2.18","41","0.72","139","2.44","7","0.12","-","-","5","0.50","-","-","-","-","1","0.08","-","-","-","-"
"富山県","9","0.19","4","0.14","14","0.48","33","1.14","200","6.90","9","0.31","385","13.28","52","1.79","13","0.45","88","3.03","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","1","0.02","3","0.10","17","0.59","68","2.34","120","4.14","13","0.45","776","26.76","27","0.93","14","0.48","102","3.52","4","0.14","-","-","5","0.71","-","-","-","-","4","0.80","-","-","1","0.20"
"福井県","6","0.16","9","0.39","10","0.43","38","1.65","117","5.09","7","0.30","716","31.13","19","0.83","15","0.65","89","3.87","4","0.17","-","-","1","0.33","-","-","1","0.17","1","0.17","-","-","3","0.50"
"山梨県","-","-","2","0.08","17","0.71","21","0.88","93","3.88","7","0.29","98","4.08","37","1.54","6","0.25","7","0.29","3","0.13","-","-","7","0.78","-","-","1","0.10","1","0.10","-","-","-","-"
"長野県","3","0.03","12","0.22","28","0.52","97","1.80","334","6.19","12","0.22","162","3.00","170","3.15","16","0.30","43","0.80","5","0.09","-","-","-","-","-","-","1","0.09","-","-","-","-","4","0.36"
"岐阜県","22","0.25","5","0.09","28","0.53","46","0.87","157","2.96","6","0.11","428","8.08","31","0.58","14","0.26","89","1.68","2","0.04","-","-","3","0.27","-","-","-","-","-","-","-","-","2","0.40"
"静岡県","5","0.04","21","0.24","61","0.69","123","1.38","423","4.75","21","0.24","685","7.70","71","0.80","25","0.28","165","1.85","14","0.16","-","-","11","0.50","1","0.10","1","0.10","3","0.30","-","-","-","-"
"愛知県","21","0.11","31","0.17","90","0.49","336","1.85","653","3.59","41","0.23","1776","9.76","199","1.09","70","0.38","351","1.93","13","0.07","-","-","22","0.63","-","-","1","0.07","1","0.07","-","-","1","0.07"
"三重県","2","0.03","1","0.02","20","0.45","93","2.11","239","5.43","6","0.14","750","17.05","19","0.43","16","0.36","196","4.45","3","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","10","0.19","7","0.22","37","1.16","49","1.53","153","4.78","5","0.16","525","16.41","52","1.63","16","0.50","78","2.44","3","0.09","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"京都府","28","0.22","12","0.16","31","0.40","87","1.13","313","4.06","15","0.19","863","11.21","90","1.17","21","0.27","138","1.79","5","0.06","-","-","7","0.39","1","0.14","3","0.43","4","0.57","-","-","-","-"
"大阪府","21","0.07","70","0.36","129","0.65","462","2.35","923","4.69","52","0.26","1729","8.78","257","1.30","91","0.46","433","2.20","31","0.16","-","-","28","0.54","-","-","-","-","-","-","-","-","-","-"
"兵庫県","20","0.10","31","0.24","58","0.45","176","1.36","639","4.95","27","0.21","1959","15.19","147","1.14","49","0.38","278","2.16","26","0.20","1","0.03","22","0.63","-","-","1","0.07","4","0.29","-","-","1","0.07"
"奈良県","6","0.11","9","0.26","19","0.56","58","1.71","135","3.97","10","0.29","317","9.32","24","0.71","14","0.41","64","1.88","3","0.09","-","-","5","0.50","1","0.17","1","0.17","-","-","-","-","2","0.33"
"和歌山県","1","0.02","4","0.13","10","0.33","45","1.50","110","3.67","13","0.43","309","10.30","16","0.53","12","0.40","84","2.80","5","0.17","-","-","3","0.75","2","0.18","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","18","0.95","66","3.47","90","4.74","2","0.11","308","16.21","28","1.47","9","0.47","43","2.26","1","0.05","-","-","3","0.60","-","-","-","-","2","0.40","-","-","3","0.60"
"島根県","1","0.03","2","0.09","7","0.30","23","1.00","86","3.74","7","0.30","228","9.91","2","0.09","14","0.61","11","0.48","1","0.04","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"岡山県","4","0.05","4","0.07","51","0.94","67","1.24","261","4.83","11","0.20","521","9.65","14","0.26","10","0.19","92","1.70","5","0.09","1","0.08","8","0.67","1","0.20","-","-","-","-","-","-","-","-"
"広島県","3","0.03","7","0.10","63","0.89","100","1.41","341","4.80","10","0.14","562","7.92","26","0.37","33","0.46","180","2.54","6","0.08","1","0.05","12","0.63","-","-","-","-","1","0.05","-","-","1","0.05"
"山口県","-","-","10","0.22","17","0.37","44","0.96","140","3.04","9","0.20","716","15.57","16","0.35","23","0.50","193","4.20","3","0.07","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","14","0.61","16","0.70","14","0.61","100","4.35","2","0.09","117","5.09","11","0.48","16","0.70","25","1.09","5","0.22","-","-","3","0.75","-","-","-","-","2","0.29","-","-","-","-"
"香川県","-","-","2","0.07","19","0.68","50","1.79","168","6.00","8","0.29","479","17.11","29","1.04","26","0.93","104","3.71","3","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","13","0.21","4","0.11","22","0.59","76","2.05","297","8.03","12","0.32","401","10.84","29","0.78","21","0.57","114","3.08","16","0.43","-","-","28","3.50","-","-","-","-","-","-","-","-","1","0.17"
"高知県","-","-","5","0.17","13","0.43","42","1.40","65","2.17","6","0.20","482","16.07","21","0.70","6","0.20","83","2.77","2","0.07","-","-","2","0.67","-","-","-","-","1","0.13","-","-","1","0.13"
"福岡県","36","0.18","34","0.28","107","0.89","419","3.49","661","5.51","66","0.55","1572","13.10","221","1.84","84","0.70","387","3.23","21","0.18","-","-","30","1.15","1","0.07","1","0.07","-","-","-","-","-","-"
"佐賀県","8","0.21","6","0.26","11","0.48","33","1.43","44","1.91","13","0.57","284","12.35","22","0.96","25","1.09","62","2.70","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","12","0.17","14","0.32","21","0.48","88","2.00","122","2.77","11","0.25","393","8.93","47","1.07","20","0.45","74","1.68","9","0.20","-","-","5","0.63","-","-","-","-","1","0.08","-","-","3","0.25"
"熊本県","-","-","13","0.26","42","0.84","86","1.72","227","4.54","11","0.22","521","10.42","26","0.52","34","0.68","208","4.16","5","0.10","-","-","12","1.33","-","-","2","0.13","1","0.07","-","-","2","0.13"
"大分県","4","0.07","4","0.11","29","0.81","60","1.67","325","9.03","10","0.28","230","6.39","29","0.81","23","0.64","61","1.69","5","0.14","-","-","-","-","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","3","0.05","15","0.42","27","0.75","69","1.92","242","6.72","7","0.19","84","2.33","39","1.08","38","1.06","37","1.03","5","0.14","-","-","10","1.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","2","0.02","41","0.76","49","0.91","73","1.35","234","4.33","20","0.37","270","5.00","37","0.69","34","0.63","70","1.30","14","0.26","-","-","12","1.71","-","-","-","-","1","0.08","-","-","1","0.08"
"沖縄県","472","8.14","299","8.79","56","1.65","38","1.12","139","4.09","7","0.21","47","1.38","15","0.44","13","0.38","30","0.88","4","0.12","-","-","19","2.11","-","-","1","0.14","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
