"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年02週(01月05日～01月11日)","2015年01月14日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","163716","33.28","3459","","1226","0.39","5669","1.81","25750","8.20","3445","1.10","807","0.26","1383","0.44","1344","0.43","26","0.01","61","0.02","1348","0.43","13","0.02","495","0.73","5","0.01","15","0.03","133","0.28","5","0.01","33","0.07"
"北海道","4543","20.01","280","","188","1.31","283","1.98","356","2.49","171","1.20","42","0.29","44","0.31","41","0.29","-","-","2","0.01","93","0.65","1","0.04","21","0.78","-","-","-","-","2","0.09","-","-","-","-"
"青森県","1786","27.48","22","","8","0.19","34","0.81","289","6.88","27","0.64","1","0.02","26","0.62","19","0.45","-","-","1","0.02","-","-","-","-","7","0.64","-","-","-","-","5","0.83","-","-","5","0.83"
"岩手県","1998","30.74","17","","15","0.38","85","2.13","273","6.83","54","1.35","1","0.03","30","0.75","9","0.23","-","-","2","0.05","4","0.10","-","-","13","0.93","-","-","-","-","4","0.21","-","-","2","0.11"
"宮城県","2760","29.68","87","","16","0.28","96","1.66","541","9.33","61","1.05","8","0.14","90","1.55","33","0.57","-","-","1","0.02","13","0.22","-","-","1","0.08","-","-","-","-","13","1.08","-","-","1","0.08"
"秋田県","1371","25.39","24","","7","0.20","21","0.60","192","5.49","34","0.97","-","-","-","-","9","0.26","-","-","-","-","19","0.54","1","0.14","2","0.29","-","-","-","-","7","0.88","-","-","-","-"
"山形県","1008","21.00","11","","21","0.70","93","3.10","255","8.50","51","1.70","39","1.30","6","0.20","14","0.47","1","0.03","-","-","35","1.17","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-"
"福島県","2437","32.07","94","","20","0.44","72","1.60","336","7.47","28","0.62","6","0.13","15","0.33","23","0.51","-","-","-","-","41","0.91","-","-","16","1.33","-","-","-","-","1","0.14","-","-","-","-"
"茨城県","3633","30.28","93","","24","0.32","142","1.89","776","10.35","89","1.19","8","0.11","29","0.39","27","0.36","-","-","1","0.01","20","0.27","-","-","23","1.35","-","-","-","-","2","0.15","-","-","-","-"
"栃木県","2052","27.00","61","","10","0.21","52","1.08","310","6.46","41","0.85","15","0.31","18","0.38","20","0.42","-","-","-","-","18","0.38","-","-","10","0.83","-","-","1","0.14","6","0.86","-","-","2","0.29"
"群馬県","2669","27.52","58","","20","0.33","105","1.75","572","9.53","30","0.50","6","0.10","9","0.15","21","0.35","-","-","-","-","30","0.50","-","-","18","1.38","-","-","1","0.13","3","0.38","-","-","2","0.25"
"埼玉県","6738","27.84","150","","50","0.32","277","1.78","1436","9.21","160","1.03","28","0.18","130","0.83","69","0.44","1","0.01","1","0.01","70","0.45","2","0.05","24","0.57","-","-","1","0.10","4","0.40","1","0.10","3","0.30"
"千葉県","6759","32.81","62","","37","0.29","193","1.51","1255","9.80","118","0.92","25","0.20","85","0.66","47","0.37","1","0.01","3","0.02","62","0.48","-","-","28","0.88","1","0.11","-","-","-","-","2","0.22","1","0.11"
"東京都","9806","23.80","164","","69","0.27","426","1.64","2252","8.69","189","0.73","46","0.18","236","0.91","101","0.39","2","0.01","6","0.02","85","0.33","-","-","23","0.61","-","-","3","0.12","5","0.20","-","-","2","0.08"
"神奈川県","8997","27.68","134","","39","0.19","266","1.31","1657","8.16","272","1.34","25","0.12","266","1.31","87","0.43","1","0.00","3","0.01","54","0.27","2","0.05","59","1.40","1","0.11","1","0.11","-","-","-","-","-","-"
"新潟県","1890","19.69","84","","79","1.30","177","2.90","321","5.26","146","2.39","10","0.16","47","0.77","32","0.52","2","0.03","8","0.13","20","0.33","2","0.20","9","0.90","-","-","-","-","6","0.46","2","0.15","-","-"
"富山県","1163","24.23","31","","13","0.45","61","2.10","306","10.55","47","1.62","3","0.10","2","0.07","9","0.31","-","-","1","0.03","5","0.17","-","-","1","0.14","-","-","-","-","16","3.20","-","-","-","-"
"石川県","1181","24.60","17","","10","0.34","120","4.14","198","6.83","65","2.24","2","0.07","20","0.69","7","0.24","-","-","-","-","10","0.34","-","-","4","0.57","-","-","-","-","8","1.60","-","-","-","-"
