"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年23週(06月04日～06月10日)","2018年06月13日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","569","0.12","944","0.30","2904","0.92","9720","3.08","21924","6.94","1595","0.51","3517","1.11","843","0.27","1890","0.60","886","0.28","581","0.18","11","0.02","720","1.03","8","0.02","12","0.03","82","0.17","-","-","46","0.10"
"北海道","23","0.10","117","0.83","129","0.91","486","3.45","603","4.28","50","0.35","54","0.38","3","0.02","37","0.26","4","0.03","20","0.14","-","-","30","1.03","-","-","-","-","2","0.09","-","-","7","0.30"
"青森県","8","0.12","9","0.21","18","0.43","44","1.05","288","6.86","15","0.36","23","0.55","1","0.02","26","0.62","3","0.07","31","0.74","-","-","8","0.73","-","-","-","-","4","0.67","-","-","-","-"
"岩手県","3","0.05","16","0.40","50","1.25","126","3.15","156","3.90","9","0.23","22","0.55","29","0.73","17","0.43","5","0.13","4","0.10","-","-","9","0.64","-","-","1","0.05","9","0.47","-","-","-","-"
"宮城県","2","0.02","38","0.64","66","1.12","205","3.47","396","6.71","23","0.39","29","0.49","21","0.36","39","0.66","9","0.15","7","0.12","-","-","3","0.25","-","-","-","-","3","0.25","-","-","1","0.08"
"秋田県","3","0.06","10","0.29","22","0.65","34","1.00","121","3.56","6","0.18","-","-","-","-","8","0.24","3","0.09","6","0.18","-","-","2","0.29","-","-","-","-","11","1.38","-","-","3","0.38"
"山形県","3","0.06","12","0.40","36","1.20","132","4.40","238","7.93","31","1.03","21","0.70","22","0.73","22","0.73","21","0.70","3","0.10","-","-","7","0.88","-","-","-","-","-","-","-","-","1","0.10"
"福島県","15","0.18","30","0.60","69","1.38","129","2.58","322","6.44","18","0.36","2","0.04","3","0.06","44","0.88","3","0.06","19","0.38","-","-","31","2.38","-","-","-","-","1","0.14","-","-","1","0.14"
"茨城県","14","0.12","10","0.13","82","1.09","254","3.39","475","6.33","20","0.27","21","0.28","10","0.13","30","0.40","3","0.04","4","0.05","-","-","26","1.53","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","7","0.09","15","0.31","28","0.58","113","2.35","165","3.44","18","0.38","18","0.38","35","0.73","40","0.83","5","0.10","7","0.15","-","-","6","0.50","-","-","-","-","1","0.14","-","-","-","-"
"群馬県","-","-","7","0.13","42","0.78","178","3.30","373","6.91","16","0.30","91","1.69","5","0.09","33","0.61","7","0.13","10","0.19","-","-","14","0.93","1","0.11","-","-","1","0.11","-","-","2","0.22"
"埼玉県","10","0.04","31","0.19","205","1.27","821","5.07","1269","7.83","186","1.15","55","0.34","47","0.29","151","0.93","25","0.15","31","0.19","1","0.02","53","1.29","-","-","2","0.18","1","0.09","-","-","-","-"
"千葉県","19","0.09","18","0.13","165","1.22","490","3.63","748","5.54","95","0.70","27","0.20","44","0.33","96","0.71","42","0.31","18","0.13","-","-","27","0.77","-","-","-","-","4","0.44","-","-","1","0.11"
"東京都","50","0.12","51","0.19","232","0.88","949","3.61","1988","7.56","127","0.48","90","0.34","199","0.76","177","0.67","60","0.23","28","0.11","2","0.05","19","0.50","-","-","-","-","2","0.08","-","-","-","-"
"神奈川県","36","0.11","34","0.16","148","0.69","615","2.89","1314","6.17","161","0.76","37","0.17","252","1.18","131","0.62","21","0.10","41","0.19","-","-","143","2.80","-","-","3","0.30","-","-","-","-","1","0.10"
"新潟県","11","0.12","58","1.02","138","2.42","278","4.88","414","7.26","15","0.26","11","0.19","19","0.33","17","0.30","76","1.33","18","0.32","2","0.20","19","1.90","-","-","-","-","1","0.08","-","-","3","0.23"
"富山県","15","0.31","11","0.38","26","0.90","57","1.97","204","7.03","12","0.41","5","0.17","13","0.45","13","0.45","3","0.10","3","0.10","2","0.29","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","6","0.13","4","0.14","32","1.10","100","3.45","195","6.72","18","0.62","21","0.72","3","0.10","17","0.59","2","0.07","1","0.03","-","-","-","-","-","-","2","0.40","5","1.00","-","-","-","-"
"福井県","7","0.20","14","0.64","23","1.05","112","5.09","162","7.36","5","0.23","16","0.73","3","0.14","13","0.59","3","0.14","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17"
"山梨県","-","-","-","-","15","0.63","53","2.21","135","5.63","11","0.46","2","0.08","4","0.17","12","0.50","2","0.08","3","0.13","-","-","19","2.11","-","-","-","-","1","0.10","-","-","-","-"
"長野県","3","0.03","8","0.15","29","0.54","222","4.11","344","6.37","29","0.54","12","0.22","4","0.07","20","0.37","16","0.30","3","0.06","1","0.09","3","0.27","-","-","-","-","3","0.27","-","-","2","0.18"
"岐阜県","5","0.06","5","0.09","28","0.53","82","1.55","303","5.72","13","0.25","13","0.25","-","-","27","0.51","2","0.04","3","0.06","-","-","2","0.18","-","-","-","-","-","-","-","-","1","0.20"
"静岡県","11","0.08","5","0.06","44","0.49","223","2.51","622","6.99","36","0.40","29","0.33","18","0.20","38","0.43","18","0.20","19","0.21","-","-","11","0.50","-","-","-","-","-","-","-","-","-","-"
"愛知県","11","0.06","18","0.10","95","0.52","434","2.38","1007","5.53","109","0.60","35","0.19","14","0.08","101","0.55","20","0.11","20","0.11","-","-","22","0.63","-","-","-","-","2","0.13","-","-","2","0.13"
"三重県","1","0.01","8","0.18","26","0.58","126","2.80","321","7.13","18","0.40","10","0.22","1","0.02","32","0.71","29","0.64","6","0.13","-","-","2","0.17","-","-","-","-","2","0.22","-","-","-","-"
