"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年25週(06月17日～06月23日)","2019年06月26日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","977","0.20","925","0.29","2151","0.68","8161","2.57","17113","5.40","1162","0.37","16417","5.18","2938","0.93","1560","0.49","3788","1.19","422","0.13","7","0.01","476","0.68","8","0.02","16","0.03","66","0.14","1","0.00","104","0.22"
"北海道","49","0.22","64","0.46","118","0.85","460","3.31","597","4.29","75","0.54","87","0.63","101","0.73","28","0.20","14","0.10","11","0.08","1","0.03","24","0.83","1","0.04","-","-","7","0.30","-","-","14","0.61"
"青森県","10","0.15","4","0.10","16","0.38","66","1.57","184","4.38","12","0.29","122","2.90","53","1.26","20","0.48","17","0.40","11","0.26","-","-","2","0.18","-","-","-","-","5","0.83","-","-","2","0.33"
"岩手県","10","0.15","2","0.05","12","0.30","128","3.20","213","5.33","6","0.15","31","0.78","12","0.30","29","0.73","3","0.08","8","0.20","-","-","5","0.36","1","0.05","-","-","-","-","-","-","4","0.21"
"宮城県","9","0.10","60","1.03","26","0.45","224","3.86","425","7.33","24","0.41","23","0.40","52","0.90","30","0.52","11","0.19","8","0.14","-","-","4","0.33","-","-","-","-","2","0.17","-","-","2","0.17"
"秋田県","4","0.07","2","0.06","9","0.26","49","1.40","110","3.14","4","0.11","1","0.03","5","0.14","11","0.31","6","0.17","1","0.03","-","-","2","0.29","-","-","-","-","-","-","-","-","2","0.25"
"山形県","4","0.09","21","0.70","27","0.90","123","4.10","190","6.33","6","0.20","44","1.47","31","1.03","15","0.50","10","0.33","2","0.07","-","-","4","0.50","-","-","1","0.10","3","0.30","-","-","3","0.30"
"福島県","26","0.31","32","0.64","60","1.20","161","3.22","251","5.02","13","0.26","239","4.78","54","1.08","24","0.48","25","0.50","5","0.10","-","-","7","0.54","1","0.14","-","-","1","0.14","-","-","4","0.57"
"茨城県","12","0.10","23","0.31","49","0.65","164","2.19","381","5.08","49","0.65","253","3.37","74","0.99","26","0.35","79","1.05","8","0.11","-","-","18","1.06","-","-","-","-","4","0.33","-","-","5","0.42"
"栃木県","3","0.04","5","0.10","22","0.46","94","1.96","120","2.50","15","0.31","71","1.48","41","0.85","23","0.48","10","0.21","2","0.04","-","-","8","0.67","-","-","-","-","4","0.57","-","-","-","-"
"群馬県","3","0.03","2","0.04","26","0.49","123","2.32","286","5.40","22","0.42","28","0.53","67","1.26","33","0.62","10","0.19","3","0.06","-","-","3","0.20","-","-","-","-","-","-","-","-","1","0.11"
"埼玉県","27","0.11","39","0.24","145","0.89","525","3.22","1187","7.28","76","0.47","385","2.36","222","1.36","100","0.61","62","0.38","30","0.18","3","0.08","24","0.60","-","-","-","-","2","0.18","-","-","4","0.36"
"千葉県","28","0.13","35","0.26","106","0.79","459","3.40","676","5.01","68","0.50","693","5.13","119","0.88","64","0.47","76","0.56","30","0.22","1","0.03","20","0.57","1","0.13","-","-","-","-","-","-","1","0.13"
"東京都","67","0.16","77","0.30","168","0.65","763","2.95","1661","6.41","142","0.55","708","2.73","90","0.35","152","0.59","224","0.86","22","0.08","-","-","12","0.33","1","0.04","1","0.04","3","0.12","-","-","1","0.04"
"神奈川県","35","0.10","38","0.16","127","0.55","605","2.60","1135","4.87","127","0.55","617","2.65","141","0.61","134","0.58","138","0.59","47","0.20","-","-","68","1.36","-","-","1","0.09","-","-","-","-","2","0.18"
"新潟県","5","0.06","49","0.86","50","0.88","309","5.42","336","5.89","17","0.30","186","3.26","82","1.44","44","0.77","44","0.77","11","0.19","1","0.10","8","0.80","-","-","1","0.08","-","-","-","-","1","0.08"
"富山県","4","0.08","6","0.21","26","0.90","63","2.17","209","7.21","9","0.31","52","1.79","45","1.55","10","0.34","6","0.21","1","0.03","-","-","4","0.57","-","-","-","-","-","-","-","-","-","-"
"石川県","6","0.13","17","0.59","34","1.17","77","2.66","212","7.31","3","0.10","154","5.31","26","0.90","9","0.31","40","1.38","2","0.07","-","-","5","0.71","-","-","1","0.20","3","0.60","-","-","-","-"
"福井県","-","-","15","0.65","28","1.22","82","3.57","130","5.65","6","0.26","351","15.26","16","0.70","5","0.22","77","3.35","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","1","0.17"
"山梨県","-","-","1","0.04","7","0.29","20","0.83","113","4.71","7","0.29","30","1.25","34","1.42","8","0.33","-","-","1","0.04","-","-","4","0.44","1","0.10","-","-","3","0.30","-","-","1","0.10"
"長野県","6","0.07","10","0.19","25","0.46","139","2.57","469","8.69","20","0.37","40","0.74","141","2.61","23","0.43","21","0.39","5","0.09","-","-","1","0.09","-","-","-","-","1","0.09","-","-","14","1.27"
"岐阜県","17","0.20","3","0.06","23","0.43","72","1.36","199","3.75","12","0.23","80","1.51","52","0.98","12","0.23","22","0.42","3","0.06","-","-","6","0.55","-","-","1","0.20","-","-","-","-","2","0.40"
"静岡県","26","0.19","26","0.29","48","0.54","158","1.78","468","5.26","17","0.19","158","1.78","101","1.13","30","0.34","63","0.71","17","0.19","1","0.05","10","0.45","-","-","-","-","1","0.10","-","-","1","0.10"
"愛知県","35","0.18","20","0.11","100","0.55","394","2.16","736","4.04","57","0.31","571","3.14","205","1.13","93","0.51","123","0.68","18","0.10","-","-","14","0.40","-","-","1","0.07","3","0.20","-","-","1","0.07"
"三重県","9","0.13","5","0.11","18","0.40","112","2.49","245","5.44","16","0.36","450","10.00","31","0.69","27","0.60","120","2.67","3","0.07","-","-","-","-","-","-","-","-","1","0.11","-","-","3","0.33"
"滋賀県","29","0.55","7","0.22","44","1.38","54","1.69","132","4.13","6","0.19","237","7.41","49","1.53","10","0.31","53","1.66","2","0.06","-","-","1","0.13","-","-","-","-","-","-","-","-","1","0.14"
"京都府","17","0.13","8","0.10","40","0.52","143","1.86","380","4.94","21","0.27","744","9.66","105","1.36","22","0.29","121","1.57","6","0.08","-","-","10","0.56","-","-","2","0.29","2","0.29","-","-","1","0.14"
"大阪府","32","0.11","41","0.21","143","0.73","510","2.59","1085","5.51","53","0.27","1803","9.15","233","1.18","87","0.44","350","1.78","9","0.05","-","-","22","0.42","-","-","-","-","-","-","-","-","3","0.19"
"兵庫県","27","0.14","20","0.16","84","0.65","294","2.28","718","5.57","28","0.22","1269","9.84","150","1.16","65","0.50","205","1.59","8","0.06","-","-","29","0.83","-","-","-","-","2","0.14","-","-","2","0.14"
"奈良県","1","0.02","3","0.09","31","0.91","63","1.85","164","4.82","23","0.68","268","7.88","28","0.82","18","0.53","39","1.15","3","0.09","-","-","3","0.30","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","1","0.02","6","0.20","15","0.50","34","1.13","103","3.43","3","0.10","194","6.47","26","0.87","13","0.43","73","2.43","4","0.13","-","-","1","0.25","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","-","-","1","0.05","25","1.32","88","4.63","137","7.21","4","0.21","225","11.84","15","0.79","9","0.47","29","1.53","-","-","-","-","-","-","1","0.20","-","-","1","0.20","-","-","5","1.00"
"島根県","-","-","-","-","7","0.30","26","1.13","122","5.30","2","0.09","175","7.61","4","0.17","12","0.52","9","0.39","3","0.13","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","-","-","33","0.61","72","1.33","296","5.48","9","0.17","466","8.63","12","0.22","25","0.46","131","2.43","4","0.07","-","-","7","0.58","-","-","-","-","1","0.20","-","-","1","0.20"
"広島県","1","0.01","16","0.23","49","0.69","136","1.92","375","5.28","12","0.17","392","5.52","43","0.61","24","0.34","104","1.46","20","0.28","-","-","16","0.84","-","-","1","0.05","1","0.05","-","-","-","-"
"山口県","-","-","25","0.54","12","0.26","94","2.04","212","4.61","6","0.13","409","8.89","24","0.52","29","0.63","139","3.02","6","0.13","-","-","3","0.33","-","-","-","-","4","0.44","-","-","1","0.11"
"徳島県","-","-","9","0.39","11","0.48","26","1.13","148","6.43","3","0.13","81","3.52","11","0.48","10","0.43","7","0.30","2","0.09","-","-","3","0.75","-","-","-","-","-","-","-","-","2","0.29"
"香川県","-","-","1","0.04","15","0.54","73","2.61","203","7.25","21","0.75","166","5.93","14","0.50","19","0.68","71","2.54","7","0.25","-","-","-","-","-","-","-","-","-","-","-","-","2","0.40"
"愛媛県","6","0.10","5","0.14","25","0.68","81","2.19","332","8.97","6","0.16","93","2.51","26","0.70","28","0.76","28","0.76","9","0.24","-","-","24","3.00","1","0.17","-","-","1","0.17","-","-","1","0.17"
"高知県","-","-","4","0.13","30","1.00","66","2.20","81","2.70","9","0.30","302","10.07","19","0.63","11","0.37","67","2.23","3","0.10","-","-","1","0.33","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","42","0.21","31","0.26","102","0.85","505","4.21","688","5.73","79","0.66","2080","17.33","194","1.62","74","0.62","529","4.41","41","0.34","-","-","32","1.23","-","-","-","-","-","-","-","-","3","0.20"
"佐賀県","2","0.05","5","0.22","19","0.83","38","1.65","54","2.35","8","0.35","303","13.17","23","1.00","21","0.91","77","3.35","2","0.09","-","-","3","0.75","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","1","0.01","5","0.12","17","0.40","72","1.67","114","2.65","10","0.23","417","9.70","44","1.02","17","0.40","131","3.05","11","0.26","-","-","2","0.25","-","-","-","-","-","-","-","-","5","0.42"
"熊本県","1","0.01","5","0.10","18","0.36","102","2.04","306","6.12","6","0.12","481","9.62","21","0.42","29","0.58","155","3.10","9","0.18","-","-","10","1.11","-","-","-","-","1","0.07","-","-","5","0.33"
"大分県","1","0.02","3","0.08","28","0.78","64","1.78","322","8.94","16","0.44","262","7.28","26","0.72","20","0.56","66","1.83","8","0.22","-","-","2","0.40","-","-","1","0.09","1","0.09","-","-","-","-"
"宮崎県","3","0.05","5","0.14","34","0.94","127","3.53","193","5.36","3","0.08","181","5.03","22","0.61","32","0.89","61","1.69","3","0.08","-","-","23","3.83","-","-","-","-","-","-","-","-","1","0.14"
"鹿児島県","1","0.01","23","0.43","54","1.00","89","1.65","271","5.02","26","0.48","444","8.22","30","0.56","27","0.50","122","2.26","5","0.09","-","-","9","1.29","-","-","1","0.08","-","-","-","-","1","0.08"
"沖縄県","415","7.16","146","4.29","45","1.32","34","1.00","144","4.24","5","0.15","51","1.50","24","0.71","8","0.24","20","0.59","8","0.24","-","-","21","2.33","-","-","4","0.57","1","0.14","1","0.14","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
