"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年48週(11月23日～11月29日)","2015年12月02日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","831","0.17","6598","","1436","0.46","7353","2.35","20077","6.42","2021","0.65","838","0.27","1893","0.61","1410","0.45","59","0.02","155","0.05","2401","0.77","4","0.01","582","0.86","6","0.01","17","0.04","311","0.66","9","0.02","21","0.04"
"北海道","61","0.27","392","","73","0.51","570","4.01","398","2.80","114","0.80","97","0.68","160","1.13","29","0.20","2","0.01","11","0.08","200","1.41","-","-","7","0.25","2","0.09","-","-","29","1.26","-","-","2","0.09"
"青森県","1","0.02","54","","19","0.45","53","1.26","154","3.67","20","0.48","27","0.64","5","0.12","21","0.50","-","-","7","0.17","25","0.60","-","-","4","0.36","-","-","-","-","4","0.67","-","-","-","-"
"岩手県","12","0.18","89","","6","0.15","188","4.70","196","4.90","19","0.48","26","0.65","9","0.23","15","0.38","-","-","3","0.08","13","0.33","-","-","10","0.71","-","-","-","-","8","0.42","-","-","-","-"
"宮城県","16","0.17","151","","15","0.25","165","2.80","358","6.07","44","0.75","27","0.46","13","0.22","31","0.53","-","-","2","0.03","10","0.17","1","0.08","2","0.17","-","-","-","-","7","0.58","-","-","-","-"
"秋田県","16","0.30","96","","7","0.20","25","0.71","94","2.69","18","0.51","8","0.23","49","1.40","8","0.23","-","-","1","0.03","6","0.17","-","-","1","0.14","-","-","-","-","3","0.38","-","-","-","-"
"山形県","2","0.04","117","","26","0.87","145","4.83","169","5.63","18","0.60","15","0.50","39","1.30","15","0.50","-","-","3","0.10","54","1.80","-","-","-","-","-","-","-","-","2","0.20","-","-","1","0.10"
"福島県","25","0.32","226","","12","0.26","90","1.96","218","4.74","54","1.17","15","0.33","42","0.91","32","0.70","3","0.07","6","0.13","11","0.24","-","-","11","0.92","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","7","0.06","191","","30","0.40","134","1.79","474","6.32","58","0.77","19","0.25","45","0.60","25","0.33","2","0.03","3","0.04","82","1.09","-","-","22","1.29","-","-","-","-","11","0.85","-","-","1","0.08"
"栃木県","8","0.11","156","","7","0.15","83","1.73","129","2.69","34","0.71","16","0.33","38","0.79","27","0.56","1","0.02","-","-","18","0.38","-","-","11","0.92","-","-","1","0.14","4","0.57","-","-","1","0.14"
"群馬県","9","0.09","116","","21","0.35","159","2.65","408","6.80","17","0.28","4","0.07","30","0.50","27","0.45","3","0.05","1","0.02","31","0.52","-","-","25","1.79","-","-","-","-","10","1.25","-","-","-","-"
"埼玉県","26","0.10","274","","85","0.52","469","2.90","1066","6.58","170","1.05","30","0.19","144","0.89","78","0.48","1","0.01","7","0.04","149","0.92","-","-","38","0.95","-","-","-","-","7","0.70","-","-","-","-"
"千葉県","31","0.14","118","","87","0.64","378","2.80","765","5.67","82","0.61","54","0.40","72","0.53","66","0.49","3","0.02","3","0.02","141","1.04","-","-","26","0.76","-","-","-","-","6","0.67","1","0.11","-","-"
"東京都","75","0.18","310","","98","0.38","643","2.47","1974","7.59","167","0.64","56","0.22","94","0.36","137","0.53","6","0.02","13","0.05","171","0.66","-","-","40","1.03","-","-","1","0.04","28","1.12","-","-","-","-"
"神奈川県","27","0.08","157","","83","0.40","348","1.70","1488","7.26","164","0.80","47","0.23","38","0.19","99","0.48","3","0.01","12","0.06","106","0.52","-","-","66","1.40","-","-","1","0.11","7","0.78","-","-","-","-"
"新潟県","2","0.02","133","","73","1.24","166","2.81","274","4.64","74","1.25","36","0.61","27","0.46","27","0.46","1","0.02","5","0.08","50","0.85","1","0.10","9","0.90","-","-","-","-","6","0.46","2","0.15","1","0.08"
"富山県","21","0.44","127","","8","0.28","83","2.86","183","6.31","20","0.69","18","0.62","2","0.07","12","0.41","-","-","5","0.17","11","0.38","-","-","1","0.14","-","-","-","-","10","2.00","-","-","-","-"
"石川県","1","0.02","92","","23","0.79","72","2.48","259","8.93","8","0.28","3","0.10","4","0.14","5","0.17","-","-","-","-","70","2.41","-","-","-","-","-","-","-","-","6","1.20","-","-","-","-"
"福井県","7","0.22","147","","19","0.86","53","2.41","206","9.36","5","0.23","2","0.09","22","1.00","4","0.18","-","-","3","0.14","5","0.23","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","7","0.18","40","","7","0.29","75","3.13","103","4.29","10","0.42","6","0.25","11","0.46","9","0.38","-","-","-","-","4","0.17","-","-","1","0.11","-","-","1","0.10","7","0.70","1","0.10","-","-"
"長野県","22","0.25","191","","12","0.22","112","2.07","195","3.61","29","0.54","25","0.46","48","0.89","21","0.39","2","0.04","3","0.06","54","1.00","1","0.09","4","0.36","-","-","-","-","5","0.45","-","-","-","-"
"岐阜県","28","0.32","133","","8","0.15","55","1.04","187","3.53","17","0.32","9","0.17","26","0.49","24","0.45","2","0.04","2","0.04","8","0.15","-","-","3","0.27","-","-","1","0.20","4","0.80","-","-","-","-"
"静岡県","19","0.14","139","","52","0.58","374","4.20","440","4.94","42","0.47","11","0.12","53","0.60","35","0.39","2","0.02","4","0.04","104","1.17","-","-","6","0.27","1","0.10","-","-","8","0.80","-","-","-","-"
"愛知県","75","0.38","355","","47","0.26","389","2.15","1035","5.72","79","0.44","62","0.34","134","0.74","56","0.31","3","0.02","5","0.03","51","0.28","-","-","12","0.35","-","-","3","0.21","18","1.29","-","-","2","0.14"
"三重県","8","0.11","139","","11","0.24","55","1.22","246","5.47","31","0.69","5","0.11","33","0.73","24","0.53","-","-","-","-","2","0.04","1","0.08","-","-","-","-","1","0.11","3","0.33","-","-","-","-"
"滋賀県","8","0.15","76","","9","0.28","31","0.97","216","6.75","29","0.91","7","0.22","8","0.25","14","0.44","-","-","3","0.09","12","0.38","-","-","-","-","1","0.14","1","0.14","3","0.43","-","-","3","0.43"
"京都府","12","0.10","157","","21","0.29","115","1.58","373","5.11","51","0.70","3","0.04","32","0.44","10","0.14","-","-","6","0.08","49","0.67","-","-","10","0.56","-","-","-","-","3","0.43","-","-","-","-"
"大阪府","27","0.09","724","","94","0.47","401","2.01","1614","8.07","158","0.79","13","0.07","128","0.64","103","0.52","9","0.05","6","0.03","92","0.46","-","-","29","0.56","1","0.06","-","-","8","0.47","-","-","1","0.06"
"兵庫県","20","0.13","236","","50","0.51","186","1.90","850","8.67","67","0.68","7","0.07","39","0.40","33","0.34","1","0.01","-","-","68","0.69","-","-","15","0.60","-","-","1","0.09","6","0.55","-","-","-","-"
"奈良県","6","0.11","112","","31","0.91","55","1.62","225","6.62","19","0.56","5","0.15","20","0.59","15","0.44","-","-","3","0.09","18","0.53","-","-","2","0.22","-","-","-","-","11","1.83","-","-","1","0.17"
"和歌山県","9","0.18","52","","25","0.81","29","0.94","154","4.97","8","0.26","7","0.23","20","0.65","11","0.35","1","0.03","-","-","-","-","-","-","1","0.25","-","-","-","-","7","0.64","-","-","-","-"
"鳥取県","2","0.07","155","","31","1.63","84","4.42","129","6.79","6","0.32","-","-","11","0.58","8","0.42","2","0.11","-","-","-","-","-","-","8","2.67","-","-","-","-","1","0.20","-","-","2","0.40"
