"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年07週(02月13日～02月19日)","2023年02月22日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","62101","12.56","1009","0.32","554","0.18","1660","0.53","23029","7.31","264","0.08","242","0.08","46","0.01","686","0.22","157","0.05","96","0.03","5","0.01","155","0.22","8","0.02","10","0.02","8","0.02","-","-","10","0.02"
"北海道","2814","12.29","182","1.31","26","0.19","154","1.11","442","3.18","25","0.18","-","-","1","0.01","19","0.14","3","0.02","1","0.01","-","-","5","0.17","-","-","-","-","-","-","-","-","-","-"
"青森県","1060","16.56","21","0.50","6","0.14","5","0.12","396","9.43","2","0.05","2","0.05","2","0.05","11","0.26","-","-","4","0.10","-","-","-","-","-","-","-","-","3","0.50","-","-","-","-"
"岩手県","2141","33.98","32","0.80","2","0.05","55","1.38","298","7.45","1","0.03","-","-","-","-","10","0.25","-","-","1","0.03","-","-","1","0.07","-","-","-","-","-","-","-","-","5","0.26"
"宮城県","415","4.37","35","0.60","12","0.21","26","0.45","491","8.47","1","0.02","1","0.02","-","-","13","0.22","-","-","2","0.03","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"秋田県","578","11.33","5","0.15","2","0.06","15","0.45","202","6.12","2","0.06","3","0.09","1","0.03","4","0.12","3","0.09","-","-","-","-","2","0.29","-","-","-","-","1","0.13","-","-","-","-"
"山形県","262","6.09","18","0.64","1","0.04","13","0.46","335","11.96","3","0.11","2","0.07","-","-","15","0.54","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","301","3.63","59","1.18","9","0.18","26","0.52","392","7.84","3","0.06","1","0.02","-","-","19","0.38","-","-","1","0.02","-","-","4","0.31","1","0.14","-","-","-","-","-","-","-","-"
"茨城県","862","7.18","5","0.07","7","0.09","39","0.52","403","5.37","1","0.01","1","0.01","1","0.01","5","0.07","2","0.03","1","0.01","-","-","10","0.59","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","844","11.11","2","0.04","4","0.08","36","0.75","343","7.15","3","0.06","2","0.04","-","-","12","0.25","-","-","2","0.04","-","-","8","0.67","-","-","-","-","-","-","-","-","-","-"
"群馬県","333","3.87","8","0.15","5","0.09","24","0.45","432","8.15","7","0.13","1","0.02","-","-","18","0.34","1","0.02","3","0.06","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"埼玉県","2545","9.98","22","0.14","36","0.23","59","0.37","1160","7.25","21","0.13","14","0.09","5","0.03","38","0.24","-","-","8","0.05","-","-","8","0.20","-","-","-","-","-","-","-","-","-","-"
"千葉県","2180","10.28","4","0.03","2","0.02","66","0.50","906","6.86","10","0.08","2","0.02","1","0.01","11","0.08","2","0.02","4","0.03","-","-","8","0.24","-","-","-","-","-","-","-","-","-","-"
"東京都","4138","10.04","9","0.03","25","0.10","92","0.35","1835","7.06","24","0.09","16","0.06","5","0.02","53","0.20","6","0.02","7","0.03","1","0.03","2","0.05","1","0.04","1","0.04","-","-","-","-","-","-"
"神奈川県","4832","13.57","15","0.07","27","0.12","74","0.33","1425","6.31","11","0.05","4","0.02","3","0.01","48","0.21","2","0.01","4","0.02","1","0.02","15","0.31","-","-","1","0.09","-","-","-","-","1","0.09"
"新潟県","500","5.75","29","0.52","11","0.20","75","1.34","379","6.77","6","0.11","4","0.07","1","0.02","10","0.18","2","0.04","3","0.05","-","-","-","-","1","0.08","-","-","1","0.08","-","-","1","0.08"
"富山県","1343","27.98","36","1.24","13","0.45","19","0.66","356","12.28","4","0.14","-","-","-","-","4","0.14","1","0.03","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","2229","46.44","20","0.69","4","0.14","8","0.28","327","11.28","5","0.17","5","0.17","-","-","8","0.28","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","1811","48.95","6","0.26","22","0.96","14","0.61","119","5.17","-","-","12","0.52","-","-","3","0.13","-","-","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"山梨県","80","1.95","6","0.25","-","-","-","-","273","11.38","-","-","1","0.04","-","-","4","0.17","-","-","-","-","-","-","4","0.44","-","-","-","-","-","-","-","-","1","0.10"
"長野県","952","10.94","9","0.17","17","0.32","10","0.19","478","9.02","2","0.04","-","-","1","0.02","8","0.15","1","0.02","2","0.04","-","-","8","0.80","-","-","-","-","-","-","-","-","-","-"
"岐阜県","274","3.15","10","0.19","7","0.13","6","0.11","224","4.23","1","0.02","1","0.02","-","-","7","0.13","-","-","-","-","-","-","4","0.36","-","-","2","0.40","-","-","-","-","-","-"
"静岡県","449","3.23","36","0.40","28","0.31","18","0.20","802","9.01","5","0.06","1","0.01","-","-","21","0.24","1","0.01","2","0.02","-","-","5","0.23","1","0.10","1","0.10","-","-","-","-","-","-"
"愛知県","1750","8.97","10","0.05","16","0.09","93","0.51","1277","7.02","20","0.11","3","0.02","3","0.02","23","0.13","-","-","4","0.02","-","-","4","0.11","1","0.07","1","0.07","-","-","-","-","-","-"
"三重県","493","6.85","-","-","9","0.20","3","0.07","249","5.53","3","0.07","1","0.02","-","-","6","0.13","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","904","15.07","1","0.03","11","0.31","10","0.28","227","6.31","8","0.22","-","-","2","0.06","4","0.11","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","2974","23.79","3","0.04","11","0.14","64","0.84","351","4.62","6","0.08","7","0.09","1","0.01","8","0.11","3","0.04","2","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","6584","22.09","40","0.21","23","0.12","79","0.41","1288","6.64","22","0.11","13","0.07","2","0.01","36","0.19","8","0.04","8","0.04","1","0.02","8","0.15","-","-","-","-","-","-","-","-","1","0.06"
"兵庫県","2828","14.21","27","0.21","33","0.26","39","0.30","1202","9.32","9","0.07","23","0.18","4","0.03","25","0.19","2","0.02","3","0.02","-","-","10","0.29","1","0.07","-","-","-","-","-","-","-","-"
"奈良県","912","16.58","15","0.44","-","-","6","0.18","241","7.09","2","0.06","3","0.09","-","-","5","0.15","-","-","-","-","-","-","1","0.10","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","525","10.71","1","0.03","5","0.17","11","0.37","155","5.17","5","0.17","2","0.07","-","-","4","0.13","-","-","1","0.03","-","-","-","-","1","0.09","2","0.18","-","-","-","-","-","-"
