"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年22週(05月29日～06月04日)","2017年06月07日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","2100","0.42","726","","2996","0.95","10540","3.33","21334","6.74","1464","0.46","4246","1.34","305","0.10","1790","0.57","27","0.01","1115","0.35","1779","0.56","11","0.02","594","0.85","10","0.02","21","0.04","119","0.25","6","0.01","145","0.30"
"北海道","172","0.77","143","","285","2.02","570","4.04","479","3.40","67","0.48","38","0.27","5","0.04","39","0.28","-","-","13","0.09","34","0.24","1","0.03","15","0.52","-","-","-","-","2","0.09","-","-","11","0.48"
"青森県","52","0.80","3","","26","0.62","89","2.12","265","6.31","19","0.45","6","0.14","11","0.26","20","0.48","-","-","1","0.02","22","0.52","-","-","7","0.64","-","-","-","-","4","0.67","-","-","6","1.00"
"岩手県","109","1.70","11","","38","0.97","113","2.90","247","6.33","6","0.15","4","0.10","5","0.13","15","0.38","-","-","-","-","43","1.10","-","-","5","0.36","-","-","1","0.05","9","0.47","-","-","3","0.16"
"宮城県","51","0.54","19","","68","1.15","199","3.37","425","7.20","19","0.32","20","0.34","2","0.03","48","0.81","-","-","3","0.05","14","0.24","-","-","2","0.17","-","-","-","-","3","0.25","-","-","1","0.08"
"秋田県","25","0.46","2","","9","0.26","53","1.51","210","6.00","44","1.26","41","1.17","1","0.03","16","0.46","-","-","3","0.09","7","0.20","1","0.14","-","-","-","-","-","-","7","0.88","-","-","2","0.25"
"山形県","36","0.75","6","","31","1.03","208","6.93","270","9.00","27","0.90","14","0.47","30","1.00","27","0.90","2","0.07","1","0.03","5","0.17","-","-","1","0.13","-","-","-","-","4","0.40","-","-","3","0.30"
"福島県","83","1.08","34","","36","0.78","156","3.39","252","5.48","50","1.09","1","0.02","14","0.30","35","0.76","-","-","3","0.07","28","0.61","-","-","12","1.00","-","-","-","-","1","0.14","-","-","-","-"
